ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688385.SH,20210804,53.51,58.2,50.65,55.9,6.23,49.67,797.27,607127.46,3247786.33
688385.SH,20210805,54.53,62.2,52.02,58.3,55.9,2.3999999999999986,4.29,393699.82,2223264.525
688385.SH,20210806,58.18,60.98,54.3,55.18,58.3,-3.1199999999999974,-5.35,269899.78,1546378.509
688385.SH,20210809,53.2,56.88,51.81,55.19,55.18,0.00999999999999801,0.02,162985.06,882817.965
688385.SH,20210810,54.5,55.0,51.6,52.9,55.19,-2.289999999999999,-4.15,137643.73,732951.689
688385.SH,20210811,52.31,54.49,52.2,53.49,52.9,0.5900000000000034,1.12,94152.12,501200.781
688385.SH,20210812,53.05,55.66,52.61,54.13,53.49,0.6400000000000006,1.2,111972.15,607265.414
688385.SH,20210813,53.89,53.89,48.81,49.02,54.13,-5.109999999999999,-9.44,166083.53,843736.979
688385.SH,20210816,48.01,50.99,45.72,47.85,49.02,-1.1700000000000017,-2.39,140147.03,680562.008
688385.SH,20210817,49.2,51.71,48.51,48.8,47.85,0.9499999999999957,1.99,111029.48,556379.752
688385.SH,20210818,48.88,50.9,48.3,48.7,48.8,-0.09999999999999432,-0.2,74168.64,365370.597
688385.SH,20210819,47.81,49.9,46.58,48.9,48.7,0.19999999999999574,0.41,73251.38,355233.693
688385.SH,20210820,48.3,51.55,48.0,50.42,48.9,1.5200000000000031,3.11,100338.97,503640.184
688385.SH,20210823,50.58,53.49,49.3,51.89,50.42,1.4699999999999989,2.92,120533.27,628475.118
688385.SH,20210824,51.5,53.08,50.52,52.12,51.89,0.22999999999999687,0.44,105383.37,543807.077
688385.SH,20210825,52.9,54.9,51.0,51.9,52.12,-0.21999999999999886,-0.42,95722.96,503808.25
688385.SH,20210826,51.4,51.97,49.33,49.46,51.9,-2.4399999999999977,-4.7,61735.23,312220.389
688385.SH,20210827,49.46,50.1,47.1,47.86,49.46,-1.6000000000000014,-3.23,92123.67,443142.485
688385.SH,20210830,47.6,48.46,45.8,45.97,47.86,-1.8900000000000006,-3.95,79080.61,371195.544
688385.SH,20210831,46.01,47.3,45.13,47.1,45.97,1.1300000000000026,2.46,51106.22,236898.138
688385.SH,20210901,46.95,48.12,45.88,47.33,47.1,0.22999999999999687,0.49,51454.55,242848.302
688385.SH,20210902,47.21,47.31,44.85,45.22,47.33,-2.1099999999999994,-4.46,72734.75,332000.434
688385.SH,20210903,45.22,45.95,44.3,45.45,45.22,0.23000000000000398,0.51,47661.91,215078.597
688385.SH,20210906,45.31,46.66,45.22,46.6,45.45,1.1499999999999986,2.53,46791.48,215515.208
688385.SH,20210907,46.11,46.7,45.66,45.67,46.6,-0.9299999999999997,-2.0,34908.43,160665.841
688385.SH,20210908,45.8,46.25,45.3,45.65,45.67,-0.020000000000003126,-0.04,31933.27,146088.674
688385.SH,20210909,45.6,45.6,42.8,42.85,45.65,-2.799999999999997,-6.13,83081.01,362947.386
688385.SH,20210910,43.3,44.23,42.27,43.07,42.85,0.21999999999999886,0.51,50638.57,219284.543
688385.SH,20210913,42.77,42.77,40.88,40.9,43.07,-2.1700000000000017,-5.04,55143.73,228183.062
688385.SH,20210914,40.51,41.36,39.84,40.16,40.9,-0.740000000000002,-1.81,46463.13,188574.776
688385.SH,20210915,40.25,40.25,38.66,39.0,40.16,-1.1599999999999966,-2.89,51058.96,200238.627
688385.SH,20210916,38.8,39.26,36.45,36.78,39.0,-2.219999999999999,-5.69,63079.04,237782.082
688385.SH,20210917,36.89,38.28,36.84,37.78,36.78,1.0,2.72,42103.23,157873.009
688385.SH,20210922,37.6,39.64,36.82,38.99,37.78,1.2100000000000009,3.2,61831.18,239855.128
688385.SH,20210923,39.01,39.63,38.3,38.8,38.99,-0.19000000000000483,-0.49,41985.8,163441.621
688385.SH,20210924,38.6,39.69,37.4,37.55,38.8,-1.25,-3.22,46849.16,181486.239
688385.SH,20210927,37.1,40.7,37.1,38.99,37.55,1.4400000000000048,3.83,68149.09,267109.515
688385.SH,20210928,38.67,40.66,38.67,39.75,38.99,0.759999999999998,1.95,47871.67,190818.729
688385.SH,20210929,38.92,39.68,37.9,38.22,39.75,-1.5300000000000011,-3.85,33054.15,127685.767
688385.SH,20210930,38.69,38.88,38.2,38.55,38.22,0.3299999999999983,0.86,21708.32,83661.128
688385.SH,20211008,39.2,40.14,38.92,39.45,38.55,0.9000000000000057,2.33,30587.54,120662.843
688385.SH,20211011,39.41,40.18,39.2,39.52,39.45,0.07000000000000028,0.18,21366.84,84644.359
688385.SH,20211012,39.52,39.52,36.0,37.0,39.52,-2.520000000000003,-6.38,43976.99,164682.804
688385.SH,20211013,37.0,38.7,36.66,38.49,37.0,1.490000000000002,4.03,30717.99,116530.291
688385.SH,20211014,38.58,39.15,38.02,38.17,38.49,-0.3200000000000003,-0.83,17325.27,66683.724
688385.SH,20211015,38.71,42.2,38.09,41.69,38.17,3.519999999999996,9.22,82962.52,339954.594
688385.SH,20211018,41.25,43.18,40.32,43.07,41.69,1.3800000000000026,3.31,72903.23,306037.514
688385.SH,20211019,42.7,44.99,42.49,42.9,43.07,-0.1700000000000017,-0.39,75332.87,329344.852
688385.SH,20211020,43.16,44.56,42.84,44.24,42.9,1.3400000000000034,3.12,56209.2,246795.355
688385.SH,20211021,44.88,44.88,43.03,43.41,44.24,-0.8300000000000054,-1.88,44076.34,191833.383
688385.SH,20211022,43.41,44.26,42.41,42.71,43.41,-0.6999999999999957,-1.61,40330.37,174464.288
688385.SH,20211025,42.5,43.6,41.81,43.6,42.71,0.8900000000000006,2.08,34769.78,148514.646
688385.SH,20211026,47.5,51.63,46.01,50.78,43.6,7.18,16.47,168165.23,822494.683
688385.SH,20211027,50.8,50.95,47.5,48.6,50.78,-2.1799999999999997,-4.29,96602.43,473246.512
688385.SH,20211028,48.93,48.93,44.76,45.33,48.6,-3.270000000000003,-6.73,91785.45,422373.155
688385.SH,20211029,45.27,48.56,45.2,46.45,45.33,1.1200000000000045,2.47,72262.1,340955.851
688385.SH,20211101,45.96,48.3,45.83,47.82,46.45,1.3699999999999974,2.95,56838.29,269531.871
688385.SH,20211102,48.3,49.0,46.66,48.14,47.82,0.3200000000000003,0.67,60552.98,290483.116
688385.SH,20211103,48.23,49.4,46.4,46.67,48.14,-1.4699999999999989,-3.05,44013.9,208924.522
688385.SH,20211104,46.89,47.48,45.41,45.96,46.67,-0.7100000000000009,-1.52,53395.99,247404.452
688385.SH,20211105,46.49,48.34,45.54,46.05,45.96,0.0899999999999963,0.2,46122.74,215199.004
688385.SH,20211108,45.63,45.63,42.51,45.22,46.05,-0.8299999999999983,-1.8,66048.0,290713.482
688385.SH,20211109,45.31,48.81,44.8,48.16,45.22,2.9399999999999977,6.5,88775.53,420108.621
688385.SH,20211110,48.92,48.97,47.2,48.05,48.16,-0.10999999999999943,-0.23,42155.68,202139.05
688385.SH,20211111,47.91,52.52,47.5,50.19,48.05,2.1400000000000006,4.45,87245.92,437422.076
688385.SH,20211112,49.89,51.45,49.5,50.27,50.19,0.0800000000000054,0.16,55793.88,281214.972
688385.SH,20211115,49.99,51.79,49.11,51.01,50.27,0.7399999999999949,1.47,52779.66,266583.224
688385.SH,20211116,51.0,51.14,48.41,51.0,51.01,-0.00999999999999801,-0.02,49666.13,247103.846
688385.SH,20211117,50.3,54.13,50.23,52.75,51.0,1.75,3.43,56587.82,295682.189
688385.SH,20211118,52.08,52.88,49.79,50.06,52.75,-2.6899999999999977,-5.1,44420.52,226560.106
688385.SH,20211119,49.9,50.98,49.42,49.51,50.06,-0.5500000000000043,-1.1,33346.96,166965.894
688385.SH,20211122,49.38,53.53,49.38,52.9,49.51,3.3900000000000006,6.85,66784.42,349336.44
688385.SH,20211123,52.89,54.97,52.16,54.4,52.9,1.5,2.84,64313.59,346616.348
688385.SH,20211124,54.29,57.88,53.57,53.97,54.4,-0.4299999999999997,-0.79,68936.55,383512.755
688385.SH,20211125,54.5,55.38,52.8,54.4,53.97,0.4299999999999997,0.8,36778.12,198837.958
688385.SH,20211126,54.1,54.66,51.63,51.81,54.4,-2.5899999999999963,-4.76,45147.17,237124.111
688385.SH,20211129,50.93,52.95,50.68,52.57,51.81,0.759999999999998,1.47,30849.43,161075.114
688385.SH,20211130,52.91,56.0,52.9,54.54,52.57,1.9699999999999989,3.75,48020.18,262687.655
688385.SH,20211201,54.51,55.86,52.55,53.2,54.54,-1.3399999999999963,-2.46,37068.64,199422.213
688385.SH,20211202,52.53,53.4,50.81,51.93,53.2,-1.2700000000000031,-2.39,33297.77,172606.256
688385.SH,20211203,52.1,53.78,51.7,52.14,51.93,0.21000000000000085,0.4,36304.04,190130.646
688385.SH,20211206,51.71,52.0,49.66,50.09,52.14,-2.049999999999997,-3.93,37495.11,188800.791
688385.SH,20211207,51.01,51.01,47.43,48.03,50.09,-2.0600000000000023,-4.11,42886.32,208283.953
688385.SH,20211208,48.03,49.78,48.0,49.1,48.03,1.0700000000000003,2.23,27372.02,134357.802
688385.SH,20211209,49.0,49.82,48.42,49.64,49.1,0.5399999999999991,1.1,23602.94,116309.359
688385.SH,20211210,49.79,50.98,49.3,49.8,49.64,0.1599999999999966,0.32,18421.12,92293.18
688385.SH,20211213,49.41,50.68,49.41,50.27,49.8,0.47000000000000597,0.94,16346.63,81994.861
688385.SH,20211214,49.52,51.49,49.52,51.26,50.27,0.9899999999999949,1.97,19817.98,100542.439
688385.SH,20211215,51.05,53.62,50.87,52.3,51.26,1.0399999999999991,2.03,29947.61,157657.95
688385.SH,20211216,52.39,53.46,51.88,52.77,52.3,0.47000000000000597,0.9,30139.48,158544.287
688385.SH,20211217,52.08,52.5,49.1,49.11,52.77,-3.6600000000000037,-6.94,35987.97,180672.62
688385.SH,20211220,49.11,49.9,47.74,47.82,49.11,-1.2899999999999991,-2.63,20966.76,101658.451
688385.SH,20211221,47.7,50.97,47.7,50.42,47.82,2.6000000000000014,5.44,24495.8,120342.402
688385.SH,20211222,50.43,53.31,50.2,53.07,50.42,2.6499999999999986,5.26,38884.46,204679.207
688385.SH,20211223,52.9,53.35,52.28,53.02,53.07,-0.04999999999999716,-0.09,17804.15,94077.211
688385.SH,20211224,52.27,52.94,49.65,50.01,52.86,-2.8500000000000014,-5.39,27114.94,137910.817
688385.SH,20211227,49.22,52.22,49.22,52.03,50.01,2.020000000000003,4.04,27812.37,143630.776
688385.SH,20211228,52.31,52.31,50.74,51.0,52.03,-1.0300000000000011,-1.98,22119.16,113523.321
688385.SH,20211229,50.75,51.14,49.47,49.95,51.0,-1.0499999999999972,-2.06,18939.24,95199.529
688385.SH,20211230,49.95,52.13,49.53,50.85,49.95,0.8999999999999986,1.8,34456.76,176640.951
688385.SH,20211231,51.25,51.25,49.05,50.19,50.85,-0.6600000000000037,-1.3,22138.08,111170.063
688385.SH,20220104,50.15,50.38,48.19,48.32,50.19,-1.8699999999999974,-3.73,24503.13,119689.773
688385.SH,20220105,48.5,48.6,45.11,45.3,48.32,-3.020000000000003,-6.25,37734.09,174040.635
688385.SH,20220106,45.05,45.81,43.88,44.86,45.3,-0.4399999999999977,-0.97,25002.57,112222.604
688385.SH,20220107,44.86,45.31,42.87,43.47,44.86,-1.3900000000000006,-3.1,25121.48,110328.057
688385.SH,20220110,43.54,44.25,42.47,43.48,43.47,0.00999999999999801,0.02,23573.01,102774.856
688385.SH,20220111,43.31,44.17,42.56,42.71,43.48,-0.769999999999996,-1.77,20677.95,89801.184
688385.SH,20220112,43.06,44.6,42.87,44.26,42.71,1.5499999999999972,3.63,24872.62,109528.297
688385.SH,20220113,43.75,44.53,43.57,44.01,44.26,-0.25,-0.56,13486.48,59619.022
688385.SH,20220114,43.62,45.04,43.49,44.22,44.01,0.21000000000000085,0.48,14428.62,64336.994
688385.SH,20220117,44.57,45.34,43.89,45.29,44.22,1.0700000000000003,2.42,16578.48,74538.6
688385.SH,20220118,45.34,45.79,44.07,44.36,45.29,-0.9299999999999997,-2.05,19267.26,86903.54
688385.SH,20220119,44.36,44.87,42.37,42.86,44.36,-1.5,-3.38,24053.37,103861.014
688385.SH,20220120,42.72,43.22,40.85,41.04,42.86,-1.8200000000000003,-4.25,28377.42,118742.639
688385.SH,20220121,40.78,41.46,39.78,40.29,41.04,-0.75,-1.83,35884.68,144976.855
688385.SH,20220124,40.38,41.16,40.09,40.83,40.29,0.5399999999999991,1.34,12356.1,50392.187
688385.SH,20220125,40.8,41.42,39.68,40.8,40.83,-0.030000000000001137,-0.07,18051.21,73124.619
688385.SH,20220126,40.19,41.38,38.98,40.59,40.8,-0.20999999999999375,-0.51,17852.99,72128.274
688385.SH,20220127,39.9,41.0,38.96,39.14,40.59,-1.4500000000000028,-3.57,18585.02,73733.575
688385.SH,20220128,39.99,40.65,38.37,39.1,39.14,-0.03999999999999915,-0.1,25874.43,102156.252
688385.SH,20220207,39.33,39.33,36.8,37.37,39.1,-1.730000000000004,-4.42,59717.22,224404.659
688385.SH,20220208,37.37,39.16,37.0,38.57,37.37,1.2000000000000028,3.21,45818.82,175823.736
688385.SH,20220209,38.62,38.83,37.19,38.18,38.57,-0.39000000000000057,-1.01,33784.07,128259.839
688385.SH,20220210,38.43,39.02,37.1,37.42,38.18,-0.759999999999998,-1.99,33940.11,128501.523
688385.SH,20220211,37.39,37.72,35.88,35.99,37.42,-1.4299999999999997,-3.82,35377.29,129253.2
688385.SH,20220214,35.57,36.89,34.9,36.22,35.99,0.22999999999999687,0.64,19521.87,70890.46
