ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688563.SH,20230719,69.85,69.85,59.57,63.5,78.82,-15.319999999999993,-19.44,271641.88,1687394.281
688563.SH,20230720,60.97,63.08,60.87,61.05,63.5,-2.450000000000003,-3.86,126252.35,779382.204
688563.SH,20230721,61.66,61.86,59.77,59.9,61.05,-1.1499999999999986,-1.88,66386.08,401074.838
688563.SH,20230724,59.59,61.24,59.26,60.7,59.9,0.8000000000000043,1.34,52649.75,318400.992
688563.SH,20230725,60.6,61.03,60.28,60.83,60.7,0.12999999999999545,0.21,44938.79,273454.98
688563.SH,20230726,60.99,61.03,59.06,59.14,60.83,-1.6899999999999977,-2.78,65027.96,388133.849
688563.SH,20230727,59.13,60.23,59.13,59.53,59.14,0.39000000000000057,0.66,46920.24,280669.216
688563.SH,20230728,59.21,60.26,58.83,59.83,59.53,0.29999999999999716,0.5,49423.92,294566.345
688563.SH,20230731,59.96,60.17,59.66,59.95,59.83,0.12000000000000455,0.2,27076.32,162527.915
688563.SH,20230801,59.96,59.96,59.18,59.28,59.95,-0.6700000000000017,-1.12,33329.17,198405.996
688563.SH,20230802,59.37,59.67,59.13,59.31,59.28,0.030000000000001137,0.05,22018.59,130890.521
688563.SH,20230803,59.31,59.38,59.08,59.27,59.31,-0.03999999999999915,-0.07,14876.38,88297.086
688563.SH,20230804,59.37,59.55,58.76,58.85,59.27,-0.4200000000000017,-0.71,30447.03,180303.362
688563.SH,20230807,58.58,58.63,57.85,57.88,58.85,-0.9699999999999989,-1.65,34060.29,198196.752
688563.SH,20230808,57.86,58.07,57.38,57.56,57.88,-0.3200000000000003,-0.55,23766.76,137409.73
688563.SH,20230809,57.63,58.75,57.43,58.75,57.56,1.1899999999999977,2.07,28558.43,166704.753
688563.SH,20230810,58.68,59.22,58.38,58.56,58.75,-0.18999999999999773,-0.32,23446.34,138080.174
688563.SH,20230811,58.43,58.85,58.1,58.49,58.56,-0.07000000000000028,-0.12,18308.26,107093.442
688563.SH,20230814,58.47,59.53,58.1,59.03,58.49,0.5399999999999991,0.92,27612.73,163301.108
688563.SH,20230815,58.86,59.06,58.16,58.43,59.03,-0.6000000000000014,-1.02,15114.02,88545.899
688563.SH,20230816,58.43,58.43,57.58,57.59,58.43,-0.8399999999999963,-1.44,16902.32,98027.99
688563.SH,20230817,57.63,59.19,57.09,58.73,57.59,1.1399999999999935,1.98,26542.19,155550.445
688563.SH,20230818,58.73,60.93,58.57,59.5,58.73,0.7700000000000031,1.31,57453.92,345565.121
688563.SH,20230821,59.07,60.75,58.88,59.37,59.5,-0.13000000000000256,-0.22,46009.22,276150.565
688563.SH,20230822,59.27,60.04,57.87,59.26,59.37,-0.10999999999999943,-0.19,33041.58,196101.721
688563.SH,20230823,58.88,59.76,58.12,59.66,59.26,0.3999999999999986,0.67,27562.25,163779.091
688563.SH,20230824,59.37,61.93,59.09,61.15,59.66,1.490000000000002,2.5,57494.76,351224.177
