ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300676.SZ,20170714,16.37,19.64,16.37,19.64,13.64,6.0,43.99,55.0,106.878
300676.SZ,20170717,21.6,21.6,21.6,21.6,19.64,1.9600000000000009,9.98,53.47,115.495
300676.SZ,20170718,23.76,23.76,23.76,23.76,21.6,2.16,10.0,23.22,55.17
300676.SZ,20170719,26.14,26.14,26.14,26.14,23.76,2.379999999999999,10.02,53.14,138.907
300676.SZ,20170720,28.75,28.75,28.75,28.75,26.14,2.6099999999999994,9.98,82.0,235.75
300676.SZ,20170721,31.63,31.63,31.63,31.63,28.75,2.879999999999999,10.02,104.0,328.952
300676.SZ,20170724,34.79,34.79,34.79,34.79,31.63,3.16,9.99,239.81,834.298
300676.SZ,20170725,38.27,38.27,38.27,38.27,34.79,3.480000000000004,10.0,227.0,868.729
300676.SZ,20170726,42.1,42.1,42.1,42.1,38.27,3.8299999999999983,10.01,452.63,1905.572
300676.SZ,20170727,46.31,46.31,46.31,46.31,42.1,4.210000000000001,10.0,584.0,2704.504
300676.SZ,20170728,50.94,50.94,50.94,50.94,46.31,4.6299999999999955,10.0,912.81,4649.854
300676.SZ,20170731,56.03,56.03,56.03,56.03,50.94,5.090000000000003,9.99,1261.26,7066.839
300676.SZ,20170801,61.63,61.63,61.63,61.63,56.03,5.600000000000001,9.99,1284.49,7916.311
300676.SZ,20170802,67.79,67.79,67.79,67.79,61.63,6.160000000000004,10.0,995.11,6745.85
300676.SZ,20170803,74.57,74.57,74.57,74.57,67.79,6.779999999999987,10.0,3714.93,27702.233
300676.SZ,20170804,82.03,82.03,82.03,82.03,74.57,7.460000000000008,10.0,5928.44,48630.993
300676.SZ,20170807,90.23,90.23,90.23,90.23,82.03,8.200000000000003,10.0,4979.86,44933.276
300676.SZ,20170808,99.25,99.25,99.25,99.25,90.23,9.019999999999996,10.0,4750.5,47148.712
300676.SZ,20170809,109.18,109.18,105.0,109.18,99.25,9.930000000000007,10.01,273958.6,2956949.263
300676.SZ,20170810,107.18,114.88,105.2,106.4,109.18,-2.780000000000001,-2.55,202611.18,2222987.905
300676.SZ,20170811,101.0,102.97,95.76,95.77,106.4,-10.63000000000001,-9.99,159086.97,1581843.063
300676.SZ,20170814,97.2,105.3,96.35,103.3,95.77,7.530000000000001,7.86,107396.63,1086300.554
300676.SZ,20170815,103.3,105.69,101.21,104.58,103.3,1.2800000000000011,1.24,76008.07,787214.185
300676.SZ,20170816,103.7,115.04,103.63,115.04,104.58,10.460000000000008,10.0,123456.23,1393413.032
300676.SZ,20170817,115.04,125.77,113.59,115.9,115.04,0.8599999999999994,0.75,140077.3,1673853.76
300676.SZ,20170818,113.01,120.86,110.36,119.66,115.9,3.759999999999991,3.24,102713.22,1187799.151
300676.SZ,20170821,121.68,131.63,121.68,131.63,119.66,11.969999999999999,10.0,106125.26,1342225.925
300676.SZ,20170822,134.01,136.66,127.5,128.7,131.63,-2.930000000000007,-2.23,111409.0,1471314.642
300676.SZ,20170823,126.39,135.0,125.11,128.88,128.7,0.18000000000000682,0.14,82455.24,1068688.257
300676.SZ,20170824,128.0,130.46,121.0,121.01,128.88,-7.86999999999999,-6.11,94570.68,1178638.017
300676.SZ,20170825,120.3,133.11,120.3,133.11,121.01,12.100000000000009,10.0,95723.72,1225599.274
300676.SZ,20170828,136.0,136.98,130.0,131.68,133.11,-1.4300000000000068,-1.07,92170.57,1222917.38
300676.SZ,20170829,129.0,133.32,127.0,128.0,131.68,-3.680000000000007,-2.79,63372.02,822679.614
300676.SZ,20170830,126.6,131.7,124.76,126.42,128.0,-1.5799999999999983,-1.23,60071.45,766254.776
300676.SZ,20170831,127.98,139.06,127.98,139.06,126.42,12.64,10.0,109396.13,1480692.204
300676.SZ,20170901,141.77,141.8,132.23,133.4,139.06,-5.659999999999997,-4.07,92904.94,1256257.03
300676.SZ,20170904,133.0,137.6,132.01,134.91,133.4,1.509999999999991,1.13,51306.13,692270.146
300676.SZ,20170905,135.94,136.5,133.48,136.0,134.91,1.0900000000000034,0.81,36440.56,492483.893
300676.SZ,20170906,135.01,149.3,134.88,144.36,136.0,8.360000000000014,6.15,77007.15,1106208.415
300676.SZ,20170907,142.95,158.8,141.1,156.8,144.36,12.439999999999998,8.62,97038.96,1468543.431
300676.SZ,20170908,154.91,172.48,154.2,172.48,156.8,15.679999999999978,10.0,57475.8,951657.822
300676.SZ,20170918,165.12,184.97,157.0,174.4,172.48,1.920000000000016,1.11,99645.54,1703867.859
300676.SZ,20170919,170.0,184.5,166.9,182.98,174.4,8.579999999999984,4.92,70687.26,1237119.561
300676.SZ,20170920,180.2,183.88,174.0,174.88,182.98,-8.099999999999994,-4.43,60118.09,1072569.451
300676.SZ,20170921,174.73,181.88,171.0,175.01,174.88,0.12999999999999545,0.07,53172.48,939390.56
300676.SZ,20170922,171.5,173.26,160.0,163.7,175.01,-11.310000000000002,-6.46,63591.32,1060552.303
300676.SZ,20170925,164.99,178.88,162.05,176.25,163.7,12.550000000000011,7.67,65634.03,1120150.23
300676.SZ,20170926,174.0,182.58,167.0,173.98,176.25,-2.2700000000000102,-1.29,58564.12,1019514.682
300676.SZ,20170927,172.01,181.0,172.01,176.11,173.98,2.130000000000024,1.22,43630.56,771929.873
300676.SZ,20170928,174.73,178.76,171.0,171.88,176.11,-4.230000000000018,-2.4,41168.78,718682.537
300676.SZ,20170929,171.99,174.98,166.1,169.91,171.88,-1.9699999999999989,-1.15,37559.65,636968.988
300676.SZ,20171009,171.6,175.98,169.09,170.92,169.91,1.009999999999991,0.59,32869.3,566081.138
300676.SZ,20171010,170.3,187.5,169.5,185.3,170.92,14.380000000000024,8.41,71283.7,1268162.762
300676.SZ,20171011,184.0,188.88,177.06,177.2,185.3,-8.100000000000023,-4.37,56493.12,1026890.835
300676.SZ,20171012,175.33,177.47,168.17,170.2,177.2,-7.0,-3.95,52014.56,893641.473
300676.SZ,20171013,170.0,173.98,168.69,170.6,170.2,0.4000000000000057,0.24,27691.12,475243.756
300676.SZ,20171016,170.62,170.86,161.01,161.45,170.6,-9.150000000000006,-5.36,48003.51,786808.413
300676.SZ,20171017,161.0,163.99,156.15,161.18,161.45,-0.2699999999999818,-0.17,30838.74,494300.564
