ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688425.SH,20210622,5.8,12.15,5.19,8.22,2.87,5.3500000000000005,186.41,7747230.34,5540936.096
688425.SH,20210623,7.83,8.84,7.52,7.9,8.22,-0.3200000000000003,-3.89,4826566.37,3889241.743
688425.SH,20210624,7.63,7.63,6.65,6.68,7.9,-1.2200000000000006,-15.44,4094298.85,2875791.776
688425.SH,20210625,6.63,6.88,6.42,6.6,6.68,-0.08000000000000007,-1.2,1974390.19,1308549.573
688425.SH,20210628,6.55,6.67,6.26,6.28,6.6,-0.3199999999999994,-4.85,1576459.85,1012207.15
688425.SH,20210629,6.35,6.66,6.27,6.41,6.28,0.1299999999999999,2.07,1581726.28,1026752.321
688425.SH,20210630,6.35,6.37,6.07,6.12,6.41,-0.29000000000000004,-4.52,1374494.21,846232.773
688425.SH,20210701,6.18,6.2,6.0,6.01,6.12,-0.11000000000000032,-1.8,748012.81,454841.25
688425.SH,20210702,5.98,5.98,5.78,5.81,6.01,-0.20000000000000018,-3.33,858561.82,502234.697
688425.SH,20210705,5.8,5.86,5.72,5.76,5.81,-0.04999999999999982,-0.86,561224.1,323910.534
688425.SH,20210706,5.78,6.07,5.74,6.02,5.76,0.2599999999999998,4.51,1326235.81,793415.657
688425.SH,20210707,6.0,6.01,5.88,5.93,6.02,-0.08999999999999986,-1.5,684240.09,405528.253
688425.SH,20210708,5.93,6.09,5.9,5.93,5.93,0.0,0.0,722643.49,432380.285
688425.SH,20210709,5.89,5.93,5.81,5.86,5.93,-0.0699999999999994,-1.18,592938.89,347234.022
688425.SH,20210712,5.9,5.93,5.84,5.88,5.86,0.019999999999999574,0.34,488662.65,286767.973
688425.SH,20210713,5.87,5.88,5.81,5.83,5.88,-0.04999999999999982,-0.85,517324.11,301675.791
688425.SH,20210714,5.82,5.85,5.69,5.69,5.83,-0.13999999999999968,-2.4,609161.1,350745.364
688425.SH,20210715,5.69,5.69,5.51,5.54,5.69,-0.15000000000000036,-2.64,525925.79,292537.416
688425.SH,20210716,5.56,5.65,5.53,5.54,5.54,0.0,0.0,345993.51,192955.697
688425.SH,20210719,5.54,5.55,5.41,5.43,5.54,-0.11000000000000032,-1.99,399864.32,217916.048
688425.SH,20210720,5.45,5.83,5.38,5.73,5.43,0.3000000000000007,5.52,902182.97,507945.079
688425.SH,20210721,5.65,5.73,5.6,5.61,5.73,-0.1200000000000001,-2.09,543167.98,306988.941
688425.SH,20210722,5.58,5.7,5.57,5.63,5.61,0.019999999999999574,0.36,449362.65,253591.678
688425.SH,20210723,5.6,5.68,5.5,5.5,5.63,-0.1299999999999999,-2.31,440266.75,246102.359
688425.SH,20210726,5.52,5.52,5.32,5.34,5.5,-0.16000000000000014,-2.91,473428.28,255162.722
688425.SH,20210727,5.34,5.57,5.26,5.37,5.34,0.03000000000000025,0.56,679094.99,368182.874
688425.SH,20210728,5.36,5.4,5.21,5.27,5.37,-0.10000000000000053,-1.86,439223.07,231738.973
688425.SH,20210729,5.29,5.32,5.26,5.29,5.27,0.020000000000000462,0.38,395250.56,209094.654
