ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300866.SZ,20200824,129.35,168.04,127.36,146.13,65.99,80.14,121.44,217334.54,2998414.77
300866.SZ,20200825,157.21,168.15,148.14,162.6,146.13,16.47,11.27,206199.91,3243318.39
300866.SZ,20200826,150.25,154.22,134.53,135.42,162.6,-27.180000000000007,-16.72,153403.56,2218492.228
300866.SZ,20200827,133.33,135.29,126.56,127.08,135.42,-8.33999999999999,-6.16,106706.2,1389551.484
300866.SZ,20200828,126.37,135.1,125.25,127.16,127.08,0.0799999999999983,0.06,97484.54,1281166.309
300866.SZ,20200831,128.37,151.4,127.66,145.27,127.16,18.110000000000014,14.24,145919.21,2079661.027
300866.SZ,20200901,142.29,143.72,134.53,139.3,145.27,-5.969999999999999,-4.11,87440.03,1214558.712
300866.SZ,20200902,144.28,145.77,136.42,136.5,139.3,-2.8000000000000114,-2.01,74354.96,1053189.233
300866.SZ,20200903,135.32,136.52,127.86,130.9,136.5,-5.599999999999994,-4.1,55083.04,725294.171
300866.SZ,20200904,130.9,137.81,130.9,133.12,130.9,2.219999999999999,1.7,54997.67,744046.644
300866.SZ,20200907,130.35,134.88,120.4,120.4,133.12,-12.719999999999999,-9.56,69907.05,897099.156
300866.SZ,20200908,120.4,122.94,113.43,121.34,120.4,0.9399999999999977,0.78,57528.98,685578.384
300866.SZ,20200909,117.41,125.38,114.73,122.64,121.34,1.2999999999999972,1.07,47294.06,575256.728
300866.SZ,20200910,122.69,128.76,116.41,116.92,122.64,-5.719999999999999,-4.66,45687.73,564670.952
300866.SZ,20200911,113.88,132.0,113.88,129.4,116.92,12.480000000000004,10.67,67245.71,847499.963
300866.SZ,20200914,128.36,134.64,125.36,133.13,129.4,3.7299999999999898,2.88,58110.73,765517.046
300866.SZ,20200915,131.34,139.03,128.86,136.11,133.13,2.980000000000018,2.24,64987.65,875924.284
300866.SZ,20200916,133.12,139.49,130.65,136.12,136.11,0.009999999999990905,0.01,57448.47,782565.647
300866.SZ,20200917,134.34,149.75,133.21,146.37,136.12,10.25,7.53,83779.74,1198486.364
300866.SZ,20200918,143.08,151.4,142.8,144.88,146.37,-1.490000000000009,-1.02,57881.64,856149.655
300866.SZ,20200921,145.14,152.43,141.18,151.39,144.88,6.509999999999991,4.49,34291.29,508277.422
300866.SZ,20200922,148.0,149.66,138.97,143.75,151.39,-7.639999999999986,-5.05,28653.77,413916.751
300866.SZ,20200923,144.28,145.74,140.35,140.85,143.75,-2.9000000000000057,-2.02,18803.21,269077.926
300866.SZ,20200924,140.8,144.18,136.32,138.19,140.85,-2.6599999999999966,-1.89,21162.31,298756.339
300866.SZ,20200925,139.3,143.86,136.65,137.2,138.19,-0.9900000000000091,-0.72,21247.62,298090.705
300866.SZ,20200928,139.29,141.19,132.45,134.89,137.2,-2.3100000000000023,-1.68,19975.01,274375.236
300866.SZ,20200929,135.5,140.98,133.33,139.25,134.89,4.360000000000014,3.23,21163.24,294310.773
300866.SZ,20200930,138.31,138.83,133.45,136.15,139.25,-3.0999999999999943,-2.23,16828.45,230357.078
300866.SZ,20201009,139.27,143.72,137.36,141.22,136.15,5.069999999999993,3.72,20322.92,286884.103
300866.SZ,20201012,140.14,144.16,135.55,143.24,141.22,2.0200000000000102,1.43,37080.43,517481.02
300866.SZ,20201013,142.07,144.07,140.3,143.29,143.24,0.04999999999998295,0.03,23333.05,334597.504
300866.SZ,20201014,149.25,157.21,144.73,146.27,143.29,2.980000000000018,2.08,36520.8,550028.797
300866.SZ,20201015,143.64,146.15,139.2,140.55,146.27,-5.719999999999999,-3.91,24647.3,352095.833
300866.SZ,20201016,141.26,152.21,141.22,146.58,140.55,6.030000000000001,4.29,25271.97,374175.109
300866.SZ,20201019,151.24,155.78,149.31,152.24,146.58,5.659999999999997,3.86,25709.91,395383.432
300866.SZ,20201020,151.67,153.23,148.26,151.31,152.24,-0.9300000000000068,-0.61,23288.71,352335.967
300866.SZ,20201021,151.24,154.6,145.35,147.13,151.31,-4.180000000000007,-2.76,18910.69,282647.848
300866.SZ,20201022,146.08,153.23,144.28,152.15,147.13,5.02000000000001,3.41,19501.39,294072.34
300866.SZ,20201023,151.24,154.21,145.47,146.69,152.15,-5.460000000000008,-3.59,19858.45,299722.796
300866.SZ,20201026,144.28,144.83,135.9,142.88,146.69,-3.8100000000000023,-2.6,18155.44,257224.566
300866.SZ,20201027,140.31,151.23,138.93,148.98,142.88,6.099999999999994,4.27,22657.38,333791.334
300866.SZ,20201028,149.24,151.68,145.53,151.33,148.98,2.3500000000000227,1.58,15358.81,230659.062
300866.SZ,20201029,149.26,155.6,148.86,152.97,151.33,1.6399999999999864,1.08,22120.16,340100.329
300866.SZ,20201030,153.04,162.21,151.55,152.05,152.97,-0.9199999999999875,-0.6,20905.58,328420.387
300866.SZ,20201102,152.15,164.18,151.64,162.74,152.05,10.689999999999998,7.03,25092.76,401877.424
300866.SZ,20201103,164.18,171.13,158.76,167.68,162.74,4.939999999999998,3.04,24857.01,412502.869
300866.SZ,20201104,165.59,185.57,163.18,179.18,167.68,11.5,6.86,24766.41,440751.11
300866.SZ,20201105,179.18,184.53,177.11,182.09,179.18,2.9099999999999966,1.62,18026.41,328546.357
300866.SZ,20201106,180.4,187.49,176.0,178.96,182.09,-3.1299999999999955,-1.72,21579.97,391063.961
300866.SZ,20201109,180.98,195.01,180.9,194.92,178.96,15.95999999999998,8.92,19132.42,363424.763
300866.SZ,20201110,193.03,193.03,174.13,179.39,194.92,-15.530000000000001,-7.97,32294.73,588058.983
300866.SZ,20201111,177.45,185.47,177.45,179.65,179.39,0.2600000000000193,0.14,22739.65,416160.009
300866.SZ,20201112,179.27,182.42,170.66,172.59,179.65,-7.060000000000002,-3.93,26022.25,459583.228
300866.SZ,20201113,171.15,180.1,170.17,177.11,172.59,4.52000000000001,2.62,13609.77,241417.24
300866.SZ,20201116,179.2,192.38,177.91,189.06,177.11,11.949999999999989,6.75,19718.0,368187.85
300866.SZ,20201117,189.08,193.61,181.6,191.26,189.06,2.1999999999999886,1.16,20040.67,381047.01
300866.SZ,20201118,190.26,198.91,185.8,194.03,191.26,2.7700000000000102,1.45,15184.21,293290.347
300866.SZ,20201119,189.64,193.03,184.88,188.4,194.03,-5.6299999999999955,-2.9,10450.82,197865.202
300866.SZ,20201120,186.6,193.03,184.38,186.26,188.4,-2.140000000000015,-1.14,9209.62,173478.489
300866.SZ,20201123,186.35,187.66,176.37,178.04,186.26,-8.219999999999999,-4.41,16193.12,292542.333
300866.SZ,20201124,177.14,180.37,175.71,179.89,178.04,1.8499999999999943,1.04,9464.85,169435.524
300866.SZ,20201125,179.1,181.55,173.0,175.09,179.89,-4.799999999999983,-2.67,9330.1,165597.583
300866.SZ,20201126,174.14,177.2,170.45,173.18,175.09,-1.9099999999999966,-1.09,9099.6,158828.133
300866.SZ,20201127,174.67,190.72,173.13,188.16,173.18,14.97999999999999,8.65,20596.11,378489.761
300866.SZ,20201130,186.19,187.06,173.63,176.89,188.16,-11.27000000000001,-5.99,17216.86,308922.231
