ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600930.SH,20250716,5.5,10.17,5.5,7.18,3.18,3.9999999999999996,125.79,17970994.53,12702393.309
600930.SH,20250717,6.44,6.99,6.34,6.52,7.18,-0.6600000000000001,-9.19,10887392.6,7166192.014
600930.SH,20250718,6.49,6.83,6.2,6.65,6.52,0.13000000000000078,1.99,8038961.23,5302733.781
600930.SH,20250721,6.81,7.8,6.6,7.56,6.65,0.9099999999999993,13.68,12291356.65,8853885.885
600930.SH,20250722,7.7,7.98,7.2,7.73,7.56,0.17000000000000082,2.25,11783116.72,8891697.068
600930.SH,20250723,7.53,7.95,7.31,7.55,7.73,-0.1800000000000006,-2.33,9303266.32,7068274.329
600930.SH,20250724,7.35,7.4,7.1,7.13,7.55,-0.41999999999999993,-5.56,7059190.27,5075998.083
600930.SH,20250725,7.05,7.06,6.76,6.77,7.13,-0.3600000000000003,-5.05,5350845.49,3661556.324
600930.SH,20250728,6.74,6.87,6.71,6.77,6.77,0.0,0.0,2744980.78,1859854.752
600930.SH,20250729,6.74,6.75,6.66,6.71,6.77,-0.05999999999999961,-0.89,2372635.52,1586056.679
600930.SH,20250730,6.68,6.77,6.63,6.69,6.71,-0.019999999999999574,-0.3,2429028.18,1622338.281
600930.SH,20250731,6.66,6.67,6.5,6.51,6.69,-0.1800000000000006,-2.69,2588735.22,1700657.443
600930.SH,20250801,6.48,6.63,6.46,6.55,6.51,0.040000000000000036,0.61,1205133.3,790061.273
600930.SH,20250804,6.5,6.51,6.45,6.47,6.55,-0.08000000000000007,-1.22,1275977.29,824837.442
600930.SH,20250805,6.46,6.53,6.45,6.49,6.47,0.020000000000000462,0.31,1006564.98,652673.865
600930.SH,20250806,6.49,6.5,6.43,6.46,6.49,-0.03000000000000025,-0.46,1342205.32,865224.501
600930.SH,20250807,6.45,6.46,6.37,6.38,6.46,-0.08000000000000007,-1.24,1645252.09,1052743.251
600930.SH,20250808,6.38,6.54,6.35,6.49,6.38,0.11000000000000032,1.72,2161627.81,1400553.57
600930.SH,20250811,6.48,6.48,6.4,6.44,6.49,-0.04999999999999982,-0.77,1311535.05,842738.446
600930.SH,20250812,6.45,6.45,6.4,6.41,6.44,-0.03000000000000025,-0.47,959556.34,615407.786
600930.SH,20250813,6.41,6.42,6.38,6.39,6.41,-0.020000000000000462,-0.31,1108203.63,708578.048
600930.SH,20250814,6.38,6.55,6.38,6.46,6.39,0.07000000000000028,1.1,2252151.69,1457602.443
600930.SH,20250815,6.43,6.47,6.39,6.46,6.46,0.0,0.0,1374455.31,882902.346
600930.SH,20250818,6.45,6.5,6.43,6.49,6.46,0.03000000000000025,0.46,1667840.11,1080148.809
600930.SH,20250819,6.48,6.49,6.43,6.44,6.49,-0.04999999999999982,-0.77,1286517.68,829538.562
600930.SH,20250820,6.45,6.45,6.41,6.43,6.44,-0.010000000000000675,-0.16,1025208.64,658160.146
600930.SH,20250821,6.44,6.45,6.42,6.43,6.43,0.0,0.0,1035111.62,666064.942
600930.SH,20250822,6.42,6.44,6.39,6.44,6.43,0.010000000000000675,0.16,1238912.02,794196.92
600930.SH,20250825,6.44,6.75,6.44,6.72,6.44,0.27999999999999936,4.35,4370099.78,2884466.909
600930.SH,20250826,6.71,6.71,6.61,6.64,6.72,-0.08000000000000007,-1.19,2021443.9,1342223.051
600930.SH,20250827,6.64,6.88,6.61,6.65,6.64,0.010000000000000675,0.15,4055720.11,2741119.81
600930.SH,20250828,6.62,6.65,6.45,6.56,6.65,-0.09000000000000075,-1.35,2401001.41,1570018.353
600930.SH,20250829,6.53,6.55,6.49,6.51,6.56,-0.04999999999999982,-0.76,1125341.0,732801.255
600930.SH,20250901,6.51,6.53,6.48,6.5,6.51,-0.009999999999999787,-0.15,931177.07,604432.654
600930.SH,20250902,6.5,6.56,6.48,6.5,6.5,0.0,0.0,1123698.69,731241.035
600930.SH,20250903,6.49,6.5,6.39,6.4,6.5,-0.09999999999999964,-1.54,1135807.71,730430.008
600930.SH,20250904,6.39,6.42,6.34,6.37,6.4,-0.03000000000000025,-0.47,935685.32,596504.541
600930.SH,20250905,6.37,6.4,6.32,6.39,6.37,0.019999999999999574,0.31,750943.54,477620.001
600930.SH,20250908,6.4,6.45,6.39,6.42,6.39,0.03000000000000025,0.47,634358.66,407131.052
600930.SH,20250909,6.42,6.43,6.37,6.39,6.42,-0.03000000000000025,-0.47,630839.55,403222.73
600930.SH,20250910,6.39,6.39,6.35,6.37,6.39,-0.019999999999999574,-0.31,546229.58,347659.637
600930.SH,20250911,6.37,6.39,6.34,6.38,6.37,0.009999999999999787,0.16,722047.42,459116.845
600930.SH,20250912,6.39,6.39,6.35,6.36,6.38,-0.019999999999999574,-0.31,592739.52,377070.421
600930.SH,20250915,6.36,6.36,6.33,6.34,6.36,-0.020000000000000462,-0.31,526423.16,333940.05
600930.SH,20250916,6.34,6.35,6.32,6.34,6.34,0.0,0.0,570488.31,361066.71
600930.SH,20250917,6.33,6.97,6.32,6.71,6.34,0.3700000000000001,5.84,5352378.92,3593227.727
600930.SH,20250918,6.66,6.66,6.45,6.48,6.71,-0.22999999999999954,-3.43,3135585.34,2038643.345
600930.SH,20250919,6.45,6.47,6.38,6.4,6.48,-0.08000000000000007,-1.23,1091691.22,699401.466
600930.SH,20250922,6.4,6.42,6.34,6.37,6.4,-0.03000000000000025,-0.47,791383.42,504142.189
600930.SH,20250923,6.39,6.48,6.34,6.4,6.37,0.03000000000000025,0.47,1244301.09,795170.0
600930.SH,20250924,6.39,6.4,6.36,6.4,6.4,0.0,0.0,719741.08,459147.84
600930.SH,20250925,6.39,6.44,6.37,6.39,6.4,-0.010000000000000675,-0.16,612065.37,391659.596
600930.SH,20250926,6.37,6.41,6.36,6.37,6.39,-0.019999999999999574,-0.31,586105.59,374342.564
600930.SH,20250929,6.37,6.4,6.36,6.4,6.37,0.03000000000000025,0.47,644072.48,411030.577
600930.SH,20250930,6.39,6.4,6.37,6.39,6.4,-0.010000000000000675,-0.16,630616.29,402849.751
600930.SH,20251009,6.39,6.45,6.39,6.45,6.39,0.0600000000000005,0.94,1093120.51,701473.604
600930.SH,20251010,6.44,6.53,6.41,6.45,6.45,0.0,0.0,1121569.61,724829.432
600930.SH,20251013,6.36,6.43,6.33,6.41,6.45,-0.040000000000000036,-0.62,882713.3,563632.871
600930.SH,20251014,6.42,6.48,6.41,6.43,6.41,0.019999999999999574,0.31,1168615.27,753084.977
600930.SH,20251015,6.43,6.45,6.41,6.44,6.43,0.010000000000000675,0.16,728629.61,468206.238
600930.SH,20251016,6.43,6.47,6.42,6.42,6.44,-0.020000000000000462,-0.31,735148.83,473203.365
600930.SH,20251017,6.42,6.43,6.35,6.35,6.42,-0.07000000000000028,-1.09,1017571.47,649343.367
600930.SH,20251020,6.38,6.39,6.35,6.37,6.35,0.020000000000000462,0.31,546307.28,347496.207
600930.SH,20251021,6.37,6.39,6.36,6.39,6.37,0.019999999999999574,0.31,582917.78,371798.515
600930.SH,20251022,6.38,6.4,6.37,6.38,6.39,-0.009999999999999787,-0.16,457448.81,292063.066
600930.SH,20251023,6.38,6.41,6.36,6.41,6.38,0.03000000000000025,0.47,730826.74,466837.609
600930.SH,20251024,6.41,6.42,6.38,6.41,6.41,0.0,0.0,605621.99,387721.437
600930.SH,20251027,6.42,6.48,6.41,6.45,6.41,0.040000000000000036,0.62,999691.07,644915.958
600930.SH,20251028,6.45,6.46,6.42,6.44,6.45,-0.009999999999999787,-0.16,677073.65,435645.042
600930.SH,20251029,6.44,6.44,6.4,6.44,6.44,0.0,0.0,698929.41,448597.481
600930.SH,20251030,6.44,6.52,6.43,6.45,6.44,0.009999999999999787,0.16,1357430.35,878956.069
600930.SH,20251031,6.45,6.46,6.41,6.42,6.45,-0.03000000000000025,-0.47,820606.83,527158.402
600930.SH,20251103,6.42,6.43,6.39,6.41,6.42,-0.009999999999999787,-0.16,626226.64,400931.068
600930.SH,20251104,6.4,6.44,6.4,6.42,6.41,0.009999999999999787,0.16,655899.46,421010.856
600930.SH,20251105,6.41,6.55,6.4,6.55,6.42,0.1299999999999999,2.02,2293162.79,1489282.771
600930.SH,20251106,6.57,6.58,6.5,6.52,6.55,-0.03000000000000025,-0.46,1301671.44,850170.162
600930.SH,20251107,6.52,6.57,6.48,6.48,6.52,-0.03999999999999915,-0.61,1007726.27,657320.497
600930.SH,20251110,6.5,6.57,6.49,6.55,6.48,0.0699999999999994,1.08,1075878.75,704120.992
600930.SH,20251111,6.56,6.58,6.51,6.53,6.55,-0.019999999999999574,-0.31,810387.78,529745.255
600930.SH,20251112,6.52,6.54,6.46,6.49,6.53,-0.040000000000000036,-0.61,696914.08,452347.246
600930.SH,20251113,6.49,6.5,6.45,6.48,6.49,-0.009999999999999787,-0.15,604109.83,390841.945
600930.SH,20251114,6.47,6.53,6.46,6.48,6.48,0.0,0.0,713187.25,463408.849
600930.SH,20251117,6.48,6.49,6.44,6.48,6.48,0.0,0.0,651910.64,421266.42
600930.SH,20251118,6.48,6.5,6.4,6.41,6.48,-0.07000000000000028,-1.08,833336.56,536496.462
600930.SH,20251119,6.41,6.43,6.37,6.39,6.41,-0.020000000000000462,-0.31,648552.62,414485.14
600930.SH,20251120,6.38,6.4,6.35,6.35,6.39,-0.040000000000000036,-0.63,683386.77,435456.269
600930.SH,20251121,6.34,6.34,6.12,6.13,6.35,-0.21999999999999975,-3.46,1596862.98,990767.332
600930.SH,20251124,6.13,6.16,6.07,6.12,6.13,-0.009999999999999787,-0.16,652811.57,398452.68
600930.SH,20251125,6.11,6.17,6.1,6.17,6.12,0.04999999999999982,0.82,503571.89,309850.847
600930.SH,20251126,6.17,6.21,6.15,6.16,6.17,-0.009999999999999787,-0.16,456904.2,282363.742
600930.SH,20251127,6.15,6.19,6.14,6.16,6.16,0.0,0.0,368068.03,227032.677
600930.SH,20251128,6.16,6.23,6.13,6.23,6.16,0.07000000000000028,1.14,729434.7,450737.043
600930.SH,20251201,6.58,6.66,6.5,6.51,6.23,0.27999999999999936,4.49,3857748.03,2534002.014
600930.SH,20251202,6.48,6.86,6.42,6.7,6.51,0.1900000000000004,2.92,3731179.86,2489117.349
600930.SH,20251203,6.64,6.66,6.52,6.59,6.7,-0.11000000000000032,-1.64,1947602.09,1281944.678
600930.SH,20251204,6.58,6.67,6.53,6.62,6.59,0.03000000000000025,0.46,1572289.71,1034416.749
600930.SH,20251205,6.65,6.66,6.56,6.57,6.62,-0.04999999999999982,-0.76,1149769.79,757212.285
600930.SH,20251208,6.58,6.6,6.5,6.54,6.57,-0.03000000000000025,-0.46,1337508.56,874254.314
600930.SH,20251209,6.53,6.55,6.5,6.53,6.54,-0.009999999999999787,-0.15,834150.6,544857.121
600930.SH,20251210,6.53,6.62,6.52,6.61,6.53,0.08000000000000007,1.23,1363268.74,897597.274
600930.SH,20251211,6.59,6.72,6.56,6.65,6.61,0.040000000000000036,0.61,1822144.51,1211931.707
600930.SH,20251212,6.64,6.88,6.63,6.78,6.65,0.1299999999999999,1.95,4708964.3,3206036.918
600930.SH,20251215,6.76,6.76,6.61,6.62,6.78,-0.16000000000000014,-2.36,1803834.38,1200911.025
