ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300979.SZ,20210426,75.1,98.81,75.1,98.81,32.83,65.98,200.97,523737.77,4586653.386
300979.SZ,20210427,97.83,97.83,85.08,86.76,98.81,-12.049999999999997,-12.2,301034.15,2778278.882
300979.SZ,20210428,88.92,93.38,85.97,92.01,86.76,5.25,6.05,201730.91,1835860.129
300979.SZ,20210429,90.91,96.01,88.81,92.9,92.01,0.8900000000000006,0.97,145447.7,1363471.369
300979.SZ,20210430,92.89,100.79,91.29,100.4,92.9,7.5,8.07,144976.37,1407406.758
300979.SZ,20210506,102.66,104.13,98.2,100.79,100.4,0.39000000000000057,0.39,110034.61,1126666.648
300979.SZ,20210507,100.79,103.56,86.68,87.18,100.79,-13.61,-13.5,170760.63,1629824.753
300979.SZ,20210510,85.28,90.79,85.28,86.46,87.18,-0.7200000000000131,-0.83,98826.88,876184.97
300979.SZ,20210511,83.99,87.58,81.03,84.63,86.46,-1.8299999999999983,-2.12,67037.7,574968.391
300979.SZ,20210512,83.99,85.54,78.84,81.19,84.63,-3.4399999999999977,-4.06,87966.16,728382.884
300979.SZ,20210513,79.75,88.81,79.41,87.06,81.19,5.8700000000000045,7.23,79391.9,683679.025
300979.SZ,20210514,87.94,89.51,85.65,87.75,87.06,0.6899999999999977,0.79,56546.14,498423.67
300979.SZ,20210517,86.96,94.26,86.85,93.28,87.75,5.530000000000001,6.3,77251.29,708675.466
300979.SZ,20210518,92.2,96.15,91.28,93.56,93.28,0.28000000000000114,0.3,45180.99,427948.982
300979.SZ,20210519,92.7,94.81,90.26,92.27,93.56,-1.2900000000000063,-1.38,39096.11,365310.839
300979.SZ,20210520,92.39,94.47,90.3,90.91,92.27,-1.3599999999999994,-1.47,42955.36,401261.855
300979.SZ,20210521,91.4,92.87,88.39,89.43,90.91,-1.4799999999999898,-1.63,37643.24,344754.395
300979.SZ,20210524,89.73,90.57,85.97,88.14,89.43,-1.2900000000000063,-1.44,40940.45,366466.342
300979.SZ,20210525,87.95,93.87,87.31,93.68,88.14,5.540000000000006,6.29,54925.05,505246.227
300979.SZ,20210526,93.87,97.62,92.49,94.62,93.68,0.9399999999999977,1.0,50113.94,483241.21
300979.SZ,20210527,95.26,95.36,91.68,94.15,94.62,-0.46999999999999886,-0.5,32014.75,302354.102
300979.SZ,20210528,93.68,96.58,92.77,93.83,94.15,-0.3200000000000074,-0.34,27255.53,260035.899
300979.SZ,20210531,89.92,93.26,89.03,91.07,93.83,-2.760000000000005,-2.94,47767.44,439404.903
300979.SZ,20210601,91.11,92.28,89.54,91.4,91.07,0.3300000000000125,0.36,31726.34,292671.098
300979.SZ,20210602,91.21,91.49,87.83,88.72,91.4,-2.680000000000007,-2.93,25782.27,233256.88
