ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
003021.SZ,20201204,55.71,66.85,55.71,66.85,46.43,20.419999999999995,43.98,6094.35,65767.636
003021.SZ,20201207,73.42,73.42,60.17,60.17,66.85,-6.679999999999993,-9.99,94056.24,956919.598
003021.SZ,20201208,55.01,59.64,54.16,57.73,60.17,-2.440000000000005,-4.06,78947.36,712074.798
003021.SZ,20201209,55.81,56.65,54.76,54.94,57.73,-2.789999999999999,-4.83,37772.26,341120.003
003021.SZ,20201210,54.39,54.39,51.66,51.71,54.94,-3.229999999999997,-5.88,45681.7,389292.831
003021.SZ,20201211,50.22,52.65,50.22,50.57,51.71,-1.1400000000000006,-2.2,30113.15,249338.754
003021.SZ,20201214,50.69,51.17,48.23,48.41,50.57,-2.1600000000000037,-4.27,33765.33,268284.379
003021.SZ,20201215,48.24,49.21,47.88,48.61,48.41,0.20000000000000284,0.41,21015.58,165626.019
003021.SZ,20201216,48.36,48.89,47.79,47.81,48.61,-0.7999999999999972,-1.65,19307.37,150349.322
003021.SZ,20201217,47.8,50.02,47.79,49.58,47.81,1.769999999999996,3.7,27316.82,216401.956
003021.SZ,20201218,49.13,49.57,48.2,48.21,49.58,-1.3699999999999974,-2.76,19329.21,152126.679
003021.SZ,20201221,48.5,48.95,47.62,48.46,48.21,0.25,0.52,17387.34,135682.851
003021.SZ,20201222,48.02,48.21,47.03,47.07,48.46,-1.3900000000000006,-2.87,22411.4,172747.606
003021.SZ,20201223,47.21,47.47,46.55,46.66,47.07,-0.4100000000000037,-0.87,17799.04,134804.593
003021.SZ,20201224,46.55,46.55,43.96,43.99,46.66,-2.6699999999999946,-5.72,27278.33,199393.79
003021.SZ,20201225,43.26,43.88,42.74,43.33,43.99,-0.6600000000000037,-1.5,15572.42,109356.519
003021.SZ,20201228,43.26,43.57,41.3,41.32,43.33,-2.009999999999998,-4.64,22065.65,149969.155
003021.SZ,20201229,41.04,42.32,40.36,41.12,41.32,-0.20000000000000284,-0.48,18811.23,125675.179
003021.SZ,20201230,40.95,43.54,40.7,43.23,41.12,2.1099999999999994,5.13,21310.38,144928.594
003021.SZ,20201231,43.34,45.3,43.34,43.96,43.23,0.730000000000004,1.69,21981.85,157858.073
003021.SZ,20210104,43.88,44.56,43.0,44.0,43.96,0.03999999999999915,0.09,16429.83,116107.426
003021.SZ,20210105,43.99,45.29,43.43,44.85,44.0,0.8500000000000014,1.93,18749.69,134866.134
003021.SZ,20210106,44.86,47.27,44.86,46.12,44.85,1.269999999999996,2.83,28495.49,213139.097
003021.SZ,20210107,45.74,45.74,43.88,44.02,46.12,-2.0999999999999943,-4.55,19557.65,141319.938
003021.SZ,20210108,43.82,45.3,42.45,45.01,44.02,0.9899999999999949,2.25,15287.77,109058.27
003021.SZ,20210111,45.29,45.3,43.89,44.0,45.01,-1.009999999999998,-2.24,11410.04,82075.18
003021.SZ,20210112,43.58,44.18,42.87,42.99,44.0,-1.009999999999998,-2.3,12086.56,84725.357
003021.SZ,20210113,43.24,43.26,41.21,41.37,42.99,-1.6200000000000045,-3.77,14799.57,100281.336
003021.SZ,20210114,41.34,42.44,40.79,42.14,41.37,0.7700000000000031,1.86,11200.02,76117.104
003021.SZ,20210115,42.09,43.81,41.87,43.63,42.14,1.490000000000002,3.54,13200.37,92419.403
003021.SZ,20210118,43.65,44.42,43.21,44.09,43.63,0.46000000000000085,1.05,11157.37,79015.857
003021.SZ,20210119,44.09,44.8,43.7,43.98,44.09,-0.11000000000000654,-0.25,11598.23,83237.711
003021.SZ,20210120,44.19,44.85,43.98,44.5,43.98,0.5200000000000031,1.18,9515.01,68428.761
003021.SZ,20210121,44.36,44.37,43.27,43.36,44.5,-1.1400000000000006,-2.56,12485.38,88529.131
003021.SZ,20210122,42.65,42.65,41.48,41.53,43.36,-1.8299999999999983,-4.22,17931.79,121724.961
003021.SZ,20210125,41.53,44.79,41.48,44.57,41.53,3.039999999999999,7.32,24971.54,175501.165
003021.SZ,20210126,43.89,45.54,43.89,44.3,44.57,-0.2700000000000031,-0.61,16569.33,119974.182
003021.SZ,20210127,43.76,45.54,43.76,45.43,44.3,1.1300000000000026,2.55,19130.53,139419.256
003021.SZ,20210128,44.87,46.08,44.02,44.25,45.43,-1.1799999999999997,-2.6,15741.81,114748.142
003021.SZ,20210129,44.25,44.85,42.95,43.34,44.25,-0.9099999999999966,-2.06,11161.43,78673.399
003021.SZ,20210201,43.14,43.86,42.44,43.68,43.34,0.3399999999999963,0.78,8187.94,57177.646
003021.SZ,20210202,43.89,47.9,43.89,46.67,43.68,2.990000000000002,6.85,34667.14,260971.96
003021.SZ,20210203,46.35,46.82,44.69,44.72,46.67,-1.9500000000000028,-4.18,18501.56,136753.383
003021.SZ,20210204,44.65,46.04,43.14,45.61,44.72,0.8900000000000006,1.99,20162.22,146541.435
003021.SZ,20210205,45.17,45.72,42.65,42.69,45.61,-2.9200000000000017,-6.4,19345.84,138063.716
003021.SZ,20210208,42.65,42.65,38.94,39.41,42.69,-3.280000000000001,-7.68,22759.39,146778.469
003021.SZ,20210209,39.1,39.88,38.96,39.45,39.41,0.04000000000000625,0.1,8990.89,57510.802
003021.SZ,20210210,39.52,40.78,39.5,40.05,39.45,0.5999999999999943,1.52,10502.67,68518.528
003021.SZ,20210218,40.49,41.89,40.17,41.68,40.05,1.6300000000000026,4.07,9928.86,66214.154
003021.SZ,20210219,41.69,42.1,40.88,41.89,41.68,0.21000000000000085,0.5,8531.77,57236.393
003021.SZ,20210222,42.03,42.51,41.55,41.74,41.89,-0.14999999999999858,-0.36,11022.92,74850.968
003021.SZ,20210223,41.69,42.64,41.41,42.47,41.74,0.7299999999999969,1.75,10441.81,71476.408
003021.SZ,20210224,42.46,42.52,41.75,41.98,42.47,-0.490000000000002,-1.15,7528.75,51271.271
003021.SZ,20210225,41.88,42.14,40.79,40.87,41.98,-1.1099999999999994,-2.64,8286.81,55375.175
003021.SZ,20210226,40.86,41.58,40.85,41.17,40.87,0.30000000000000426,0.73,5602.68,37435.655
003021.SZ,20210301,41.46,42.24,41.2,42.09,41.17,0.9200000000000017,2.23,7014.64,47399.606
003021.SZ,20210302,42.02,42.11,41.27,41.45,42.09,-0.6400000000000006,-1.52,5272.12,35493.971
003021.SZ,20210303,41.29,41.72,41.13,41.55,41.45,0.09999999999999432,0.24,4313.32,28940.063
003021.SZ,20210304,41.42,41.69,40.83,40.85,41.55,-0.6999999999999957,-1.68,6256.99,41700.12
003021.SZ,20210305,40.85,41.14,40.54,40.96,40.85,0.10999999999999943,0.27,4483.66,29680.538
003021.SZ,20210308,41.11,41.87,41.11,41.42,40.96,0.46000000000000085,1.12,7976.85,53640.439
003021.SZ,20210309,41.78,43.54,41.04,42.85,41.42,1.4299999999999997,3.45,16879.94,117193.142
003021.SZ,20210310,42.92,43.2,41.47,42.34,42.85,-0.509999999999998,-1.19,10446.33,71271.36
003021.SZ,20210311,42.26,44.5,41.92,44.44,42.34,2.0999999999999943,4.96,16973.66,119694.362
003021.SZ,20210312,44.93,45.23,43.64,44.97,44.44,0.5300000000000011,1.19,16534.89,118839.888
003021.SZ,20210315,45.43,46.35,44.52,45.13,44.97,0.1600000000000037,0.36,12511.32,91938.95
003021.SZ,20210316,44.56,45.58,43.92,45.14,45.13,0.00999999999999801,0.02,9786.17,70557.09
003021.SZ,20210317,44.5,46.16,44.5,45.83,45.14,0.6899999999999977,1.53,8662.49,63938.102
003021.SZ,20210318,45.88,49.93,45.88,47.48,45.83,1.6499999999999986,3.6,31636.75,247540.858
003021.SZ,20210319,47.59,49.62,47.53,48.38,47.48,0.9000000000000057,1.9,20265.12,159453.065
003021.SZ,20210322,48.16,48.76,46.97,48.21,48.38,-0.1700000000000017,-0.35,22780.13,175937.909
003021.SZ,20210323,47.78,51.79,47.47,49.33,48.21,1.1199999999999974,2.32,29109.87,237561.271
003021.SZ,20210324,48.78,50.22,47.92,48.21,49.33,-1.1199999999999974,-2.27,14994.95,118599.907
003021.SZ,20210325,47.66,48.56,47.28,47.75,48.21,-0.46000000000000085,-0.95,10105.82,78391.467
003021.SZ,20210326,47.89,49.6,47.71,49.3,47.75,1.5499999999999972,3.25,14523.96,114089.899
003021.SZ,20210329,49.23,51.59,48.96,51.09,49.3,1.7900000000000063,3.63,16492.44,135958.65
003021.SZ,20210330,51.09,51.83,49.17,49.88,51.09,-1.2100000000000009,-2.37,13097.01,106432.031
003021.SZ,20210331,49.35,50.68,48.38,50.07,49.88,0.18999999999999773,0.38,11910.53,95117.122
003021.SZ,20210401,49.7,50.0,47.6,47.99,50.07,-2.0799999999999983,-4.15,13547.86,106108.658
003021.SZ,20210402,48.52,49.35,47.34,48.62,47.99,0.6299999999999955,1.31,12524.01,98117.889
003021.SZ,20210406,48.21,48.62,47.1,47.22,48.62,-1.3999999999999986,-2.88,12201.78,93900.878
003021.SZ,20210407,47.55,47.65,45.44,46.06,47.22,-1.1599999999999966,-2.46,14467.71,107661.345
003021.SZ,20210408,46.11,46.68,45.67,45.77,46.06,-0.28999999999999915,-0.63,9545.25,71289.921
003021.SZ,20210409,45.76,46.5,45.44,46.23,45.77,0.45999999999999375,1.01,8463.0,63048.884
003021.SZ,20210412,46.35,46.9,45.43,45.62,46.23,-0.6099999999999994,-1.32,8889.93,66536.48
003021.SZ,20210413,45.46,46.06,44.94,45.07,45.62,-0.5499999999999972,-1.21,6887.57,50519.125
003021.SZ,20210414,45.07,45.43,44.47,45.26,45.07,0.18999999999999773,0.42,5230.15,38095.674
003021.SZ,20210415,45.22,46.05,44.87,45.5,45.26,0.240000000000002,0.53,8020.06,59063.715
003021.SZ,20210416,45.43,46.74,45.0,46.42,45.5,0.9200000000000017,2.02,9119.36,67699.272
003021.SZ,20210419,47.18,49.64,47.16,49.2,46.42,2.780000000000001,5.99,24692.56,193264.976
003021.SZ,20210420,49.13,50.87,48.76,48.95,49.2,-0.25,-0.51,19139.51,154720.407
003021.SZ,20210421,47.5,49.56,46.73,48.73,48.95,-0.22000000000000597,-0.45,18708.15,145778.526
003021.SZ,20210422,49.44,51.35,49.15,51.29,48.73,2.5600000000000023,5.25,27017.34,221127.606
003021.SZ,20210423,51.29,52.81,50.99,51.24,51.29,-0.04999999999999716,-0.1,15888.64,133183.854
003021.SZ,20210426,51.24,52.87,51.24,52.44,51.24,1.1999999999999957,2.34,19295.99,163523.88
003021.SZ,20210427,52.45,52.84,51.17,52.38,52.44,-0.05999999999999517,-0.11,9700.75,81820.974
003021.SZ,20210428,52.38,52.66,49.15,50.25,52.38,-2.1300000000000026,-4.07,18026.64,146646.291
003021.SZ,20210429,50.65,52.83,49.44,52.71,50.25,2.460000000000001,4.9,15783.25,131639.728
003021.SZ,20210430,52.29,54.38,51.95,54.33,52.71,1.6199999999999974,3.07,13983.93,121048.163
