ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688248.SH,20211222,32.0,32.34,25.55,27.5,12.24,15.26,124.67,615567.4,1714085.144
688248.SH,20211223,26.5,29.9,25.88,27.77,27.5,0.2699999999999996,0.98,446004.24,1233469.884
688248.SH,20211224,27.34,27.75,25.51,26.14,27.6,-1.4600000000000009,-5.29,263384.38,700703.616
688248.SH,20211227,25.89,26.92,23.86,23.86,26.14,-2.280000000000001,-8.72,231862.72,589695.709
688248.SH,20211228,23.46,23.76,22.61,22.94,23.86,-0.9199999999999982,-3.86,163552.3,378584.613
688248.SH,20211229,23.04,23.45,22.43,22.88,22.94,-0.0600000000000022,-0.26,95718.28,221708.285
688248.SH,20211230,22.95,24.25,22.75,23.58,22.88,0.6999999999999993,3.06,116753.93,277466.945
688248.SH,20211231,23.8,24.87,22.94,22.96,23.58,-0.6199999999999974,-2.63,101859.46,244085.351
688248.SH,20220104,23.24,23.24,21.47,21.7,22.96,-1.2600000000000016,-5.49,139667.15,311077.082
688248.SH,20220105,21.52,21.92,20.93,21.49,21.7,-0.2100000000000008,-0.97,84231.78,180716.324
688248.SH,20220106,21.37,22.04,21.13,21.63,21.49,0.1400000000000005,0.65,63958.97,139598.506
688248.SH,20220107,21.54,22.09,20.99,21.91,21.63,0.2800000000000011,1.29,97205.73,211295.293
688248.SH,20220110,21.86,22.45,21.28,21.44,21.91,-0.4699999999999988,-2.15,74823.32,163412.464
688248.SH,20220111,21.28,21.83,20.8,20.81,21.44,-0.6300000000000026,-2.94,82983.28,177627.216
688248.SH,20220112,21.42,21.98,21.21,21.75,20.81,0.9400000000000012,4.52,106220.78,231041.489
688248.SH,20220113,21.53,23.08,21.2,22.5,21.75,0.75,3.45,155916.91,349203.359
688248.SH,20220114,22.15,22.76,21.98,22.03,22.5,-0.4699999999999988,-2.09,72304.84,162202.489
688248.SH,20220117,21.84,22.76,21.52,22.51,22.03,0.4800000000000004,2.18,78728.76,176186.541
688248.SH,20220118,22.65,23.56,22.0,23.28,22.51,0.7699999999999996,3.42,111096.96,256249.796
688248.SH,20220119,22.94,23.31,22.24,22.37,23.28,-0.91,-3.91,75933.51,172737.458
688248.SH,20220120,22.32,22.37,21.1,21.15,22.37,-1.2200000000000024,-5.45,57846.24,125942.678
688248.SH,20220121,20.92,21.37,20.08,20.2,21.15,-0.9499999999999992,-4.49,60357.96,126094.527
688248.SH,20220124,19.92,20.8,19.89,20.27,20.2,0.0700000000000002,0.35,35633.83,72957.014
688248.SH,20220125,20.22,20.78,19.92,19.99,20.27,-0.2800000000000011,-1.38,36343.22,74417.414
688248.SH,20220126,20.54,21.37,20.21,20.77,19.99,0.7800000000000011,3.9,46497.16,97154.36
688248.SH,20220127,20.03,21.02,19.98,20.19,20.77,-0.5799999999999983,-2.79,40840.78,84109.334
688248.SH,20220128,20.33,20.7,19.99,20.14,20.19,-0.0500000000000007,-0.25,25014.11,51052.358
688248.SH,20220207,20.58,20.87,20.37,20.54,20.14,0.3999999999999986,1.99,22877.88,47337.519
688248.SH,20220208,20.65,20.72,19.19,19.81,20.54,-0.7300000000000004,-3.55,54595.17,108854.42
688248.SH,20220209,19.6,19.81,18.92,19.7,19.81,-0.1099999999999994,-0.56,52748.54,102887.125
688248.SH,20220210,19.53,19.58,19.0,19.11,19.7,-0.5899999999999999,-2.99,49373.73,95330.201
688248.SH,20220211,18.98,19.12,17.99,18.03,19.11,-1.0799999999999983,-5.65,49910.87,92983.068
688248.SH,20220214,17.9,18.29,17.69,17.91,18.03,-0.120000000000001,-0.67,23438.42,42442.092
688248.SH,20220215,18.07,18.28,17.96,18.23,17.91,0.3200000000000003,1.79,23385.49,42726.779
688248.SH,20220216,18.23,18.54,18.22,18.36,18.23,0.129999999999999,0.71,19059.31,35188.753
688248.SH,20220217,18.3,19.55,18.18,18.99,18.36,0.629999999999999,3.43,50176.86,95631.709
688248.SH,20220218,18.79,19.07,18.64,18.73,18.99,-0.259999999999998,-1.37,24059.07,45405.694
688248.SH,20220221,18.94,19.75,18.79,19.52,18.73,0.7899999999999991,4.22,47925.84,93268.742
688248.SH,20220222,19.26,19.46,18.79,18.92,19.52,-0.5999999999999979,-3.07,35892.43,68821.804
688248.SH,20220223,19.09,19.27,18.9,19.18,18.92,0.259999999999998,1.37,30813.29,59369.318
688248.SH,20220224,19.25,19.66,18.4,18.63,19.18,-0.5500000000000007,-2.87,52163.8,99901.765
688248.SH,20220225,18.92,19.64,18.89,19.27,18.63,0.6400000000000006,3.44,47604.47,92844.849
688248.SH,20220228,19.12,19.52,18.92,19.28,19.27,0.0100000000000015,0.05,28428.48,55045.59
688248.SH,20220301,19.18,19.66,19.18,19.47,19.28,0.1899999999999977,0.99,27379.27,53525.494
688248.SH,20220302,19.28,20.38,19.02,19.99,19.47,0.5199999999999996,2.67,52381.53,104154.322
688248.SH,20220303,20.36,21.95,20.27,20.5,19.99,0.5100000000000016,2.55,115181.33,243927.81
688248.SH,20220304,20.38,20.96,20.0,20.09,20.5,-0.4100000000000001,-2.0,52789.72,108543.101
688248.SH,20220307,19.91,20.15,19.1,19.26,20.09,-0.8299999999999983,-4.13,51663.58,101457.077
688248.SH,20220308,19.22,19.35,18.57,18.64,19.26,-0.620000000000001,-3.22,41347.84,78752.174
688248.SH,20220309,18.88,19.15,17.84,18.58,18.64,-0.0600000000000022,-0.32,44205.04,82668.104
688248.SH,20220310,19.03,19.83,18.95,19.28,18.58,0.7000000000000028,3.77,57114.73,111532.258
688248.SH,20220311,18.99,19.2,18.07,18.92,19.28,-0.3599999999999994,-1.87,54022.12,101522.635
688248.SH,20220314,18.72,18.82,17.61,17.62,18.92,-1.3000000000000007,-6.87,59025.47,107782.386
688248.SH,20220315,17.64,17.72,16.18,16.22,17.62,-1.400000000000002,-7.95,59493.3,101022.985
688248.SH,20220316,16.63,16.85,15.92,16.77,16.22,0.5500000000000007,3.39,40776.21,67571.848
688248.SH,20220317,16.98,17.89,16.97,17.43,16.77,0.6600000000000001,3.94,52632.31,92310.29
688248.SH,20220318,17.11,18.33,17.11,17.64,17.43,0.2100000000000008,1.2,38033.29,67932.887
688248.SH,20220321,17.46,17.92,17.38,17.71,17.64,0.0700000000000002,0.4,32339.36,57541.628
688248.SH,20220322,17.9,18.29,17.34,17.53,17.71,-0.1799999999999997,-1.02,33231.15,59202.468
688248.SH,20220323,18.09,18.51,17.92,18.19,17.53,0.6600000000000001,3.76,50768.14,93102.617
688248.SH,20220324,18.29,19.03,18.17,18.23,18.19,0.0399999999999991,0.22,63528.09,118462.547
688248.SH,20220325,17.86,18.06,17.09,17.62,18.23,-0.6099999999999994,-3.35,44436.77,79203.758
688248.SH,20220328,17.25,17.49,17.01,17.25,17.62,-0.370000000000001,-2.1,26901.29,46546.753
688248.SH,20220329,17.2,17.31,16.9,16.94,17.25,-0.3099999999999987,-1.8,19470.72,33396.055
688248.SH,20220330,17.21,17.77,17.16,17.73,16.94,0.7899999999999991,4.66,31298.53,55046.61
688248.SH,20220331,17.59,17.73,17.11,17.17,17.73,-0.5599999999999987,-3.16,22223.66,38754.867
688248.SH,20220401,17.1,17.45,16.98,17.2,17.17,0.0299999999999975,0.17,17849.63,30910.947
688248.SH,20220406,17.23,17.25,16.81,16.92,17.2,-0.2799999999999976,-1.63,19307.29,32888.511
688248.SH,20220407,16.95,16.95,16.38,16.5,16.92,-0.4200000000000017,-2.48,23742.22,39515.66
688248.SH,20220408,16.49,16.55,16.05,16.2,16.5,-0.3000000000000007,-1.82,18151.89,29723.839
688248.SH,20220411,16.21,16.25,15.3,15.35,16.2,-0.8499999999999996,-5.25,28475.37,44783.914
688248.SH,20220412,15.32,15.97,14.99,15.9,15.35,0.5500000000000007,3.58,29722.79,46085.73
688248.SH,20220413,15.79,15.81,15.33,15.33,15.9,-0.5700000000000003,-3.58,16370.07,25646.999
688248.SH,20220414,15.4,15.65,15.23,15.38,15.33,0.0500000000000007,0.33,15591.04,24163.199
688248.SH,20220415,15.36,15.48,14.97,15.0,15.38,-0.3800000000000008,-2.47,13127.33,19990.701
688248.SH,20220418,15.01,15.49,14.62,15.29,15.0,0.2899999999999991,1.93,13803.54,20866.541
688248.SH,20220419,15.19,15.56,15.12,15.23,15.29,-0.0599999999999987,-0.39,9672.62,14940.516
688248.SH,20220420,15.33,15.38,14.92,14.99,15.23,-0.2400000000000002,-1.58,9909.25,15091.58
