ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301269.SZ,20220729,68.98,75.42,67.99,74.93,32.66,42.27000000000001,129.42,507985.56,3672526.761
301269.SZ,20220801,73.83,75.93,70.94,75.93,74.93,1.0,1.33,275999.52,2032983.473
301269.SZ,20220802,73.92,80.03,72.33,79.62,75.93,3.6899999999999977,4.86,255380.52,1951572.063
301269.SZ,20220803,78.86,100.36,77.53,91.93,79.62,12.310000000000002,15.46,293989.36,2585294.743
301269.SZ,20220804,92.91,108.27,92.81,104.9,91.93,12.969999999999999,14.11,234015.36,2331802.535
301269.SZ,20220805,106.18,125.87,105.99,125.87,104.9,20.97,19.99,142501.43,1650455.522
301269.SZ,20220808,139.87,145.83,116.89,137.86,125.87,11.990000000000009,9.53,311665.8,4085220.57
301269.SZ,20220809,127.88,132.64,123.88,129.85,137.86,-8.01000000000002,-5.81,266078.15,3408740.401
301269.SZ,20220810,124.88,134.27,122.91,122.93,129.85,-6.9199999999999875,-5.33,248120.76,3195504.884
301269.SZ,20220811,122.18,127.86,118.08,119.78,122.93,-3.1500000000000057,-2.56,216726.64,2665371.935
301269.SZ,20220812,117.09,121.67,111.55,114.76,119.78,-5.019999999999996,-4.19,205406.65,2402492.704
301269.SZ,20220815,120.88,133.37,119.88,121.68,114.76,6.920000000000002,6.03,280023.89,3521603.914
301269.SZ,20220816,115.88,126.3,114.57,124.9,121.68,3.219999999999999,2.65,209212.56,2535265.416
301269.SZ,20220817,123.88,124.88,116.88,116.93,124.9,-7.969999999999999,-6.38,188832.57,2260468.151
301269.SZ,20220818,115.11,126.62,115.11,121.9,116.93,4.969999999999999,4.25,203349.29,2464674.407
301269.SZ,20220819,119.96,124.87,112.11,113.08,121.9,-8.820000000000007,-7.24,199226.48,2334046.393
301269.SZ,20220822,108.89,113.67,107.28,108.78,113.08,-4.299999999999997,-3.8,134764.94,1478813.266
301269.SZ,20220823,109.35,113.83,107.59,110.5,108.78,1.7199999999999989,1.58,114007.04,1261670.665
301269.SZ,20220824,110.75,115.36,109.99,111.0,110.5,0.5,0.45,142320.07,1601824.92
301269.SZ,20220825,111.59,111.69,96.56,97.45,111.0,-13.549999999999997,-12.21,182101.74,1836504.538
301269.SZ,20220826,98.02,99.02,93.79,93.95,97.45,-3.5,-3.59,119595.96,1152864.275
301269.SZ,20220829,91.91,98.9,91.61,96.7,93.95,2.75,2.93,99854.49,967452.935
301269.SZ,20220830,96.7,99.59,94.75,95.01,96.7,-1.6899999999999977,-1.75,76773.94,745046.695
301269.SZ,20220831,94.93,100.2,94.92,97.92,95.01,2.9099999999999966,3.06,133043.06,1307190.914
301269.SZ,20220901,98.9,102.77,94.89,95.1,97.92,-2.8200000000000074,-2.88,112405.95,1107985.751
301269.SZ,20220902,94.91,99.38,94.01,98.3,95.1,3.200000000000003,3.36,105547.14,1031732.339
301269.SZ,20220905,96.44,98.17,92.51,95.65,98.3,-2.6499999999999915,-2.7,98069.85,935262.157
301269.SZ,20220906,95.59,97.2,93.71,95.74,95.65,0.0899999999999892,0.09,70744.66,673811.589
301269.SZ,20220907,97.9,106.35,97.84,104.34,95.74,8.600000000000009,8.98,175192.98,1792757.625
301269.SZ,20220908,101.9,104.2,100.91,102.1,104.34,-2.240000000000009,-2.15,94960.29,974285.918
301269.SZ,20220909,103.4,107.39,101.4,106.39,102.1,4.290000000000006,4.2,110909.23,1164973.928
301269.SZ,20220913,105.89,112.47,103.71,104.13,106.39,-2.260000000000005,-2.12,127941.24,1388791.476
301269.SZ,20220914,102.4,111.19,102.3,109.83,104.13,5.700000000000003,5.47,129854.0,1401552.884
301269.SZ,20220915,108.59,111.06,106.88,111.06,109.83,1.230000000000004,1.12,119804.14,1305064.23
301269.SZ,20220916,109.67,118.28,108.89,115.27,111.06,4.209999999999994,3.79,158904.77,1824340.29
301269.SZ,20220919,114.82,117.76,105.07,105.19,115.27,-10.079999999999998,-8.74,143793.41,1598605.967
301269.SZ,20220920,104.9,107.45,102.78,106.01,105.19,0.8200000000000074,0.78,94909.4,1000825.922
301269.SZ,20220921,103.9,105.5,99.02,101.28,106.01,-4.730000000000004,-4.46,101393.63,1031523.247
301269.SZ,20220922,101.4,106.69,100.64,104.41,101.28,3.1299999999999955,3.09,96367.82,1008780.835
301269.SZ,20220923,103.69,105.37,101.2,101.23,104.41,-3.1799999999999926,-3.05,72439.3,744881.647
301269.SZ,20220926,99.45,101.87,98.01,98.04,101.23,-3.1899999999999977,-3.15,75440.89,749440.839
301269.SZ,20220927,97.9,102.87,97.86,101.95,98.04,3.9099999999999966,3.99,93325.28,943288.885
301269.SZ,20220928,101.96,103.8,98.83,100.75,101.95,-1.2000000000000028,-1.18,88261.43,897212.874
301269.SZ,20220929,102.05,102.73,97.95,98.75,100.75,-2.0,-1.99,76905.0,765376.9
301269.SZ,20220930,99.1,99.78,89.92,90.21,98.75,-8.540000000000006,-8.65,95813.39,895186.218
301269.SZ,20221010,89.9,92.51,87.57,88.93,90.21,-1.279999999999987,-1.42,66267.44,595653.298
301269.SZ,20221011,88.93,92.41,86.68,91.56,88.93,2.6299999999999955,2.96,72998.08,661696.727
301269.SZ,20221012,90.79,96.88,88.81,96.84,91.56,5.280000000000001,5.77,98256.45,926538.739
301269.SZ,20221013,95.9,100.65,95.17,99.09,96.84,2.25,2.32,100604.43,993281.911
301269.SZ,20221014,99.05,100.38,96.7,99.0,99.09,-0.09000000000000341,-0.09,82717.9,815750.503
301269.SZ,20221017,97.7,103.35,97.15,102.88,99.0,3.8799999999999955,3.92,85044.4,863034.912
301269.SZ,20221018,103.9,104.24,99.21,99.9,102.88,-2.9799999999999898,-2.9,63355.77,637065.073
301269.SZ,20221019,98.9,101.3,97.53,98.4,99.9,-1.5,-1.5,50054.07,497953.531
301269.SZ,20221020,97.11,107.82,96.9,104.4,98.4,6.0,6.1,117088.0,1210300.194
301269.SZ,20221021,102.31,103.7,100.09,102.87,104.4,-1.5300000000000011,-1.47,69245.31,706326.48
301269.SZ,20221024,101.9,105.89,101.51,101.81,102.87,-1.0600000000000023,-1.03,76672.49,797637.275
301269.SZ,20221025,101.1,105.48,99.93,102.07,101.81,0.2599999999999909,0.26,68091.85,704718.002
301269.SZ,20221026,102.22,107.66,99.56,106.95,102.07,4.88000000000001,4.78,103130.32,1081038.872
301269.SZ,20221027,105.98,109.89,104.76,106.51,106.95,-0.4399999999999977,-0.41,96001.65,1030647.771
301269.SZ,20221028,104.81,112.27,104.8,107.97,106.51,1.4599999999999937,1.37,100510.95,1104124.73
301269.SZ,20221031,106.89,115.7,106.71,113.67,107.97,5.700000000000003,5.28,100494.85,1131559.817
301269.SZ,20221101,112.87,114.65,110.07,114.11,113.67,0.4399999999999977,0.39,74170.83,833387.432
301269.SZ,20221102,113.76,115.86,104.91,105.42,114.11,-8.689999999999998,-7.62,114515.78,1263395.247
301269.SZ,20221103,103.34,109.15,102.93,108.26,105.42,2.8400000000000034,2.69,83276.57,887908.374
301269.SZ,20221104,107.79,108.57,105.02,107.77,108.26,-0.4900000000000091,-0.45,60974.43,652069.93
301269.SZ,20221107,107.52,109.7,105.39,106.09,107.77,-1.6799999999999926,-1.56,45513.55,487053.116
