ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688012.SH,20190722,109.8,125.0,62.0,81.03,29.01,52.019999999999996,179.32,365201.83,3090029.229
688012.SH,20190723,74.96,89.79,74.9,83.28,81.03,2.25,2.78,174418.84,1465149.109
688012.SH,20190724,84.0,85.98,81.2,85.0,83.28,1.7199999999999989,2.07,137911.61,1154103.564
688012.SH,20190725,84.3,89.89,83.8,87.11,85.0,2.1099999999999994,2.48,160056.84,1392563.677
688012.SH,20190726,85.0,86.5,78.0,78.59,87.11,-8.519999999999996,-9.78,120012.08,981437.289
688012.SH,20190729,78.8,83.5,78.8,82.03,78.59,3.4399999999999977,4.38,92325.25,754175.976
688012.SH,20190730,82.2,84.5,80.58,83.78,82.03,1.75,2.13,105263.92,876202.42
688012.SH,20190731,83.81,91.88,83.81,88.48,83.78,4.700000000000003,5.61,167981.1,1490764.789
688012.SH,20190801,86.65,91.59,85.93,91.05,88.48,2.569999999999993,2.9,160368.74,1423165.416
688012.SH,20190802,88.6,102.3,88.06,95.5,91.05,4.450000000000003,4.89,217397.55,2066907.062
688012.SH,20190805,94.99,99.51,90.11,99.37,95.5,3.8700000000000045,4.05,161090.72,1547800.241
688012.SH,20190806,97.0,106.5,87.5,91.0,99.37,-8.370000000000005,-8.42,210037.63,2109266.742
688012.SH,20190807,92.99,94.35,85.7,90.01,91.0,-0.9899999999999949,-1.09,126604.83,1138874.592
688012.SH,20190808,90.0,92.55,86.5,86.5,90.01,-3.510000000000005,-3.9,97822.81,874599.345
688012.SH,20190809,87.0,87.8,81.51,81.88,86.5,-4.6200000000000045,-5.34,95469.31,801101.422
688012.SH,20190812,81.75,84.45,78.98,82.93,81.88,1.0500000000000114,1.28,70216.8,575536.805
688012.SH,20190813,82.8,83.87,81.02,83.74,82.93,0.8099999999999881,0.98,55952.48,463306.203
688012.SH,20190814,84.67,85.06,83.0,84.0,83.74,0.2600000000000051,0.31,59154.1,497940.268
688012.SH,20190815,81.47,83.17,80.9,83.01,84.0,-0.9899999999999949,-1.18,53463.93,439399.673
688012.SH,20190816,83.01,84.41,82.2,82.6,83.01,-0.4100000000000108,-0.49,48418.38,402648.199
688012.SH,20190819,82.61,83.38,80.61,82.95,82.6,0.3500000000000085,0.42,62105.95,509520.901
688012.SH,20190820,83.0,85.0,82.52,84.05,82.95,1.0999999999999943,1.33,68552.38,574183.791
688012.SH,20190821,83.69,84.66,79.5,79.6,84.05,-4.450000000000003,-5.29,74407.39,606012.852
688012.SH,20190822,80.99,86.51,80.26,82.6,79.6,3.0,3.77,110534.04,925638.495
688012.SH,20190823,81.02,81.8,74.01,75.45,82.6,-7.1499999999999915,-8.66,112642.04,876105.433
688012.SH,20190826,75.3,76.76,74.08,74.92,75.45,-0.5300000000000011,-0.7,47000.89,353410.541
688012.SH,20190827,74.6,75.64,74.18,75.31,74.92,0.39000000000000057,0.52,39084.19,292896.992
688012.SH,20190828,75.0,75.5,72.51,72.6,75.31,-2.710000000000008,-3.6,46614.23,345094.238
688012.SH,20190829,72.8,73.08,69.69,71.5,72.6,-1.0999999999999943,-1.52,54949.09,389484.281
688012.SH,20190830,71.79,72.36,70.65,70.71,71.5,-0.7900000000000063,-1.1,33671.42,241119.809
688012.SH,20190902,71.71,73.86,70.71,72.82,70.71,2.1099999999999994,2.98,42091.72,305846.002
688012.SH,20190903,72.29,78.38,72.28,76.86,72.82,4.040000000000006,5.55,75653.68,575654.777
688012.SH,20190904,77.82,82.89,76.89,77.4,76.86,0.5400000000000063,0.7,92485.14,739900.142
688012.SH,20190905,76.8,79.3,76.01,77.9,77.4,0.5,0.65,57868.48,449703.454
688012.SH,20190906,77.0,78.18,75.0,75.2,77.9,-2.700000000000003,-3.47,45099.72,344287.254
688012.SH,20190909,75.5,77.42,75.2,76.28,75.2,1.0799999999999983,1.44,34008.39,260159.204
688012.SH,20190910,76.31,78.5,76.3,76.95,76.28,0.6700000000000017,0.88,34532.37,267366.63
688012.SH,20190911,76.91,77.76,76.13,76.13,76.95,-0.8200000000000074,-1.07,28406.15,218384.378
688012.SH,20190912,76.13,76.28,72.62,73.04,76.13,-3.089999999999989,-4.06,39930.47,293891.851
688012.SH,20190916,73.05,73.86,72.83,73.22,73.04,0.1799999999999926,0.25,18241.8,133578.479
688012.SH,20190917,72.83,73.5,71.46,71.48,73.22,-1.7399999999999949,-2.38,20206.46,145816.134
688012.SH,20190918,71.51,71.84,70.02,70.5,71.48,-0.980000000000004,-1.37,19003.15,134071.204
688012.SH,20190919,70.5,73.23,70.24,72.53,70.5,2.030000000000001,2.88,30924.92,224029.842
688012.SH,20190920,72.03,73.93,72.03,73.43,72.53,0.9000000000000057,1.24,26810.99,196235.885
688012.SH,20190923,73.31,76.68,71.17,75.98,73.43,2.549999999999997,3.47,37535.03,278171.155
688012.SH,20190924,75.5,84.3,75.23,81.57,75.98,5.589999999999989,7.36,112890.66,916838.553
688012.SH,20190925,80.89,81.9,76.88,77.2,81.57,-4.36999999999999,-5.36,62551.4,492648.318
688012.SH,20190926,77.89,78.0,70.9,70.97,77.2,-6.230000000000004,-8.07,60681.11,445279.986
688012.SH,20190927,70.98,73.8,69.98,72.57,70.97,1.5999999999999943,2.25,32323.91,232385.744
688012.SH,20190930,72.5,72.95,67.97,68.85,72.57,-3.719999999999999,-5.13,36805.76,256385.792
688012.SH,20191008,67.91,69.45,66.66,66.91,68.85,-1.9399999999999977,-2.82,24987.44,169964.172
688012.SH,20191009,66.8,68.5,66.36,68.3,66.91,1.3900000000000006,2.08,15432.75,104680.616
688012.SH,20191010,68.7,69.81,68.16,69.34,68.3,1.0400000000000063,1.52,16931.31,116835.558
688012.SH,20191011,69.58,69.58,67.65,67.95,69.34,-1.3900000000000006,-2.0,17065.95,116375.06
688012.SH,20191014,68.64,68.97,67.0,68.36,67.95,0.4099999999999966,0.6,21511.7,146959.571
688012.SH,20191015,68.23,68.76,66.68,66.73,68.36,-1.6299999999999955,-2.38,19881.98,134219.899
688012.SH,20191016,66.9,67.29,64.73,64.8,66.73,-1.9300000000000068,-2.89,21817.53,143481.191
688012.SH,20191017,64.74,65.15,63.47,63.69,64.8,-1.1099999999999994,-1.71,17303.17,110874.031
688012.SH,20191018,64.0,65.74,63.8,64.15,63.69,0.46000000000000796,0.72,21041.0,136530.35
688012.SH,20191021,63.6,63.99,60.08,61.46,64.15,-2.690000000000005,-4.19,24153.64,149199.242
688012.SH,20191022,61.0,62.62,61.0,62.03,61.46,0.5700000000000003,0.93,11634.14,71998.959
688012.SH,20191023,62.03,66.28,61.51,65.23,62.03,3.200000000000003,5.16,30421.53,195589.514
688012.SH,20191024,64.5,65.68,63.6,63.77,65.23,-1.4600000000000009,-2.24,21270.19,137565.382
688012.SH,20191025,63.38,63.94,61.77,62.44,63.77,-1.3300000000000054,-2.09,14162.05,88773.588
688012.SH,20191028,63.2,66.47,63.2,65.84,62.44,3.4000000000000057,5.45,28964.9,188916.349
688012.SH,20191029,67.82,67.9,64.83,64.83,65.84,-1.0100000000000051,-1.53,28737.1,190794.073
688012.SH,20191030,64.0,68.45,63.5,66.0,64.83,1.1700000000000017,1.8,38762.65,259054.449
688012.SH,20191031,66.39,68.65,65.6,67.6,66.0,1.5999999999999943,2.42,39804.63,269175.983
688012.SH,20191101,66.96,72.66,66.67,70.09,67.6,2.490000000000009,3.68,52946.0,370606.56
688012.SH,20191104,71.0,72.58,69.8,70.79,70.09,0.7000000000000028,1.0,38725.55,275503.373
688012.SH,20191105,70.11,71.39,68.83,69.47,70.79,-1.3200000000000074,-1.86,33188.74,231914.67
688012.SH,20191106,69.05,70.7,66.36,66.76,69.47,-2.7099999999999937,-3.9,31668.1,217462.568
688012.SH,20191107,66.77,70.14,66.47,69.6,66.76,2.839999999999989,4.25,36488.55,249796.587
688012.SH,20191108,69.33,72.56,68.86,68.88,69.6,-0.7199999999999989,-1.03,42401.14,299964.982
688012.SH,20191111,67.83,68.21,65.4,65.5,68.88,-3.3799999999999955,-4.91,31303.6,209184.113
688012.SH,20191112,65.32,66.75,65.32,65.79,65.5,0.29000000000000625,0.44,17702.64,116855.186
688012.SH,20191113,65.82,70.5,65.79,69.59,65.79,3.799999999999997,5.78,46474.75,319736.751
688012.SH,20191114,69.31,71.39,68.8,70.25,69.59,0.6599999999999966,0.95,42698.8,299610.734
688012.SH,20191115,69.56,72.85,69.56,70.4,70.25,0.15000000000000568,0.21,45035.39,322700.742
688012.SH,20191118,70.2,71.69,69.18,69.98,70.4,-0.4200000000000017,-0.6,21155.43,148241.775
688012.SH,20191119,70.7,72.49,70.32,72.45,69.98,2.469999999999999,3.53,34496.43,247395.3
688012.SH,20191120,72.9,73.5,71.2,71.8,72.45,-0.6500000000000057,-0.9,31006.52,224095.748
688012.SH,20191121,71.55,73.28,70.58,70.78,71.8,-1.019999999999996,-1.42,24611.75,176755.082
