date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sz.002436,26.1000000000,26.3300000000,25.9000000000,26.2900000000,13601377,354623589.0000,2
2026-02-27,20260227094000000,sz.002436,26.2900000000,26.2900000000,25.9700000000,25.9800000000,6417900,167351716.0600,2
2026-02-27,20260227094500000,sz.002436,25.9800000000,25.9800000000,25.7100000000,25.7100000000,8486300,219575801.0000,2
2026-02-27,20260227095000000,sz.002436,25.7000000000,25.7300000000,25.5100000000,25.5100000000,9463323,242252515.5000,2
2026-02-27,20260227095500000,sz.002436,25.5200000000,25.7400000000,25.4900000000,25.6300000000,4575800,117109157.2000,2
2026-02-27,20260227100000000,sz.002436,25.6100000000,25.6500000000,25.4000000000,25.5400000000,5012200,127858626.0000,2
2026-02-27,20260227100500000,sz.002436,25.5500000000,25.6700000000,25.5000000000,25.6000000000,3865700,98876944.0000,2
2026-02-27,20260227101000000,sz.002436,25.6000000000,25.8200000000,25.6000000000,25.8000000000,2751980,70809011.2000,2
2026-02-27,20260227101500000,sz.002436,25.8000000000,25.9900000000,25.8000000000,25.9700000000,3123100,80874229.9400,2
2026-02-27,20260227102000000,sz.002436,25.9900000000,26.1200000000,25.9900000000,26.1000000000,4669800,121710714.0000,2
2026-02-27,20260227102500000,sz.002436,26.1000000000,26.1000000000,25.9500000000,25.9500000000,3372800,87698545.0000,2
2026-02-27,20260227103000000,sz.002436,25.9600000000,26.0400000000,25.9300000000,26.0000000000,1748400,45438641.0000,2
2026-02-27,20260227103500000,sz.002436,26.0000000000,26.0900000000,25.9400000000,26.0100000000,1854700,48238321.0000,2
2026-02-27,20260227104000000,sz.002436,26.0100000000,26.0600000000,26.0000000000,26.0400000000,1109800,28888693.0000,2
2026-02-27,20260227104500000,sz.002436,26.0400000000,26.0600000000,26.0000000000,26.0100000000,1151300,29975870.0000,2
2026-02-27,20260227105000000,sz.002436,26.0100000000,26.1200000000,26.0000000000,26.1200000000,1595100,41578371.0000,2
2026-02-27,20260227105500000,sz.002436,26.1200000000,26.1200000000,25.9700000000,25.9800000000,1436400,37407122.0000,2
2026-02-27,20260227110000000,sz.002436,25.9900000000,26.0100000000,25.9200000000,25.9600000000,877000,22772101.0000,2
2026-02-27,20260227110500000,sz.002436,25.9600000000,26.0500000000,25.9600000000,26.0500000000,1077235,28018805.0000,2
2026-02-27,20260227111000000,sz.002436,26.0500000000,26.0700000000,25.9700000000,25.9700000000,1040165,27066635.0000,2
2026-02-27,20260227111500000,sz.002436,25.9600000000,25.9900000000,25.8800000000,25.9200000000,2021900,52419784.0000,2
2026-02-27,20260227112000000,sz.002436,25.9200000000,25.9300000000,25.8500000000,25.8500000000,1715300,44385005.0000,2
2026-02-27,20260227112500000,sz.002436,25.8500000000,25.8800000000,25.8200000000,25.8200000000,903700,23357168.0000,2
2026-02-27,20260227113000000,sz.002436,25.8300000000,25.8300000000,25.7400000000,25.7800000000,1265535,32614894.9000,2
2026-02-27,20260227130500000,sz.002436,25.7800000000,26.0100000000,25.7700000000,25.9900000000,1574237,40799465.2300,2
2026-02-27,20260227131000000,sz.002436,25.9900000000,26.0000000000,25.8500000000,25.8600000000,796300,20647129.0000,2
2026-02-27,20260227131500000,sz.002436,25.8700000000,25.9100000000,25.8600000000,25.9000000000,661200,17116267.0000,2
2026-02-27,20260227132000000,sz.002436,25.9200000000,26.0000000000,25.9100000000,25.9800000000,1070100,27785844.0000,2
2026-02-27,20260227132500000,sz.002436,25.9800000000,26.0200000000,25.9600000000,25.9900000000,1008105,26203950.9500,2
