date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.603087,66.0000000000,66.5600000000,65.9500000000,66.0000000000,378240,25051516.0000,2
2026-02-27,20260227094000000,sh.603087,65.9900000000,66.0100000000,65.8800000000,65.9500000000,146200,9641003.0000,2
2026-02-27,20260227094500000,sh.603087,65.9500000000,66.3000000000,65.9500000000,66.2300000000,149100,9862985.0000,2
2026-02-27,20260227095000000,sh.603087,66.2300000000,66.3300000000,66.0700000000,66.2200000000,114300,7565683.0000,2
2026-02-27,20260227095500000,sh.603087,66.2100000000,66.2100000000,66.1000000000,66.1500000000,54800,3625531.0000,2
2026-02-27,20260227100000000,sh.603087,66.1500000000,66.1600000000,66.0000000000,66.0400000000,117900,7790517.0000,2
2026-02-27,20260227100500000,sh.603087,66.0300000000,66.0300000000,65.9700000000,65.9700000000,66100,4361356.0000,2
2026-02-27,20260227101000000,sh.603087,65.9700000000,66.0000000000,65.9200000000,66.0000000000,35500,2341690.0000,2
2026-02-27,20260227101500000,sh.603087,65.9800000000,66.0000000000,65.9300000000,65.9500000000,52400,3456654.0000,2
2026-02-27,20260227102000000,sh.603087,65.9400000000,66.0000000000,65.9300000000,65.9800000000,32969,2174457.0000,2
2026-02-27,20260227102500000,sh.603087,65.9800000000,66.0000000000,65.9100000000,65.9200000000,62600,4129134.0000,2
2026-02-27,20260227103000000,sh.603087,65.9200000000,65.9400000000,65.9200000000,65.9300000000,46200,3046040.0000,2
2026-02-27,20260227103500000,sh.603087,65.9400000000,65.9500000000,65.9000000000,65.9200000000,73200,4824739.0000,2
2026-02-27,20260227104000000,sh.603087,65.9200000000,65.9300000000,65.8200000000,65.9300000000,47796,3149416.0000,2
2026-02-27,20260227104500000,sh.603087,65.9300000000,65.9400000000,65.7000000000,65.7500000000,153400,10090715.0000,2
2026-02-27,20260227105000000,sh.603087,65.7500000000,65.9100000000,65.7500000000,65.8400000000,81800,5384341.0000,2
2026-02-27,20260227105500000,sh.603087,65.8400000000,65.8800000000,65.8000000000,65.8000000000,17900,1178450.0000,2
2026-02-27,20260227110000000,sh.603087,65.8000000000,65.8300000000,65.7900000000,65.8000000000,28600,1882011.0000,2
2026-02-27,20260227110500000,sh.603087,65.8000000000,65.8400000000,65.7900000000,65.8100000000,29600,1948239.0000,2
2026-02-27,20260227111000000,sh.603087,65.8200000000,66.0000000000,65.8100000000,65.9700000000,90300,5951728.0000,2
2026-02-27,20260227111500000,sh.603087,65.9700000000,65.9800000000,65.9000000000,65.9500000000,25000,1648740.0000,2
2026-02-27,20260227112000000,sh.603087,65.9500000000,66.0600000000,65.9500000000,66.0600000000,49500,3267710.0000,2
2026-02-27,20260227112500000,sh.603087,66.0600000000,66.0700000000,66.0200000000,66.0400000000,29300,1934955.0000,2
2026-02-27,20260227113000000,sh.603087,66.0400000000,66.0600000000,65.9100000000,65.9300000000,64400,4250297.0000,2
2026-02-27,20260227130500000,sh.603087,65.9300000000,65.9900000000,65.9000000000,65.9100000000,41100,2709558.0000,2
2026-02-27,20260227131000000,sh.603087,65.9100000000,66.0300000000,65.8800000000,65.8800000000,79230,5223386.0000,2
2026-02-27,20260227131500000,sh.603087,65.8800000000,66.0000000000,65.8700000000,65.9300000000,29600,1951717.0000,2
2026-02-27,20260227132000000,sh.603087,65.9300000000,66.0700000000,65.9200000000,66.0700000000,47100,3107861.0000,2
2026-02-27,20260227132500000,sh.603087,66.0600000000,66.0800000000,66.0400000000,66.0400000000,23400,1545892.0000,2
2026-02-27,20260227133000000,sh.603087,66.0400000000,66.1400000000,66.0200000000,66.1000000000,28100,1856819.0000,2
2026-02-27,20260227133500000,sh.603087,66.1000000000,66.1700000000,66.0800000000,66.1600000000,70340,4652280.0000,2
2026-02-27,20260227134000000,sh.603087,66.1600000000,66.1600000000,66.1000000000,66.1200000000,97560,6453348.0000,2
2026-02-27,20260227134500000,sh.603087,66.1200000000,66.1200000000,66.0600000000,66.1100000000,27800,1837626.0000,2
2026-02-27,20260227135000000,sh.603087,66.1200000000,66.1200000000,66.0400000000,66.0400000000,29000,1916285.0000,2
2026-02-27,20260227135500000,sh.603087,66.0500000000,66.0600000000,66.0100000000,66.0200000000,20000,1320749.0000,2
2026-02-27,20260227140000000,sh.603087,66.0200000000,66.0800000000,66.0200000000,66.0300000000,27700,1829679.0000,2
2026-02-27,20260227140500000,sh.603087,66.0300000000,66.0600000000,66.0200000000,66.0400000000,16000,1056568.0000,2
2026-02-27,20260227141000000,sh.603087,66.0400000000,66.0600000000,66.0000000000,66.0100000000,45100,2977728.0000,2
2026-02-27,20260227141500000,sh.603087,66.0200000000,66.0500000000,65.9900000000,66.0400000000,33800,2230996.0000,2
2026-02-27,20260227142000000,sh.603087,66.0400000000,66.0400000000,65.9800000000,66.0000000000,44600,2943596.0000,2
2026-02-27,20260227142500000,sh.603087,66.0000000000,66.0000000000,65.9400000000,65.9700000000,54640,3604799.0000,2
2026-02-27,20260227143000000,sh.603087,65.9700000000,65.9700000000,65.8900000000,65.9000000000,52700,3473636.0000,2
2026-02-27,20260227143500000,sh.603087,65.9000000000,65.9900000000,65.8800000000,65.8900000000,63400,4179258.0000,2
2026-02-27,20260227144000000,sh.603087,65.8900000000,65.9500000000,65.8700000000,65.9100000000,49500,3262507.0000,2
2026-02-27,20260227144500000,sh.603087,65.9100000000,65.9100000000,65.8700000000,65.8800000000,42700,2813693.0000,2
2026-02-27,20260227145000000,sh.603087,65.8800000000,65.9600000000,65.8700000000,65.9600000000,91300,6016384.0000,2
2026-02-27,20260227145500000,sh.603087,65.9300000000,65.9800000000,65.9200000000,65.9300000000,58400,3851098.0000,2
2026-02-27,20260227150000000,sh.603087,65.9400000000,65.9700000000,65.9100000000,65.9700000000,62228,4104351.0000,2
