date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.603650,61.2000000000,61.2800000000,60.0000000000,60.3700000000,2225256,134181286.0000,2
2026-02-27,20260227094000000,sh.603650,60.5000000000,60.6000000000,60.3700000000,60.4500000000,1068300,64595042.0000,2
2026-02-27,20260227094500000,sh.603650,60.4800000000,60.6800000000,60.4800000000,60.5500000000,774900,46945285.0000,2
2026-02-27,20260227095000000,sh.603650,60.5500000000,60.5600000000,60.0600000000,60.0600000000,951000,57264266.0000,2
2026-02-27,20260227095500000,sh.603650,60.1000000000,60.3400000000,60.0700000000,60.1600000000,594532,35783866.0000,2
2026-02-27,20260227100000000,sh.603650,60.1800000000,60.2200000000,60.1500000000,60.2000000000,391321,23546779.0000,2
2026-02-27,20260227100500000,sh.603650,60.2100000000,60.3900000000,60.2000000000,60.3800000000,338700,20431021.0000,2
2026-02-27,20260227101000000,sh.603650,60.3800000000,60.5600000000,60.3600000000,60.4100000000,292400,17674364.0000,2
2026-02-27,20260227101500000,sh.603650,60.4500000000,60.4500000000,60.1800000000,60.1800000000,304900,18383241.0000,2
2026-02-27,20260227102000000,sh.603650,60.1800000000,60.2500000000,60.1500000000,60.1600000000,447800,26951661.0000,2
2026-02-27,20260227102500000,sh.603650,60.1500000000,60.1600000000,60.1000000000,60.1200000000,432200,25983933.0000,2
2026-02-27,20260227103000000,sh.603650,60.1200000000,60.1200000000,60.0000000000,60.0800000000,869668,52221737.0000,2
2026-02-27,20260227103500000,sh.603650,60.0800000000,60.1100000000,60.0300000000,60.0400000000,304500,18289117.0000,2
2026-02-27,20260227104000000,sh.603650,60.0400000000,60.0800000000,60.0200000000,60.0700000000,262942,15788375.0000,2
2026-02-27,20260227104500000,sh.603650,60.0600000000,60.0800000000,60.0100000000,60.0200000000,382800,22980573.0000,2
2026-02-27,20260227105000000,sh.603650,60.0100000000,60.2500000000,60.0100000000,60.2500000000,299023,17969770.0000,2
2026-02-27,20260227105500000,sh.603650,60.2100000000,60.2500000000,60.0200000000,60.0200000000,219200,13171774.0000,2
2026-02-27,20260227110000000,sh.603650,60.0200000000,60.0300000000,59.8800000000,59.9200000000,800077,47974304.0000,2
2026-02-27,20260227110500000,sh.603650,59.9200000000,60.1000000000,59.9100000000,60.1000000000,186923,11217928.0000,2
2026-02-27,20260227111000000,sh.603650,60.1000000000,60.3400000000,60.0800000000,60.2800000000,205400,12373077.0000,2
2026-02-27,20260227111500000,sh.603650,60.2800000000,60.3200000000,60.2800000000,60.3100000000,115700,6976843.0000,2
2026-02-27,20260227112000000,sh.603650,60.3100000000,60.4100000000,60.2300000000,60.2300000000,137400,8287840.0000,2
2026-02-27,20260227112500000,sh.603650,60.2200000000,60.2200000000,60.1600000000,60.1800000000,92759,5582936.0000,2
2026-02-27,20260227113000000,sh.603650,60.1800000000,60.1800000000,60.0500000000,60.0500000000,115513,6940738.0000,2
2026-02-27,20260227130500000,sh.603650,60.0600000000,60.0600000000,59.9600000000,60.0000000000,217300,13039346.0000,2
2026-02-27,20260227131000000,sh.603650,60.0000000000,60.1000000000,60.0000000000,60.0100000000,134500,8077654.0000,2
2026-02-27,20260227131500000,sh.603650,60.0200000000,60.2600000000,59.9500000000,60.2600000000,222100,13328020.0000,2
2026-02-27,20260227132000000,sh.603650,60.2700000000,60.3800000000,60.2500000000,60.3100000000,184400,11119787.0000,2
2026-02-27,20260227132500000,sh.603650,60.3100000000,60.4000000000,60.2600000000,60.2800000000,188900,11394545.0000,2
2026-02-27,20260227133000000,sh.603650,60.2700000000,60.4400000000,60.1500000000,60.4400000000,225998,13625466.0000,2
2026-02-27,20260227133500000,sh.603650,60.4500000000,60.5000000000,60.3100000000,60.3400000000,184300,11137747.0000,2
2026-02-27,20260227134000000,sh.603650,60.3300000000,60.4900000000,60.3200000000,60.3900000000,142100,8584119.0000,2
2026-02-27,20260227134500000,sh.603650,60.3900000000,60.3900000000,60.2400000000,60.2700000000,119100,7182018.0000,2
2026-02-27,20260227135000000,sh.603650,60.2700000000,60.3100000000,60.2000000000,60.2100000000,181600,10946563.0000,2
2026-02-27,20260227135500000,sh.603650,60.2000000000,60.2200000000,60.1000000000,60.1000000000,95400,5740220.0000,2
2026-02-27,20260227140000000,sh.603650,60.1000000000,60.1800000000,60.0900000000,60.1400000000,93300,5610750.0000,2
2026-02-27,20260227140500000,sh.603650,60.1400000000,60.1500000000,60.1000000000,60.1000000000,140100,8423622.0000,2
2026-02-27,20260227141000000,sh.603650,60.1000000000,60.1800000000,60.1000000000,60.1600000000,115900,6969898.0000,2
2026-02-27,20260227141500000,sh.603650,60.1600000000,60.2100000000,60.1400000000,60.1700000000,98300,5914833.0000,2
2026-02-27,20260227142000000,sh.603650,60.1700000000,60.1800000000,60.1000000000,60.1500000000,171653,10321801.0000,2
2026-02-27,20260227142500000,sh.603650,60.1600000000,60.2200000000,60.1400000000,60.1800000000,156500,9418738.0000,2
2026-02-27,20260227143000000,sh.603650,60.1800000000,60.2100000000,60.1000000000,60.1000000000,197500,11878890.0000,2
2026-02-27,20260227143500000,sh.603650,60.1000000000,60.1400000000,60.0700000000,60.0700000000,304247,18283401.0000,2
2026-02-27,20260227144000000,sh.603650,60.0700000000,60.0700000000,60.0200000000,60.0500000000,203653,12227268.0000,2
2026-02-27,20260227144500000,sh.603650,60.0600000000,60.0800000000,60.0300000000,60.0600000000,229900,13805257.0000,2
2026-02-27,20260227145000000,sh.603650,60.0700000000,60.0900000000,60.0500000000,60.0900000000,304200,18274039.0000,2
2026-02-27,20260227145500000,sh.603650,60.0900000000,60.2600000000,60.0800000000,60.2500000000,547500,32951553.0000,2
2026-02-27,20260227150000000,sh.603650,60.2600000000,60.2600000000,60.2000000000,60.2200000000,420026,25296274.0000,2
