date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sz.000050,10.0400000000,10.0400000000,9.9600000000,10.0000000000,1681000,16778482.0000,2
2026-02-27,20260227094000000,sz.000050,10.0000000000,10.0300000000,9.9800000000,10.0200000000,646000,6460582.0000,2
2026-02-27,20260227094500000,sz.000050,10.0100000000,10.0300000000,9.9900000000,10.0100000000,676500,6768665.0000,2
2026-02-27,20260227095000000,sz.000050,10.0000000000,10.0400000000,9.9900000000,10.0300000000,581000,5821506.0000,2
2026-02-27,20260227095500000,sz.000050,10.0200000000,10.0600000000,10.0200000000,10.0500000000,482900,4848792.0000,2
2026-02-27,20260227100000000,sz.000050,10.0500000000,10.0600000000,10.0300000000,10.0600000000,453300,4551336.0000,2
2026-02-27,20260227100500000,sz.000050,10.0600000000,10.0600000000,10.0200000000,10.0300000000,514900,5168244.0000,2
2026-02-27,20260227101000000,sz.000050,10.0200000000,10.0400000000,10.0200000000,10.0400000000,939800,9418595.0000,2
2026-02-27,20260227101500000,sz.000050,10.0300000000,10.0800000000,10.0300000000,10.0800000000,717900,7222101.0000,2
2026-02-27,20260227102000000,sz.000050,10.0800000000,10.0800000000,10.0600000000,10.0600000000,256200,2580827.0000,2
2026-02-27,20260227102500000,sz.000050,10.0700000000,10.0900000000,10.0500000000,10.0900000000,461200,4644919.0000,2
2026-02-27,20260227103000000,sz.000050,10.0800000000,10.0900000000,10.0700000000,10.0800000000,515300,5194448.0000,2
2026-02-27,20260227103500000,sz.000050,10.0700000000,10.0800000000,10.0400000000,10.0400000000,417400,4198073.0000,2
2026-02-27,20260227104000000,sz.000050,10.0400000000,10.0600000000,10.0400000000,10.0500000000,182600,1835067.0000,2
2026-02-27,20260227104500000,sz.000050,10.0500000000,10.0600000000,10.0400000000,10.0400000000,143200,1438401.0000,2
2026-02-27,20260227105000000,sz.000050,10.0500000000,10.0700000000,10.0400000000,10.0600000000,300100,3017366.0000,2
2026-02-27,20260227105500000,sz.000050,10.0500000000,10.0600000000,10.0100000000,10.0300000000,259700,2605137.0000,2
2026-02-27,20260227110000000,sz.000050,10.0200000000,10.0300000000,10.0200000000,10.0300000000,262300,2629171.0000,2
