date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.688772,18.8000000000,18.8000000000,18.6000000000,18.6900000000,1232158,23031372.0000,2
2026-02-27,20260227094000000,sh.688772,18.7000000000,18.7300000000,18.6500000000,18.7100000000,557764,10414139.0000,2
2026-02-27,20260227094500000,sh.688772,18.7200000000,18.7500000000,18.6700000000,18.6800000000,416106,7786084.0000,2
2026-02-27,20260227095000000,sh.688772,18.6700000000,18.7400000000,18.6600000000,18.6800000000,644184,12041767.0000,2
2026-02-27,20260227095500000,sh.688772,18.6800000000,18.7100000000,18.6400000000,18.6400000000,498398,9307778.0000,2
2026-02-27,20260227100000000,sh.688772,18.6600000000,18.6700000000,18.6100000000,18.6700000000,628818,11715755.0000,2
2026-02-27,20260227100500000,sh.688772,18.6700000000,18.6800000000,18.5700000000,18.6000000000,1041030,19376653.0000,2
2026-02-27,20260227101000000,sh.688772,18.6000000000,18.6400000000,18.5900000000,18.6300000000,389154,7243087.0000,2
2026-02-27,20260227101500000,sh.688772,18.6300000000,18.6600000000,18.6100000000,18.6500000000,341257,6357164.0000,2
2026-02-27,20260227102000000,sh.688772,18.6500000000,18.6800000000,18.6400000000,18.6600000000,251192,4686581.0000,2
2026-02-27,20260227102500000,sh.688772,18.6600000000,18.6700000000,18.6400000000,18.6600000000,264302,4931992.0000,2
2026-02-27,20260227103000000,sh.688772,18.6500000000,18.7000000000,18.6400000000,18.6900000000,193775,3617895.0000,2
2026-02-27,20260227103500000,sh.688772,18.6900000000,18.7000000000,18.6400000000,18.6500000000,308509,5756918.0000,2
2026-02-27,20260227104000000,sh.688772,18.6400000000,18.6600000000,18.6200000000,18.6300000000,217045,4045355.0000,2
2026-02-27,20260227104500000,sh.688772,18.6300000000,18.6300000000,18.5800000000,18.6300000000,823471,15320385.0000,2
2026-02-27,20260227105000000,sh.688772,18.6200000000,18.6900000000,18.6100000000,18.6400000000,275949,5144089.0000,2
2026-02-27,20260227105500000,sh.688772,18.6400000000,18.6700000000,18.6300000000,18.6600000000,232820,4341423.0000,2
2026-02-27,20260227110000000,sh.688772,18.6600000000,18.6700000000,18.6300000000,18.6500000000,151651,2828877.0000,2
2026-02-27,20260227110500000,sh.688772,18.6400000000,18.6900000000,18.6400000000,18.6500000000,281699,5258707.0000,2
2026-02-27,20260227111000000,sh.688772,18.6500000000,18.6900000000,18.6300000000,18.6400000000,315912,5893829.0000,2
2026-02-27,20260227111500000,sh.688772,18.6400000000,18.6800000000,18.6300000000,18.6700000000,257817,4808380.0000,2
2026-02-27,20260227112000000,sh.688772,18.6600000000,18.7100000000,18.6500000000,18.6600000000,167845,3136125.0000,2
2026-02-27,20260227112500000,sh.688772,18.6600000000,18.6700000000,18.6500000000,18.6600000000,117551,2193133.0000,2
2026-02-27,20260227113000000,sh.688772,18.6600000000,18.6700000000,18.5800000000,18.6000000000,690727,12852338.0000,2
2026-02-27,20260227130500000,sh.688772,18.5900000000,18.6400000000,18.5900000000,18.6400000000,291319,5421621.0000,2
2026-02-27,20260227131000000,sh.688772,18.6400000000,18.6600000000,18.6000000000,18.6000000000,184026,3429955.0000,2
2026-02-27,20260227131500000,sh.688772,18.6100000000,18.6400000000,18.6000000000,18.6300000000,129227,2406602.0000,2
2026-02-27,20260227132000000,sh.688772,18.6300000000,18.7100000000,18.6200000000,18.7100000000,368396,6882956.0000,2
2026-02-27,20260227132500000,sh.688772,18.7100000000,18.7500000000,18.7100000000,18.7400000000,333698,6250348.0000,2
2026-02-27,20260227133000000,sh.688772,18.7400000000,18.7900000000,18.7400000000,18.7600000000,289746,5438847.0000,2
2026-02-27,20260227133500000,sh.688772,18.7500000000,18.7900000000,18.7400000000,18.7600000000,288686,5418387.0000,2
2026-02-27,20260227134000000,sh.688772,18.7600000000,18.8000000000,18.7400000000,18.7600000000,328163,6160587.0000,2
2026-02-27,20260227134500000,sh.688772,18.7500000000,18.7900000000,18.7400000000,18.7900000000,192496,3611620.0000,2
2026-02-27,20260227135000000,sh.688772,18.7900000000,18.7900000000,18.7300000000,18.7500000000,254641,4773477.0000,2
2026-02-27,20260227135500000,sh.688772,18.7600000000,18.7900000000,18.7100000000,18.7300000000,596394,11180101.0000,2
2026-02-27,20260227140000000,sh.688772,18.7300000000,18.7400000000,18.6900000000,18.7100000000,277728,5195465.0000,2
2026-02-27,20260227140500000,sh.688772,18.6900000000,18.7200000000,18.6900000000,18.7200000000,94540,1768685.0000,2
2026-02-27,20260227141000000,sh.688772,18.7100000000,18.7500000000,18.6900000000,18.7400000000,213375,3993339.0000,2
