date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.603893,180.5000000000,181.7700000000,180.2000000000,180.6000000000,476221,85935772.0000,2
2026-02-27,20260227094000000,sh.603893,180.7500000000,181.3200000000,180.3200000000,180.3200000000,286379,51755108.0000,2
2026-02-27,20260227094500000,sh.603893,180.3600000000,180.6800000000,180.3100000000,180.4500000000,182500,32941690.0000,2
2026-02-27,20260227095000000,sh.603893,180.4500000000,180.4500000000,179.4200000000,179.5100000000,533513,95992358.0000,2
2026-02-27,20260227095500000,sh.603893,179.5100000000,179.8800000000,179.5000000000,179.8400000000,217100,38994761.0000,2
2026-02-27,20260227100000000,sh.603893,179.8500000000,179.8500000000,179.1200000000,179.2700000000,308387,55324496.0000,2
2026-02-27,20260227100500000,sh.603893,179.3100000000,179.8000000000,179.2100000000,179.7300000000,129200,23198115.0000,2
2026-02-27,20260227101000000,sh.603893,179.8200000000,180.0000000000,179.8000000000,179.9600000000,86700,15597540.0000,2
2026-02-27,20260227101500000,sh.603893,179.9500000000,179.9500000000,179.3000000000,179.3200000000,123100,22094334.0000,2
2026-02-27,20260227102000000,sh.603893,179.3100000000,179.5300000000,179.2800000000,179.5300000000,83400,14957476.0000,2
2026-02-27,20260227102500000,sh.603893,179.5000000000,179.5600000000,179.3500000000,179.3500000000,100600,18053209.0000,2
2026-02-27,20260227103000000,sh.603893,179.3500000000,179.8200000000,179.3100000000,179.7000000000,112600,20206816.0000,2
2026-02-27,20260227103500000,sh.603893,179.7200000000,179.8300000000,179.6000000000,179.6000000000,65900,11844881.0000,2
2026-02-27,20260227104000000,sh.603893,179.6000000000,179.6500000000,179.4500000000,179.6500000000,61600,11058082.0000,2
2026-02-27,20260227104500000,sh.603893,179.6200000000,179.8300000000,179.4800000000,179.8000000000,101300,18189770.0000,2
2026-02-27,20260227105000000,sh.603893,179.8000000000,180.3200000000,179.7800000000,180.2100000000,84157,15154647.0000,2
2026-02-27,20260227105500000,sh.603893,180.2100000000,180.2800000000,180.2000000000,180.2000000000,55300,9967211.0000,2
2026-02-27,20260227110000000,sh.603893,180.2000000000,180.3100000000,180.0000000000,180.1500000000,75700,13637874.0000,2
2026-02-27,20260227110500000,sh.603893,180.1500000000,180.8800000000,180.0200000000,180.8500000000,118800,21438135.0000,2
2026-02-27,20260227111000000,sh.603893,180.9000000000,181.5100000000,180.7500000000,180.9800000000,137500,24910417.0000,2
2026-02-27,20260227111500000,sh.603893,180.9800000000,181.2800000000,180.9800000000,181.2000000000,70221,12723463.0000,2
2026-02-27,20260227112000000,sh.603893,181.1800000000,181.1800000000,180.8100000000,180.8700000000,47579,8615290.0000,2
2026-02-27,20260227112500000,sh.603893,180.8700000000,181.1000000000,180.8000000000,180.9900000000,45600,8248812.0000,2
2026-02-27,20260227113000000,sh.603893,180.9800000000,180.9900000000,180.3800000000,180.3800000000,80300,14518001.0000,2
2026-02-27,20260227130500000,sh.603893,180.4000000000,180.8800000000,180.3800000000,180.4000000000,49700,8973391.0000,2
2026-02-27,20260227131000000,sh.603893,180.4000000000,180.4000000000,180.0600000000,180.0600000000,48500,8740976.0000,2
2026-02-27,20260227131500000,sh.603893,180.0500000000,180.0900000000,179.8500000000,179.9900000000,89545,16116343.0000,2
2026-02-27,20260227132000000,sh.603893,180.0000000000,180.1500000000,179.9700000000,180.1300000000,51900,9345740.0000,2
2026-02-27,20260227132500000,sh.603893,180.1200000000,180.1800000000,180.0000000000,180.0500000000,66000,11883924.0000,2
2026-02-27,20260227133000000,sh.603893,180.0500000000,180.1900000000,180.0500000000,180.1600000000,66635,12003240.0000,2
2026-02-27,20260227133500000,sh.603893,180.1600000000,180.2500000000,180.0500000000,180.0600000000,95300,17166195.0000,2
2026-02-27,20260227134000000,sh.603893,180.0600000000,180.0800000000,179.9800000000,180.0000000000,86400,15552847.0000,2
2026-02-27,20260227134500000,sh.603893,179.9800000000,180.1100000000,179.9800000000,180.0000000000,109289,19673724.0000,2
2026-02-27,20260227135000000,sh.603893,180.0000000000,180.1000000000,179.9900000000,179.9900000000,42300,7615803.0000,2
2026-02-27,20260227135500000,sh.603893,179.9900000000,180.0000000000,179.9000000000,179.9900000000,57100,10275378.0000,2
2026-02-27,20260227140000000,sh.603893,179.9900000000,180.0000000000,179.8900000000,179.8900000000,80111,14414977.0000,2
2026-02-27,20260227140500000,sh.603893,179.8900000000,179.9000000000,179.7300000000,179.7300000000,71300,12822399.0000,2
2026-02-27,20260227141000000,sh.603893,179.7300000000,179.8400000000,179.6000000000,179.8400000000,99698,17911052.0000,2
2026-02-27,20260227141500000,sh.603893,179.8100000000,179.8800000000,179.8100000000,179.8400000000,58100,10449015.0000,2
2026-02-27,20260227142000000,sh.603893,179.8500000000,179.9000000000,179.8200000000,179.8200000000,51550,9272077.0000,2
2026-02-27,20260227142500000,sh.603893,179.8200000000,179.9000000000,179.8100000000,179.8300000000,33000,5934969.0000,2
2026-02-27,20260227143000000,sh.603893,179.8400000000,179.8400000000,179.6400000000,179.6800000000,69100,12420534.0000,2
2026-02-27,20260227143500000,sh.603893,179.6800000000,179.8900000000,179.6800000000,179.8200000000,59700,10734801.0000,2
2026-02-27,20260227144000000,sh.603893,179.8200000000,179.8300000000,179.8100000000,179.8200000000,41200,7408631.0000,2
2026-02-27,20260227144500000,sh.603893,179.8300000000,179.8300000000,179.7900000000,179.8000000000,114300,20551921.0000,2
2026-02-27,20260227145000000,sh.603893,179.8000000000,179.8300000000,179.8000000000,179.8100000000,94555,17001712.0000,2
2026-02-27,20260227145500000,sh.603893,179.8100000000,179.9500000000,179.8000000000,179.9300000000,125541,22578075.0000,2
2026-02-27,20260227150000000,sh.603893,179.9300000000,179.9700000000,179.9200000000,179.9700000000,208289,37483495.0000,2
