date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sz.300724,120.8500000000,122.4700000000,120.8100000000,122.3500000000,1133791,138199056.0000,2
2026-02-27,20260227094000000,sz.300724,122.3700000000,122.8700000000,122.3000000000,122.3300000000,939726,115204655.6000,2
2026-02-27,20260227094500000,sz.300724,122.2100000000,122.7600000000,121.9100000000,122.1700000000,564098,69027302.8300,2
2026-02-27,20260227095000000,sz.300724,122.1200000000,122.2000000000,121.6400000000,121.9300000000,406300,49508521.0000,2
2026-02-27,20260227095500000,sz.300724,121.9800000000,122.2800000000,121.8900000000,121.9900000000,334400,40846236.3800,2
2026-02-27,20260227100000000,sz.300724,121.9800000000,122.7800000000,121.5000000000,122.7800000000,483123,58979443.4100,2
2026-02-27,20260227100500000,sz.300724,122.7800000000,123.5500000000,122.7800000000,123.4000000000,1647300,202983377.4800,2
2026-02-27,20260227101000000,sz.300724,123.4000000000,123.4900000000,123.1200000000,123.3800000000,677200,83539027.3700,2
2026-02-27,20260227101500000,sz.300724,123.4000000000,124.0900000000,123.1100000000,123.8900000000,1093074,135193530.3000,2
2026-02-27,20260227102000000,sz.300724,123.9300000000,124.1200000000,123.7800000000,123.7800000000,850500,105409153.8000,2
2026-02-27,20260227102500000,sz.300724,123.7800000000,124.4500000000,123.6800000000,124.3200000000,891872,110771184.7200,2
2026-02-27,20260227103000000,sz.300724,124.5500000000,125.0500000000,124.5000000000,124.7100000000,1442715,180080572.6300,2
2026-02-27,20260227103500000,sz.300724,124.7100000000,124.8300000000,124.1400000000,124.1400000000,555344,69179996.6800,2
2026-02-27,20260227104000000,sz.300724,124.1500000000,124.3300000000,123.8800000000,123.8900000000,370590,45990276.0400,2
2026-02-27,20260227104500000,sz.300724,123.8800000000,123.9200000000,123.7700000000,123.8600000000,362928,44950368.4600,2
2026-02-27,20260227105000000,sz.300724,123.8500000000,124.1000000000,123.7800000000,123.8900000000,286138,35445941.4000,2
2026-02-27,20260227105500000,sz.300724,123.8900000000,123.9000000000,123.5100000000,123.5300000000,321024,39724416.2400,2
2026-02-27,20260227110000000,sz.300724,123.5800000000,123.7100000000,123.5200000000,123.5300000000,205100,25351952.7600,2
2026-02-27,20260227110500000,sz.300724,123.5400000000,123.9900000000,123.5200000000,123.7500000000,243590,30155168.5000,2
2026-02-27,20260227111000000,sz.300724,123.8600000000,123.8600000000,123.1600000000,123.1600000000,245000,30266789.8900,2
2026-02-27,20260227111500000,sz.300724,123.1500000000,123.1600000000,122.9000000000,122.9400000000,392233,48248434.5400,2
2026-02-27,20260227112000000,sz.300724,122.9800000000,123.2900000000,122.9500000000,123.2900000000,183200,22562391.7800,2
2026-02-27,20260227112500000,sz.300724,123.2900000000,123.3200000000,123.0200000000,123.0400000000,134400,16551811.0000,2
