date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sz.002463,85.3600000000,85.6600000000,84.4200000000,85.0400000000,21084911,1794088202.3100,2
2026-02-27,20260227094000000,sz.002463,85.0500000000,85.2800000000,84.6000000000,84.7200000000,6137247,521026164.2000,2
2026-02-27,20260227094500000,sz.002463,84.7200000000,84.8800000000,84.0100000000,84.2400000000,7093817,598864203.3300,2
2026-02-27,20260227095000000,sz.002463,84.1800000000,84.2000000000,83.4100000000,83.4800000000,8003140,670869278.9000,2
2026-02-27,20260227095500000,sz.002463,83.4400000000,84.1900000000,83.3900000000,83.6700000000,4728822,395374756.4400,2
2026-02-27,20260227100000000,sz.002463,83.6700000000,83.6700000000,83.0100000000,83.2800000000,5193210,432200484.0500,2
2026-02-27,20260227100500000,sz.002463,83.3300000000,83.6200000000,83.1200000000,83.1400000000,2441000,203487311.0000,2
2026-02-27,20260227101000000,sz.002463,83.1500000000,83.3900000000,82.9100000000,83.3900000000,3089229,256791181.3000,2
2026-02-27,20260227101500000,sz.002463,83.4000000000,83.6400000000,83.2100000000,83.6200000000,2419546,201808281.5200,2
2026-02-27,20260227102000000,sz.002463,83.5700000000,83.5700000000,83.2600000000,83.4600000000,1883400,157067063.0000,2
2026-02-27,20260227102500000,sz.002463,83.4300000000,83.5000000000,82.9400000000,83.4400000000,2594800,215948482.4000,2
2026-02-27,20260227103000000,sz.002463,83.4300000000,83.5600000000,83.2500000000,83.3000000000,1832100,152741782.0000,2
2026-02-27,20260227103500000,sz.002463,83.3000000000,83.5600000000,83.2300000000,83.3600000000,1302620,108578795.2000,2
2026-02-27,20260227104000000,sz.002463,83.4000000000,83.4300000000,83.2700000000,83.3600000000,967800,80671060.0000,2
2026-02-27,20260227104500000,sz.002463,83.3500000000,83.5000000000,83.2800000000,83.3800000000,1129336,94147882.4400,2
2026-02-27,20260227105000000,sz.002463,83.3400000000,83.8800000000,83.3000000000,83.6800000000,1614735,135042168.3000,2
2026-02-27,20260227105500000,sz.002463,83.6400000000,83.6400000000,83.2100000000,83.2500000000,1362290,113623827.9000,2
2026-02-27,20260227110000000,sz.002463,83.2600000000,83.2600000000,83.1000000000,83.2200000000,1078000,89646019.0000,2
2026-02-27,20260227110500000,sz.002463,83.2000000000,83.7800000000,83.1800000000,83.7300000000,1320150,110232587.5000,2
2026-02-27,20260227111000000,sz.002463,83.6900000000,83.7500000000,83.4100000000,83.4100000000,1068600,89347935.7800,2
2026-02-27,20260227111500000,sz.002463,83.4500000000,83.8200000000,83.4500000000,83.6200000000,1106300,92556471.7200,2
2026-02-27,20260227112000000,sz.002463,83.6200000000,83.8800000000,83.2300000000,83.3900000000,1072100,89564833.7500,2
2026-02-27,20260227112500000,sz.002463,83.4500000000,83.4500000000,83.1100000000,83.1600000000,1001000,83342868.1000,2
2026-02-27,20260227113000000,sz.002463,83.1600000000,83.1700000000,82.7600000000,82.8000000000,2605600,216095150.0000,2
2026-02-27,20260227130500000,sz.002463,82.8000000000,83.2400000000,82.7000000000,83.0800000000,2691653,222999558.9800,2
2026-02-27,20260227131000000,sz.002463,83.0800000000,83.3000000000,83.0200000000,83.0200000000,1361000,113175152.0000,2
2026-02-27,20260227131500000,sz.002463,83.0600000000,83.6500000000,83.0300000000,83.4000000000,1878720,156419256.2000,2
2026-02-27,20260227132000000,sz.002463,83.4000000000,83.7800000000,83.3900000000,83.6500000000,2086240,174503502.5000,2
2026-02-27,20260227132500000,sz.002463,83.6500000000,83.6900000000,83.5600000000,83.5800000000,1118510,93560795.5000,2
2026-02-27,20260227133000000,sz.002463,83.5900000000,83.8000000000,83.5000000000,83.7300000000,1524300,127551156.0000,2
2026-02-27,20260227133500000,sz.002463,83.7000000000,83.8900000000,83.5200000000,83.5200000000,1393920,116785978.4000,2
2026-02-27,20260227134000000,sz.002463,83.5300000000,83.8000000000,83.4400000000,83.6200000000,1061100,88685734.0000,2
2026-02-27,20260227134500000,sz.002463,83.6300000000,83.6300000000,83.1800000000,83.2600000000,1171395,97665786.4500,2
2026-02-27,20260227135000000,sz.002463,83.2600000000,83.3000000000,83.0500000000,83.1700000000,967720,80484917.8000,2
2026-02-27,20260227135500000,sz.002463,83.1400000000,83.2400000000,82.9200000000,83.0400000000,1363113,113232045.9500,2
2026-02-27,20260227140000000,sz.002463,83.0400000000,83.1100000000,82.9600000000,82.9800000000,1177877,97802175.1000,2
2026-02-27,20260227140500000,sz.002463,82.9800000000,83.1600000000,82.8400000000,83.1600000000,910988,75593559.4000,2
2026-02-27,20260227141000000,sz.002463,83.0900000000,83.1200000000,82.9600000000,83.1000000000,796710,66175593.6000,2
2026-02-27,20260227141500000,sz.002463,83.1100000000,83.1600000000,82.9300000000,82.9900000000,942100,78201260.4200,2
2026-02-27,20260227142000000,sz.002463,83.0000000000,83.1200000000,82.8500000000,82.9000000000,1435252,119109933.8000,2
2026-02-27,20260227142500000,sz.002463,82.9200000000,82.9700000000,82.8100000000,82.8800000000,1249530,103580635.5000,2
2026-02-27,20260227143000000,sz.002463,82.8900000000,82.9800000000,82.8900000000,82.9100000000,815410,67616108.9000,2
2026-02-27,20260227143500000,sz.002463,82.9000000000,83.0200000000,82.8200000000,83.0100000000,1504580,124728964.7000,2
2026-02-27,20260227144000000,sz.002463,83.0000000000,83.1400000000,82.9900000000,83.0600000000,1024810,85130622.8000,2
2026-02-27,20260227144500000,sz.002463,83.0900000000,83.3500000000,83.0200000000,83.2500000000,1651080,137332163.2000,2
2026-02-27,20260227145000000,sz.002463,83.2700000000,83.4800000000,83.2400000000,83.4400000000,1806565,150569405.7000,2
2026-02-27,20260227145500000,sz.002463,83.4300000000,83.5400000000,83.3100000000,83.5000000000,2704740,225701686.3000,2
2026-02-27,20260227150000000,sz.002463,83.4800000000,83.6000000000,83.4800000000,83.6000000000,2785710,232819246.6000,2
