date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.603129,246.7200000000,248.0000000000,243.4200000000,243.5000000000,132300,32445893.0000,2
2026-02-27,20260227094000000,sh.603129,243.8800000000,244.6000000000,243.0500000000,244.4400000000,84700,20662305.0000,2
2026-02-27,20260227094500000,sh.603129,244.4400000000,245.6000000000,244.4000000000,245.6000000000,76300,18687676.0000,2
2026-02-27,20260227095000000,sh.603129,245.5000000000,246.2700000000,244.4700000000,245.9300000000,60100,14752894.0000,2
2026-02-27,20260227095500000,sh.603129,245.6400000000,247.2600000000,245.3500000000,247.2600000000,72900,17948166.0000,2
2026-02-27,20260227100000000,sh.603129,247.2600000000,249.4300000000,246.4100000000,249.3200000000,85900,21278265.0000,2
2026-02-27,20260227100500000,sh.603129,249.3200000000,250.5200000000,248.8700000000,250.5000000000,39700,9905242.0000,2
2026-02-27,20260227101000000,sh.603129,250.4900000000,250.8800000000,249.6100000000,249.9900000000,56300,14091441.0000,2
2026-02-27,20260227101500000,sh.603129,249.4300000000,250.2800000000,248.9300000000,249.6800000000,44600,11135123.0000,2
2026-02-27,20260227102000000,sh.603129,249.6700000000,250.1300000000,249.3800000000,249.5100000000,23200,5794422.0000,2
2026-02-27,20260227102500000,sh.603129,249.4600000000,249.4600000000,248.7100000000,248.7900000000,22900,5703830.0000,2
2026-02-27,20260227103000000,sh.603129,248.7100000000,248.9800000000,247.3300000000,247.3300000000,29600,7347775.0000,2
2026-02-27,20260227103500000,sh.603129,247.4200000000,248.5100000000,247.2000000000,248.5100000000,32700,8098876.0000,2
2026-02-27,20260227104000000,sh.603129,248.5100000000,248.9100000000,247.6000000000,247.9200000000,22100,5485262.0000,2
2026-02-27,20260227104500000,sh.603129,247.9200000000,247.9300000000,247.2900000000,247.2900000000,19200,4752835.0000,2
2026-02-27,20260227105000000,sh.603129,247.2800000000,247.7200000000,246.9000000000,247.0400000000,34000,8406117.0000,2
2026-02-27,20260227105500000,sh.603129,247.0400000000,247.0500000000,246.4900000000,246.6500000000,18200,4492234.0000,2
2026-02-27,20260227110000000,sh.603129,246.6500000000,246.8800000000,246.3300000000,246.3900000000,26100,6434728.0000,2
2026-02-27,20260227110500000,sh.603129,246.3900000000,246.7300000000,246.2100000000,246.2500000000,27700,6826574.0000,2
2026-02-27,20260227111000000,sh.603129,246.2500000000,246.6300000000,246.2400000000,246.3900000000,13000,3203023.0000,2
2026-02-27,20260227111500000,sh.603129,246.3900000000,246.8600000000,246.2300000000,246.8600000000,15000,3696651.0000,2
2026-02-27,20260227112000000,sh.603129,246.8600000000,246.8700000000,246.5000000000,246.5300000000,16200,3997067.0000,2
2026-02-27,20260227112500000,sh.603129,246.5200000000,246.5500000000,245.6700000000,245.8000000000,27700,6816859.0000,2
2026-02-27,20260227113000000,sh.603129,246.0400000000,246.0500000000,245.3200000000,245.3200000000,22400,5503000.0000,2
2026-02-27,20260227130500000,sh.603129,245.3400000000,246.3700000000,245.2000000000,246.0400000000,32000,7859437.0000,2
2026-02-27,20260227131000000,sh.603129,246.0400000000,246.1300000000,245.4000000000,245.5700000000,22900,5630192.0000,2
2026-02-27,20260227131500000,sh.603129,245.5300000000,246.8000000000,245.5000000000,246.1500000000,18300,4500417.0000,2
2026-02-27,20260227132000000,sh.603129,246.1500000000,246.8700000000,246.0000000000,246.7800000000,29900,7370547.0000,2
2026-02-27,20260227132500000,sh.603129,246.7900000000,246.9900000000,246.1200000000,246.1200000000,24000,5917957.0000,2
2026-02-27,20260227133000000,sh.603129,246.1400000000,246.1400000000,245.7100000000,245.9500000000,16000,3934453.0000,2
2026-02-27,20260227133500000,sh.603129,245.9500000000,246.6000000000,245.9200000000,246.3700000000,12300,3029488.0000,2
2026-02-27,20260227134000000,sh.603129,246.3700000000,246.8000000000,246.3700000000,246.5000000000,19000,4684192.0000,2
