date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sz.002429,10.4000000000,10.4600000000,10.2800000000,10.4200000000,11137650,115451269.6000,2
2026-02-27,20260227094000000,sz.002429,10.4300000000,10.5100000000,10.4100000000,10.4800000000,3882100,40658907.0000,2
2026-02-27,20260227094500000,sz.002429,10.4800000000,10.5900000000,10.4600000000,10.5200000000,3952600,41637551.0000,2
2026-02-27,20260227095000000,sz.002429,10.5100000000,10.5100000000,10.4400000000,10.4400000000,2638600,27630783.0000,2
2026-02-27,20260227095500000,sz.002429,10.4400000000,10.5500000000,10.4300000000,10.5200000000,1864600,19560457.0000,2
2026-02-27,20260227100000000,sz.002429,10.5100000000,10.5300000000,10.4800000000,10.5200000000,1485600,15611729.0000,2
2026-02-27,20260227100500000,sz.002429,10.5200000000,10.5600000000,10.5200000000,10.5400000000,2047200,21587804.0000,2
2026-02-27,20260227101000000,sz.002429,10.5400000000,10.5800000000,10.5400000000,10.5600000000,2436300,25721589.0000,2
2026-02-27,20260227101500000,sz.002429,10.5700000000,10.5700000000,10.5100000000,10.5200000000,2962900,31196765.0000,2
2026-02-27,20260227102000000,sz.002429,10.5000000000,10.5300000000,10.4700000000,10.5100000000,3771300,39601670.0000,2
2026-02-27,20260227102500000,sz.002429,10.5100000000,10.5100000000,10.4700000000,10.4800000000,1569100,16449078.0000,2
2026-02-27,20260227103000000,sz.002429,10.4700000000,10.5000000000,10.4700000000,10.4800000000,916100,9607939.0000,2
2026-02-27,20260227103500000,sz.002429,10.4700000000,10.4900000000,10.4200000000,10.4200000000,2511000,26237670.0000,2
2026-02-27,20260227104000000,sz.002429,10.4100000000,10.4300000000,10.3700000000,10.4100000000,7038800,73160415.0000,2
2026-02-27,20260227104500000,sz.002429,10.4100000000,10.4600000000,10.4100000000,10.4500000000,1280900,13376243.0000,2
2026-02-27,20260227105000000,sz.002429,10.4500000000,10.4500000000,10.4300000000,10.4400000000,1117100,11664022.0000,2
2026-02-27,20260227105500000,sz.002429,10.4500000000,10.4600000000,10.4200000000,10.4200000000,1327000,13855683.0000,2
2026-02-27,20260227110000000,sz.002429,10.4300000000,10.4500000000,10.4200000000,10.4400000000,1057900,11035323.0000,2
2026-02-27,20260227110500000,sz.002429,10.4500000000,10.4700000000,10.4500000000,10.4700000000,707600,7401967.0000,2
2026-02-27,20260227111000000,sz.002429,10.4800000000,10.5100000000,10.4800000000,10.4800000000,1350000,14162959.0000,2
2026-02-27,20260227111500000,sz.002429,10.4800000000,10.4800000000,10.4700000000,10.4700000000,781700,8187627.0000,2
2026-02-27,20260227112000000,sz.002429,10.4800000000,10.5000000000,10.4700000000,10.4800000000,1048900,11000110.0000,2
2026-02-27,20260227112500000,sz.002429,10.4700000000,10.5200000000,10.4700000000,10.5000000000,1592200,16710240.0000,2
2026-02-27,20260227113000000,sz.002429,10.5000000000,10.5000000000,10.4600000000,10.4800000000,1245000,13037551.0000,2
2026-02-27,20260227130500000,sz.002429,10.4700000000,10.5600000000,10.4700000000,10.5100000000,2853200,30030728.0000,2
2026-02-27,20260227131000000,sz.002429,10.5000000000,10.5200000000,10.4900000000,10.4900000000,1136900,11946773.0000,2
2026-02-27,20260227131500000,sz.002429,10.4900000000,10.5000000000,10.4700000000,10.4800000000,1277800,13396365.0000,2
2026-02-27,20260227132000000,sz.002429,10.4800000000,10.5200000000,10.4800000000,10.5100000000,888100,9324081.5000,2
2026-02-27,20260227132500000,sz.002429,10.5000000000,10.5300000000,10.5000000000,10.5300000000,1014650,10665536.0000,2
2026-02-27,20260227133000000,sz.002429,10.5200000000,10.5300000000,10.5100000000,10.5100000000,649700,6833184.0000,2
2026-02-27,20260227133500000,sz.002429,10.5100000000,10.5700000000,10.5100000000,10.5600000000,3152400,33262302.0000,2
2026-02-27,20260227134000000,sz.002429,10.6100000000,10.7700000000,10.6000000000,10.7200000000,14984500,160215782.0000,2
2026-02-27,20260227134500000,sz.002429,10.7200000000,10.7800000000,10.6800000000,10.7400000000,9460100,101569287.0000,2
2026-02-27,20260227135000000,sz.002429,10.7500000000,10.7500000000,10.6700000000,10.7000000000,4074800,43647900.0000,2
2026-02-27,20260227135500000,sz.002429,10.6900000000,10.7200000000,10.6700000000,10.6800000000,2788200,29813486.0000,2
2026-02-27,20260227140000000,sz.002429,10.6900000000,10.7500000000,10.6800000000,10.7000000000,3353600,35959582.0000,2
2026-02-27,20260227140500000,sz.002429,10.7100000000,10.7200000000,10.6600000000,10.6600000000,3101500,33143221.0000,2
2026-02-27,20260227141000000,sz.002429,10.6500000000,10.6800000000,10.6500000000,10.6600000000,2005100,21383730.0000,2
2026-02-27,20260227141500000,sz.002429,10.6600000000,10.6900000000,10.6600000000,10.6700000000,2067410,22066224.6000,2
2026-02-27,20260227142000000,sz.002429,10.6700000000,10.6700000000,10.6300000000,10.6500000000,3204300,34128722.7000,2
2026-02-27,20260227142500000,sz.002429,10.6600000000,10.6800000000,10.6500000000,10.6600000000,1706200,18197128.0000,2
2026-02-27,20260227143000000,sz.002429,10.6600000000,10.6800000000,10.6500000000,10.6600000000,1435600,15305982.0000,2
2026-02-27,20260227143500000,sz.002429,10.6500000000,10.6900000000,10.6500000000,10.6800000000,2546300,27148327.0000,2
2026-02-27,20260227144000000,sz.002429,10.6700000000,10.6800000000,10.6600000000,10.6700000000,1441200,15371107.0000,2
2026-02-27,20260227144500000,sz.002429,10.6700000000,10.6700000000,10.6400000000,10.6500000000,3306400,35246542.0000,2
2026-02-27,20260227145000000,sz.002429,10.6700000000,10.6700000000,10.6600000000,10.6700000000,2644400,28203788.0000,2
2026-02-27,20260227145500000,sz.002429,10.6600000000,10.7000000000,10.6600000000,10.6800000000,4279713,45707142.5800,2
2026-02-27,20260227150000000,sz.002429,10.6900000000,10.6900000000,10.6700000000,10.6900000000,3636834,38852556.5900,2
