date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.603233,19.6300000000,19.7400000000,19.5200000000,19.6600000000,369300,7262753.0000,2
2026-02-27,20260227094000000,sh.603233,19.6600000000,19.6700000000,19.5800000000,19.6300000000,102500,2012386.0000,2
2026-02-27,20260227094500000,sh.603233,19.6300000000,19.7800000000,19.6100000000,19.7300000000,186000,3662948.0000,2
2026-02-27,20260227095000000,sh.603233,19.7400000000,19.7800000000,19.7000000000,19.7200000000,112000,2211646.0000,2
2026-02-27,20260227095500000,sh.603233,19.7300000000,19.7300000000,19.6700000000,19.6700000000,57300,1128100.0000,2
2026-02-27,20260227100000000,sh.603233,19.6700000000,19.7000000000,19.6400000000,19.6800000000,66800,1314073.0000,2
2026-02-27,20260227100500000,sh.603233,19.6800000000,19.7000000000,19.6700000000,19.6900000000,32146,632847.0000,2
2026-02-27,20260227101000000,sh.603233,19.6900000000,19.7200000000,19.6700000000,19.6900000000,67473,1328994.0000,2
2026-02-27,20260227101500000,sh.603233,19.7100000000,19.7100000000,19.6700000000,19.6700000000,41500,817411.0000,2
2026-02-27,20260227102000000,sh.603233,19.6700000000,19.6800000000,19.6100000000,19.6300000000,87040,1710106.0000,2
2026-02-27,20260227102500000,sh.603233,19.6300000000,19.6800000000,19.6300000000,19.6400000000,37100,729027.0000,2
2026-02-27,20260227103000000,sh.603233,19.6400000000,19.6700000000,19.6200000000,19.6200000000,42300,830822.0000,2
2026-02-27,20260227103500000,sh.603233,19.6200000000,19.6400000000,19.6100000000,19.6300000000,26400,518074.0000,2
2026-02-27,20260227104000000,sh.603233,19.6300000000,19.6500000000,19.6200000000,19.6200000000,22940,450278.0000,2
2026-02-27,20260227104500000,sh.603233,19.6200000000,19.6400000000,19.6100000000,19.6400000000,52060,1021521.0000,2
2026-02-27,20260227105000000,sh.603233,19.6400000000,19.6400000000,19.5800000000,19.5900000000,71400,1399907.0000,2
2026-02-27,20260227105500000,sh.603233,19.6000000000,19.6000000000,19.5500000000,19.5700000000,30800,603148.0000,2
2026-02-27,20260227110000000,sh.603233,19.5500000000,19.5600000000,19.5300000000,19.5500000000,41700,814977.0000,2
2026-02-27,20260227110500000,sh.603233,19.5500000000,19.5700000000,19.5400000000,19.5500000000,28300,553327.0000,2
2026-02-27,20260227111000000,sh.603233,19.5500000000,19.5700000000,19.5400000000,19.5500000000,24400,477120.0000,2
2026-02-27,20260227111500000,sh.603233,19.5500000000,19.5600000000,19.5500000000,19.5500000000,7900,154498.0000,2
2026-02-27,20260227112000000,sh.603233,19.5500000000,19.5700000000,19.5400000000,19.5400000000,21600,422338.0000,2
2026-02-27,20260227112500000,sh.603233,19.5400000000,19.5500000000,19.5200000000,19.5200000000,27900,544935.0000,2
2026-02-27,20260227113000000,sh.603233,19.5200000000,19.5300000000,19.4600000000,19.4700000000,73220,1427404.0000,2
2026-02-27,20260227130500000,sh.603233,19.4700000000,19.5000000000,19.4100000000,19.4300000000,75100,1460393.0000,2
2026-02-27,20260227131000000,sh.603233,19.4300000000,19.4800000000,19.4300000000,19.4800000000,43100,838573.0000,2
2026-02-27,20260227131500000,sh.603233,19.4800000000,19.4800000000,19.3900000000,19.4000000000,193600,3759485.0000,2
2026-02-27,20260227132000000,sh.603233,19.4000000000,19.4500000000,19.3700000000,19.4500000000,252700,4903929.0000,2
2026-02-27,20260227132500000,sh.603233,19.4500000000,19.5100000000,19.4400000000,19.5100000000,65800,1281702.0000,2
2026-02-27,20260227133000000,sh.603233,19.5100000000,19.5500000000,19.5100000000,19.5200000000,47100,919724.0000,2
2026-02-27,20260227133500000,sh.603233,19.5200000000,19.5600000000,19.5200000000,19.5400000000,37800,738684.0000,2
2026-02-27,20260227134000000,sh.603233,19.5400000000,19.5600000000,19.5100000000,19.5100000000,166400,3251935.0000,2
2026-02-27,20260227134500000,sh.603233,19.5100000000,19.5500000000,19.5100000000,19.5300000000,65864,1286642.0000,2
2026-02-27,20260227135000000,sh.603233,19.5400000000,19.5700000000,19.5300000000,19.5700000000,72000,1407610.0000,2
2026-02-27,20260227135500000,sh.603233,19.5700000000,19.6000000000,19.5500000000,19.5500000000,126200,2470525.0000,2
2026-02-27,20260227140000000,sh.603233,19.5500000000,19.5700000000,19.5300000000,19.5700000000,39500,772509.0000,2
2026-02-27,20260227140500000,sh.603233,19.5700000000,19.6000000000,19.5500000000,19.5800000000,44300,867359.0000,2
2026-02-27,20260227141000000,sh.603233,19.5600000000,19.5900000000,19.5500000000,19.5800000000,46400,907845.0000,2
2026-02-27,20260227141500000,sh.603233,19.5800000000,19.5800000000,19.5500000000,19.5800000000,45600,892522.0000,2
2026-02-27,20260227142000000,sh.603233,19.5800000000,19.5800000000,19.5300000000,19.5300000000,49100,960030.0000,2
2026-02-27,20260227142500000,sh.603233,19.5300000000,19.5700000000,19.5000000000,19.5000000000,62356,1218445.0000,2
2026-02-27,20260227143000000,sh.603233,19.5000000000,19.5600000000,19.5000000000,19.5100000000,124388,2427873.0000,2
2026-02-27,20260227143500000,sh.603233,19.5100000000,19.5800000000,19.5100000000,19.5500000000,75800,1482082.0000,2
