date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.600848,11.3500000000,11.3500000000,11.2600000000,11.2900000000,804200,9085367.0000,2
2026-02-27,20260227094000000,sh.600848,11.2900000000,11.3000000000,11.2700000000,11.2700000000,430700,4858363.0000,2
2026-02-27,20260227094500000,sh.600848,11.2700000000,11.3100000000,11.2700000000,11.3000000000,344300,3885120.0000,2
2026-02-27,20260227095000000,sh.600848,11.3100000000,11.3400000000,11.2900000000,11.3100000000,497900,5630873.0000,2
2026-02-27,20260227095500000,sh.600848,11.3200000000,11.3300000000,11.2900000000,11.2900000000,430500,4867060.0000,2
2026-02-27,20260227100000000,sh.600848,11.2900000000,11.3200000000,11.2900000000,11.3200000000,229200,2590987.0000,2
2026-02-27,20260227100500000,sh.600848,11.3100000000,11.3200000000,11.2900000000,11.2900000000,333200,3766549.0000,2
2026-02-27,20260227101000000,sh.600848,11.2900000000,11.3000000000,11.2600000000,11.2700000000,801180,9030558.0000,2
2026-02-27,20260227101500000,sh.600848,11.2600000000,11.2600000000,11.2400000000,11.2600000000,480700,5409175.0000,2
2026-02-27,20260227102000000,sh.600848,11.2500000000,11.2700000000,11.2500000000,11.2500000000,259900,2927756.0000,2
2026-02-27,20260227102500000,sh.600848,11.2600000000,11.2600000000,11.2500000000,11.2600000000,187052,2105445.0000,2
2026-02-27,20260227103000000,sh.600848,11.2500000000,11.2900000000,11.2500000000,11.2600000000,280767,3162542.0000,2
2026-02-27,20260227103500000,sh.600848,11.2600000000,11.2800000000,11.2600000000,11.2600000000,108700,1224689.0000,2
2026-02-27,20260227104000000,sh.600848,11.2700000000,11.2700000000,11.2500000000,11.2600000000,217430,2448109.0000,2
2026-02-27,20260227104500000,sh.600848,11.2600000000,11.2700000000,11.2500000000,11.2700000000,166800,1878708.0000,2
2026-02-27,20260227105000000,sh.600848,11.2700000000,11.2900000000,11.2600000000,11.2900000000,136230,1536150.0000,2
2026-02-27,20260227105500000,sh.600848,11.2800000000,11.2900000000,11.2700000000,11.2800000000,61900,698414.0000,2
2026-02-27,20260227110000000,sh.600848,11.2800000000,11.2800000000,11.2700000000,11.2800000000,54000,608737.0000,2
2026-02-27,20260227110500000,sh.600848,11.2800000000,11.2800000000,11.2600000000,11.2800000000,230700,2599819.0000,2
2026-02-27,20260227111000000,sh.600848,11.2800000000,11.3000000000,11.2700000000,11.2900000000,204400,2304768.0000,2
2026-02-27,20260227111500000,sh.600848,11.2900000000,11.3000000000,11.2800000000,11.3000000000,44200,498947.0000,2
2026-02-27,20260227112000000,sh.600848,11.3000000000,11.3000000000,11.2800000000,11.2900000000,142600,1610158.0000,2
