date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sz.001389,119.2300000000,120.0000000000,116.5000000000,118.2000000000,2298956,272710038.8400,2
2026-02-27,20260227094000000,sz.001389,118.1100000000,118.4000000000,116.6000000000,117.2000000000,959305,112691046.5400,2
2026-02-27,20260227094500000,sz.001389,117.1000000000,117.2800000000,115.8500000000,115.8700000000,656894,76676757.4600,2
2026-02-27,20260227095000000,sz.001389,115.7200000000,115.9600000000,115.0100000000,115.7300000000,810732,93635497.7200,2
2026-02-27,20260227095500000,sz.001389,115.7600000000,116.3900000000,115.5500000000,115.9100000000,344800,39973442.0000,2
2026-02-27,20260227100000000,sz.001389,115.9100000000,116.0800000000,115.4700000000,115.9100000000,346900,40148261.0000,2
2026-02-27,20260227100500000,sz.001389,115.9100000000,117.1700000000,115.8700000000,116.8300000000,335200,39101142.0000,2
2026-02-27,20260227101000000,sz.001389,116.9700000000,119.7000000000,116.8000000000,119.7000000000,742500,87960619.0000,2
2026-02-27,20260227101500000,sz.001389,119.5500000000,119.8300000000,118.2100000000,118.3500000000,614220,73314040.8000,2
2026-02-27,20260227102000000,sz.001389,118.4000000000,118.4700000000,117.2900000000,117.8300000000,214800,25306249.0000,2
2026-02-27,20260227102500000,sz.001389,117.7700000000,117.9800000000,117.4300000000,117.7700000000,389300,45812109.0000,2
2026-02-27,20260227103000000,sz.001389,117.7000000000,118.9200000000,117.6800000000,118.7900000000,268700,31795200.0000,2
2026-02-27,20260227103500000,sz.001389,118.4900000000,119.2700000000,118.4900000000,118.8700000000,276218,32837497.4400,2
2026-02-27,20260227104000000,sz.001389,118.8700000000,119.2000000000,118.8000000000,119.0200000000,166500,19814820.9600,2
2026-02-27,20260227104500000,sz.001389,119.0800000000,119.1800000000,118.5400000000,118.6200000000,192000,22828088.0000,2
2026-02-27,20260227105000000,sz.001389,118.6100000000,118.7400000000,118.3200000000,118.3200000000,97300,11532085.0000,2
2026-02-27,20260227105500000,sz.001389,118.3300000000,118.5500000000,117.7200000000,117.7800000000,147800,17468535.0000,2
2026-02-27,20260227110000000,sz.001389,117.7800000000,118.2400000000,117.6700000000,118.1800000000,133900,15791430.0000,2
2026-02-27,20260227110500000,sz.001389,118.1700000000,119.1100000000,118.0600000000,119.0000000000,172400,20452833.0000,2
2026-02-27,20260227111000000,sz.001389,119.0100000000,119.1000000000,118.3600000000,118.5100000000,180000,21391559.0000,2
2026-02-27,20260227111500000,sz.001389,118.5100000000,118.7400000000,118.1600000000,118.3600000000,146100,17303733.0000,2
2026-02-27,20260227112000000,sz.001389,118.2900000000,118.8700000000,118.2700000000,118.4200000000,137100,16259488.0000,2
2026-02-27,20260227112500000,sz.001389,118.4200000000,118.7000000000,118.0000000000,118.0000000000,142500,16870361.0000,2
2026-02-27,20260227113000000,sz.001389,118.0000000000,118.0200000000,117.7200000000,117.7300000000,84400,9944575.0000,2
2026-02-27,20260227130500000,sz.001389,117.7200000000,118.7200000000,117.6700000000,118.5100000000,183200,21672902.0000,2
2026-02-27,20260227131000000,sz.001389,118.5100000000,118.7100000000,118.0700000000,118.1900000000,132600,15709629.0000,2
2026-02-27,20260227131500000,sz.001389,118.1900000000,118.6900000000,118.0200000000,118.6700000000,122300,14475856.0000,2
2026-02-27,20260227132000000,sz.001389,118.7000000000,118.7000000000,118.1000000000,118.4400000000,155400,18398004.0000,2
