date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sz.002262,23.8300000000,23.9300000000,23.7900000000,23.7900000000,196500,4681654.0000,2
2026-02-27,20260227094000000,sz.002262,23.7800000000,23.8000000000,23.7300000000,23.7300000000,248200,5895937.0000,2
2026-02-27,20260227094500000,sz.002262,23.7400000000,23.8000000000,23.7200000000,23.8000000000,90400,2147453.0000,2
2026-02-27,20260227095000000,sz.002262,23.7700000000,23.8500000000,23.7700000000,23.8100000000,84200,2004473.0000,2
2026-02-27,20260227095500000,sz.002262,23.8100000000,23.8600000000,23.7800000000,23.7900000000,106600,2537441.0000,2
2026-02-27,20260227100000000,sz.002262,23.8000000000,23.8100000000,23.7800000000,23.7800000000,91900,2186454.0000,2
2026-02-27,20260227100500000,sz.002262,23.7900000000,23.8200000000,23.7600000000,23.8000000000,100400,2388403.0000,2
2026-02-27,20260227101000000,sz.002262,23.7900000000,23.8500000000,23.7900000000,23.8400000000,87500,2084897.0000,2
2026-02-27,20260227101500000,sz.002262,23.8300000000,23.8600000000,23.8100000000,23.8400000000,54700,1303623.0000,2
2026-02-27,20260227102000000,sz.002262,23.8300000000,23.8600000000,23.8300000000,23.8300000000,63100,1503779.0000,2
2026-02-27,20260227102500000,sz.002262,23.8300000000,23.8400000000,23.8000000000,23.8100000000,71600,1704800.0000,2
2026-02-27,20260227103000000,sz.002262,23.8000000000,23.8200000000,23.7800000000,23.7800000000,100800,2398967.0000,2
2026-02-27,20260227103500000,sz.002262,23.7800000000,23.8500000000,23.7800000000,23.8400000000,44000,1048267.0000,2
2026-02-27,20260227104000000,sz.002262,23.8400000000,23.8600000000,23.8300000000,23.8500000000,43400,1034948.0000,2
2026-02-27,20260227104500000,sz.002262,23.8500000000,23.8600000000,23.8100000000,23.8300000000,57400,1367447.0000,2
2026-02-27,20260227105000000,sz.002262,23.8300000000,23.8600000000,23.8300000000,23.8500000000,41000,977764.0000,2
2026-02-27,20260227105500000,sz.002262,23.8500000000,23.9100000000,23.8500000000,23.9000000000,98000,2340315.0000,2
2026-02-27,20260227110000000,sz.002262,23.9000000000,23.9200000000,23.8800000000,23.8900000000,60600,1448076.0000,2
2026-02-27,20260227110500000,sz.002262,23.8900000000,23.8900000000,23.8500000000,23.8500000000,118400,2825925.0000,2
2026-02-27,20260227111000000,sz.002262,23.8700000000,23.8800000000,23.8700000000,23.8700000000,49400,1179351.0000,2
2026-02-27,20260227111500000,sz.002262,23.8800000000,23.9000000000,23.8800000000,23.8900000000,42900,1024889.0000,2
