date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.600415,14.6700000000,14.8300000000,14.6500000000,14.8200000000,3245700,47836377.0000,2
2026-02-27,20260227094000000,sh.600415,14.8300000000,14.8400000000,14.7900000000,14.8000000000,3044142,45101618.0000,2
2026-02-27,20260227094500000,sh.600415,14.8000000000,14.8400000000,14.8000000000,14.8100000000,1954900,28981706.0000,2
2026-02-27,20260227095000000,sh.600415,14.8100000000,14.8800000000,14.8100000000,14.8600000000,3366600,50013804.0000,2
2026-02-27,20260227095500000,sh.600415,14.8600000000,14.9300000000,14.8400000000,14.9200000000,2959805,44075354.0000,2
2026-02-27,20260227100000000,sh.600415,14.9200000000,14.9200000000,14.8700000000,14.8700000000,1710519,25486348.0000,2
2026-02-27,20260227100500000,sh.600415,14.8700000000,14.9100000000,14.8600000000,14.8700000000,1456200,21674529.0000,2
2026-02-27,20260227101000000,sh.600415,14.8800000000,14.8900000000,14.8500000000,14.8800000000,1525000,22664222.0000,2
2026-02-27,20260227101500000,sh.600415,14.8700000000,14.8700000000,14.8500000000,14.8500000000,484700,7200956.0000,2
2026-02-27,20260227102000000,sh.600415,14.8600000000,14.8800000000,14.8600000000,14.8700000000,576300,8570773.0000,2
2026-02-27,20260227102500000,sh.600415,14.8700000000,14.8800000000,14.8500000000,14.8700000000,626200,9309428.0000,2
2026-02-27,20260227103000000,sh.600415,14.8600000000,14.8700000000,14.8400000000,14.8500000000,935700,13904263.0000,2
2026-02-27,20260227103500000,sh.600415,14.8500000000,14.8700000000,14.8500000000,14.8600000000,605500,8996218.0000,2
2026-02-27,20260227104000000,sh.600415,14.8600000000,14.8800000000,14.8600000000,14.8700000000,712800,10597533.0000,2
2026-02-27,20260227104500000,sh.600415,14.8700000000,14.8700000000,14.8600000000,14.8700000000,493700,7337475.0000,2
2026-02-27,20260227105000000,sh.600415,14.8600000000,14.8800000000,14.8600000000,14.8700000000,572900,8519203.0000,2
2026-02-27,20260227105500000,sh.600415,14.8700000000,14.8800000000,14.8600000000,14.8700000000,359900,5352088.0000,2
2026-02-27,20260227110000000,sh.600415,14.8700000000,14.8700000000,14.8600000000,14.8600000000,284000,4221340.0000,2
2026-02-27,20260227110500000,sh.600415,14.8600000000,14.8700000000,14.8600000000,14.8700000000,277900,4130492.0000,2
2026-02-27,20260227111000000,sh.600415,14.8600000000,14.8700000000,14.8600000000,14.8700000000,276500,4109565.0000,2
2026-02-27,20260227111500000,sh.600415,14.8700000000,14.9000000000,14.8600000000,14.8900000000,1415500,21058065.0000,2
2026-02-27,20260227112000000,sh.600415,14.9000000000,14.9000000000,14.8700000000,14.8800000000,404300,6019843.0000,2
2026-02-27,20260227112500000,sh.600415,14.8800000000,14.9100000000,14.8700000000,14.9000000000,1202600,17917014.0000,2
2026-02-27,20260227113000000,sh.600415,14.9000000000,14.9000000000,14.8900000000,14.8900000000,437000,6508415.0000,2
2026-02-27,20260227130500000,sh.600415,14.8900000000,14.9000000000,14.8700000000,14.8800000000,582800,8675460.0000,2
2026-02-27,20260227131000000,sh.600415,14.8800000000,14.8800000000,14.8200000000,14.8200000000,1660200,24648336.0000,2
2026-02-27,20260227131500000,sh.600415,14.8200000000,14.8300000000,14.8000000000,14.8300000000,876700,12986957.0000,2
2026-02-27,20260227132000000,sh.600415,14.8300000000,14.8400000000,14.8200000000,14.8400000000,310900,4609938.0000,2
2026-02-27,20260227132500000,sh.600415,14.8400000000,14.8600000000,14.8400000000,14.8400000000,478400,7103863.0000,2
2026-02-27,20260227133000000,sh.600415,14.8500000000,14.8500000000,14.8300000000,14.8400000000,405300,6014592.0000,2
2026-02-27,20260227133500000,sh.600415,14.8400000000,14.8500000000,14.8300000000,14.8500000000,551505,8186612.0000,2
2026-02-27,20260227134000000,sh.600415,14.8400000000,14.8700000000,14.8400000000,14.8600000000,419335,6230475.0000,2
2026-02-27,20260227134500000,sh.600415,14.8600000000,14.8900000000,14.8600000000,14.8900000000,727400,10820955.0000,2
2026-02-27,20260227135000000,sh.600415,14.8900000000,14.9000000000,14.8800000000,14.8900000000,512000,7622504.0000,2
2026-02-27,20260227135500000,sh.600415,14.8800000000,14.8900000000,14.8700000000,14.8900000000,673900,10025724.0000,2
2026-02-27,20260227140000000,sh.600415,14.8900000000,14.8900000000,14.8700000000,14.8800000000,377600,5619301.0000,2
2026-02-27,20260227140500000,sh.600415,14.8700000000,14.8900000000,14.8700000000,14.8800000000,486300,7237149.0000,2
2026-02-27,20260227141000000,sh.600415,14.8800000000,14.8900000000,14.8800000000,14.8800000000,374600,5574737.0000,2
2026-02-27,20260227141500000,sh.600415,14.8800000000,14.8900000000,14.8600000000,14.8700000000,832200,12376222.0000,2
2026-02-27,20260227142000000,sh.600415,14.8700000000,14.8700000000,14.8500000000,14.8700000000,480900,7146967.0000,2
2026-02-27,20260227142500000,sh.600415,14.8700000000,14.8700000000,14.8400000000,14.8700000000,760400,11296381.0000,2
2026-02-27,20260227143000000,sh.600415,14.8700000000,14.8700000000,14.8600000000,14.8700000000,603700,8970892.0000,2
2026-02-27,20260227143500000,sh.600415,14.8600000000,14.8800000000,14.8600000000,14.8700000000,559300,8315943.0000,2
2026-02-27,20260227144000000,sh.600415,14.8600000000,14.8700000000,14.8500000000,14.8600000000,657400,9771531.0000,2
2026-02-27,20260227144500000,sh.600415,14.8600000000,14.8700000000,14.8500000000,14.8600000000,791300,11760455.0000,2
2026-02-27,20260227145000000,sh.600415,14.8700000000,14.8800000000,14.8600000000,14.8700000000,1230500,18299851.0000,2
2026-02-27,20260227145500000,sh.600415,14.8700000000,14.8800000000,14.8700000000,14.8800000000,1329100,19770762.0000,2
2026-02-27,20260227150000000,sh.600415,14.8800000000,14.8900000000,14.8600000000,14.8600000000,2579545,38345304.0000,2
