date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.600298,42.6000000000,43.4400000000,42.6000000000,43.4100000000,487700,21037548.0000,2
2026-02-27,20260227094000000,sh.600298,43.4200000000,43.6400000000,43.3700000000,43.5600000000,566500,24656765.0000,2
2026-02-27,20260227094500000,sh.600298,43.5600000000,43.7500000000,43.4900000000,43.7500000000,421200,18382464.0000,2
2026-02-27,20260227095000000,sh.600298,43.7500000000,44.0000000000,43.6800000000,43.9400000000,613100,26861930.0000,2
2026-02-27,20260227095500000,sh.600298,43.9500000000,44.3000000000,43.9400000000,44.2200000000,391500,17291260.0000,2
2026-02-27,20260227100000000,sh.600298,44.1900000000,44.3800000000,44.1900000000,44.3300000000,308100,13655665.0000,2
2026-02-27,20260227100500000,sh.600298,44.3400000000,44.3700000000,44.0700000000,44.0700000000,122000,5395217.0000,2
2026-02-27,20260227101000000,sh.600298,44.0700000000,44.3500000000,44.0700000000,44.2700000000,171000,7567600.0000,2
2026-02-27,20260227101500000,sh.600298,44.2500000000,44.2800000000,44.1400000000,44.1600000000,111600,4935051.0000,2
2026-02-27,20260227102000000,sh.600298,44.1600000000,44.3800000000,44.1200000000,44.1200000000,515603,22846553.0000,2
2026-02-27,20260227102500000,sh.600298,44.1200000000,44.1500000000,43.9500000000,43.9700000000,144100,6342492.0000,2
2026-02-27,20260227103000000,sh.600298,43.9600000000,43.9700000000,43.8500000000,43.8900000000,75400,3310656.0000,2
2026-02-27,20260227103500000,sh.600298,43.9000000000,43.9400000000,43.8500000000,43.9100000000,109300,4797173.0000,2
2026-02-27,20260227104000000,sh.600298,43.9500000000,44.0700000000,43.8500000000,44.0700000000,67600,2970366.0000,2
2026-02-27,20260227104500000,sh.600298,44.0900000000,44.1100000000,44.0000000000,44.0700000000,66500,2930809.0000,2
2026-02-27,20260227105000000,sh.600298,44.0700000000,44.1300000000,44.0400000000,44.0800000000,119000,5247129.0000,2
2026-02-27,20260227105500000,sh.600298,44.0800000000,44.0900000000,43.9600000000,44.0000000000,68500,3014792.0000,2
2026-02-27,20260227110000000,sh.600298,43.9800000000,44.0700000000,43.9700000000,44.0300000000,94500,4159855.0000,2
2026-02-27,20260227110500000,sh.600298,44.0200000000,44.1000000000,44.0200000000,44.0600000000,59700,2630137.0000,2
2026-02-27,20260227111000000,sh.600298,44.0500000000,44.0900000000,44.0200000000,44.0300000000,50800,2237495.0000,2
2026-02-27,20260227111500000,sh.600298,44.0400000000,44.1000000000,44.0400000000,44.0800000000,41800,1841944.0000,2
2026-02-27,20260227112000000,sh.600298,44.0700000000,44.2700000000,44.0500000000,44.1700000000,88800,3922322.0000,2
2026-02-27,20260227112500000,sh.600298,44.1700000000,44.1800000000,44.0900000000,44.1600000000,48600,2146041.0000,2
2026-02-27,20260227113000000,sh.600298,44.1500000000,44.1800000000,44.0300000000,44.0500000000,75900,3348807.0000,2
2026-02-27,20260227130500000,sh.600298,44.0500000000,44.1700000000,43.9800000000,44.0200000000,100600,4433632.0000,2
2026-02-27,20260227131000000,sh.600298,44.0200000000,44.1800000000,44.0200000000,44.0500000000,103700,4572764.0000,2
2026-02-27,20260227131500000,sh.600298,44.0500000000,44.1000000000,44.0400000000,44.0800000000,42900,1890773.0000,2
2026-02-27,20260227132000000,sh.600298,44.0800000000,44.1400000000,44.0400000000,44.1200000000,68700,3028155.0000,2
2026-02-27,20260227132500000,sh.600298,44.1200000000,44.1600000000,44.0600000000,44.0900000000,70200,3096315.0000,2
2026-02-27,20260227133000000,sh.600298,44.0800000000,44.1600000000,44.0600000000,44.0900000000,64800,2858176.0000,2
2026-02-27,20260227133500000,sh.600298,44.0900000000,44.1400000000,44.0500000000,44.0500000000,83100,3664071.0000,2
2026-02-27,20260227134000000,sh.600298,44.0600000000,44.1300000000,44.0600000000,44.1000000000,82100,3620850.0000,2
2026-02-27,20260227134500000,sh.600298,44.1000000000,44.1200000000,44.0700000000,44.1100000000,81800,3606985.0000,2
2026-02-27,20260227135000000,sh.600298,44.1000000000,44.1300000000,44.0600000000,44.1200000000,53889,2376563.0000,2
2026-02-27,20260227135500000,sh.600298,44.1200000000,44.1200000000,44.0400000000,44.0600000000,62900,2771818.0000,2
2026-02-27,20260227140000000,sh.600298,44.0500000000,44.0700000000,44.0200000000,44.0300000000,77100,3395670.0000,2
2026-02-27,20260227140500000,sh.600298,44.0300000000,44.0600000000,43.9900000000,44.0000000000,79700,3509448.0000,2
2026-02-27,20260227141000000,sh.600298,43.9900000000,44.0000000000,43.9500000000,43.9800000000,73900,3249934.0000,2
2026-02-27,20260227141500000,sh.600298,43.9800000000,43.9900000000,43.9400000000,43.9600000000,49900,2193673.0000,2
2026-02-27,20260227142000000,sh.600298,43.9600000000,43.9700000000,43.9100000000,43.9200000000,46200,2029998.0000,2
2026-02-27,20260227142500000,sh.600298,43.9100000000,43.9400000000,43.9000000000,43.9400000000,43500,1910606.0000,2
2026-02-27,20260227143000000,sh.600298,43.9200000000,43.9800000000,43.8800000000,43.9100000000,73600,3233149.0000,2
2026-02-27,20260227143500000,sh.600298,43.9100000000,43.9900000000,43.9100000000,43.9500000000,70700,3107114.0000,2
2026-02-27,20260227144000000,sh.600298,43.9500000000,44.0000000000,43.9100000000,43.9300000000,78700,3459089.0000,2
2026-02-27,20260227144500000,sh.600298,43.9100000000,43.9600000000,43.8900000000,43.9400000000,111200,4883813.0000,2
2026-02-27,20260227145000000,sh.600298,43.9400000000,43.9900000000,43.9200000000,43.9900000000,153600,6752556.0000,2
2026-02-27,20260227145500000,sh.600298,43.9500000000,44.0900000000,43.8900000000,44.0300000000,283200,12461355.0000,2
2026-02-27,20260227150000000,sh.600298,44.0300000000,44.0600000000,43.9700000000,43.9900000000,238148,10477367.0000,2
