date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.600160,41.0500000000,41.6700000000,41.0200000000,41.4200000000,1347700,55705259.0000,2
2026-02-27,20260227094000000,sh.600160,41.4300000000,41.6600000000,41.2800000000,41.5900000000,864400,35884951.0000,2
2026-02-27,20260227094500000,sh.600160,41.6000000000,41.9700000000,41.5600000000,41.9700000000,1591200,66528262.0000,2
2026-02-27,20260227095000000,sh.600160,41.9700000000,42.0900000000,41.7400000000,41.7800000000,1874681,78703278.0000,2
2026-02-27,20260227095500000,sh.600160,41.8100000000,42.0000000000,41.7700000000,41.9300000000,981000,41083871.0000,2
2026-02-27,20260227100000000,sh.600160,41.9700000000,42.1900000000,41.9400000000,41.9700000000,1121314,47174387.0000,2
2026-02-27,20260227100500000,sh.600160,41.9700000000,42.0200000000,41.8200000000,41.9500000000,771405,32339837.0000,2
2026-02-27,20260227101000000,sh.600160,41.9200000000,42.0000000000,41.7500000000,41.8000000000,570900,23903138.0000,2
2026-02-27,20260227101500000,sh.600160,41.8000000000,41.8900000000,41.6800000000,41.6900000000,440700,18417447.0000,2
2026-02-27,20260227102000000,sh.600160,41.6900000000,41.7900000000,41.6000000000,41.6600000000,526501,21941521.0000,2
2026-02-27,20260227102500000,sh.600160,41.6600000000,41.6700000000,41.5700000000,41.6300000000,267700,11141372.0000,2
2026-02-27,20260227103000000,sh.600160,41.6300000000,41.6300000000,41.4600000000,41.5000000000,459900,19104926.0000,2
2026-02-27,20260227103500000,sh.600160,41.4900000000,41.5000000000,41.3100000000,41.3100000000,487700,20184864.0000,2
2026-02-27,20260227104000000,sh.600160,41.3200000000,41.3300000000,41.2300000000,41.2500000000,556872,22988593.0000,2
2026-02-27,20260227104500000,sh.600160,41.2500000000,41.3000000000,41.1600000000,41.2300000000,485528,20024161.0000,2
2026-02-27,20260227105000000,sh.600160,41.2200000000,41.2700000000,41.1300000000,41.1800000000,448224,18470073.0000,2
2026-02-27,20260227105500000,sh.600160,41.1800000000,41.2100000000,41.0400000000,41.0500000000,337900,13890997.0000,2
2026-02-27,20260227110000000,sh.600160,41.0600000000,41.1100000000,41.0500000000,41.0600000000,261928,10758922.0000,2
2026-02-27,20260227110500000,sh.600160,41.0600000000,41.2900000000,41.0600000000,41.2500000000,496400,20458503.0000,2
2026-02-27,20260227111000000,sh.600160,41.2500000000,41.3200000000,41.2200000000,41.2400000000,263300,10863870.0000,2
2026-02-27,20260227111500000,sh.600160,41.2400000000,41.4200000000,41.1800000000,41.4200000000,179800,7428245.0000,2
2026-02-27,20260227112000000,sh.600160,41.4300000000,41.4800000000,41.3800000000,41.4200000000,362300,15010504.0000,2
