date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sz.000938,25.5500000000,25.6200000000,25.3500000000,25.5900000000,4683617,119270671.7900,2
2026-02-27,20260227094000000,sz.000938,25.6100000000,25.6500000000,25.5600000000,25.5700000000,1666800,42699214.0000,2
2026-02-27,20260227094500000,sz.000938,25.5700000000,25.6500000000,25.5600000000,25.6200000000,1535392,39304114.5200,2
2026-02-27,20260227095000000,sz.000938,25.5900000000,25.6000000000,25.4800000000,25.4800000000,1367708,34930856.4200,2
2026-02-27,20260227095500000,sz.000938,25.4800000000,25.5700000000,25.4800000000,25.5100000000,986500,25163304.7500,2
2026-02-27,20260227100000000,sz.000938,25.4900000000,25.4900000000,25.3700000000,25.3800000000,2704375,68735384.2500,2
2026-02-27,20260227100500000,sz.000938,25.3800000000,25.4800000000,25.3700000000,25.4500000000,1281811,32624051.1800,2
2026-02-27,20260227101000000,sz.000938,25.4700000000,25.5400000000,25.4700000000,25.5200000000,700300,17855088.0000,2
2026-02-27,20260227101500000,sz.000938,25.5200000000,25.5700000000,25.5200000000,25.5500000000,703574,17970447.4800,2
2026-02-27,20260227102000000,sz.000938,25.5500000000,25.5800000000,25.5400000000,25.5600000000,661200,16900279.7600,2
2026-02-27,20260227102500000,sz.000938,25.5600000000,25.5700000000,25.5200000000,25.5300000000,404500,10332149.2600,2
2026-02-27,20260227103000000,sz.000938,25.5300000000,25.5900000000,25.5100000000,25.5800000000,669712,17107939.8400,2
2026-02-27,20260227103500000,sz.000938,25.5700000000,25.5700000000,25.5200000000,25.5300000000,435656,11127118.2200,2
2026-02-27,20260227104000000,sz.000938,25.5300000000,25.5800000000,25.5100000000,25.5800000000,634600,16207014.2500,2
2026-02-27,20260227104500000,sz.000938,25.5800000000,25.7200000000,25.5700000000,25.7200000000,1024444,26270646.3200,2
2026-02-27,20260227105000000,sz.000938,25.7200000000,25.8000000000,25.7000000000,25.8000000000,2111040,54388590.0000,2
2026-02-27,20260227105500000,sz.000938,25.7900000000,25.8800000000,25.7900000000,25.8800000000,2517000,65035855.0000,2
2026-02-27,20260227110000000,sz.000938,25.9000000000,25.9800000000,25.8800000000,25.9700000000,3716240,96362146.5300,2
2026-02-27,20260227110500000,sz.000938,25.9800000000,26.0800000000,25.9400000000,26.0000000000,4796307,124763564.9400,2
2026-02-27,20260227111000000,sz.000938,26.0000000000,26.0600000000,25.9800000000,26.0500000000,1817091,47268234.6800,2
2026-02-27,20260227111500000,sz.000938,26.0500000000,26.0600000000,26.0000000000,26.0000000000,1488400,38749103.0000,2
2026-02-27,20260227112000000,sz.000938,26.0000000000,26.0300000000,25.9800000000,26.0300000000,1192400,31003816.0000,2
2026-02-27,20260227112500000,sz.000938,26.0300000000,26.0600000000,26.0100000000,26.0300000000,1260100,32812786.0000,2
2026-02-27,20260227113000000,sz.000938,26.0100000000,26.0100000000,25.9000000000,25.9100000000,1272641,33040115.9000,2
2026-02-27,20260227130500000,sz.000938,25.9000000000,26.0400000000,25.9000000000,25.9500000000,1441814,37451430.5000,2
2026-02-27,20260227131000000,sz.000938,25.9400000000,25.9500000000,25.8600000000,25.8600000000,835200,21636551.0000,2
2026-02-27,20260227131500000,sz.000938,25.8500000000,25.8700000000,25.8400000000,25.8600000000,801100,20712004.0000,2
2026-02-27,20260227132000000,sz.000938,25.8600000000,25.9000000000,25.8600000000,25.8800000000,609100,15769198.0000,2
2026-02-27,20260227132500000,sz.000938,25.9000000000,25.9100000000,25.8700000000,25.9000000000,567500,14692086.0000,2
2026-02-27,20260227133000000,sz.000938,25.9000000000,25.9200000000,25.8800000000,25.9100000000,424616,10997016.4000,2
2026-02-27,20260227133500000,sz.000938,25.9100000000,25.9600000000,25.8700000000,25.9000000000,826184,21413134.4400,2
2026-02-27,20260227134000000,sz.000938,25.8900000000,25.9100000000,25.8700000000,25.9000000000,417100,10801891.0200,2
2026-02-27,20260227134500000,sz.000938,25.9000000000,25.9100000000,25.8800000000,25.8900000000,364520,9439050.8000,2
2026-02-27,20260227135000000,sz.000938,25.8900000000,25.9000000000,25.8700000000,25.8800000000,382000,9887666.0000,2
2026-02-27,20260227135500000,sz.000938,25.8900000000,25.9000000000,25.8800000000,25.9000000000,441200,11423452.0000,2
2026-02-27,20260227140000000,sz.000938,25.8900000000,25.9000000000,25.8700000000,25.8800000000,425810,11023049.7000,2
2026-02-27,20260227140500000,sz.000938,25.8800000000,25.9000000000,25.8700000000,25.8800000000,551440,14273586.8000,2
2026-02-27,20260227141000000,sz.000938,25.8900000000,25.9100000000,25.8800000000,25.9100000000,674800,17475844.0000,2
2026-02-27,20260227141500000,sz.000938,25.9100000000,25.9200000000,25.8900000000,25.9100000000,551300,14281834.0000,2
2026-02-27,20260227142000000,sz.000938,25.9000000000,25.9200000000,25.8800000000,25.8900000000,477300,12358719.0000,2
2026-02-27,20260227142500000,sz.000938,25.8900000000,25.9000000000,25.8700000000,25.8700000000,557840,14437076.8000,2
2026-02-27,20260227143000000,sz.000938,25.8800000000,25.9000000000,25.8800000000,25.8800000000,420900,10895647.0000,2
2026-02-27,20260227143500000,sz.000938,25.8900000000,25.9000000000,25.8700000000,25.9000000000,630373,16317997.2400,2
2026-02-27,20260227144000000,sz.000938,25.9000000000,25.9000000000,25.8800000000,25.8900000000,634500,16426795.0000,2
2026-02-27,20260227144500000,sz.000938,25.8900000000,25.9000000000,25.8800000000,25.8900000000,852000,22058662.0000,2
2026-02-27,20260227145000000,sz.000938,25.9000000000,25.9100000000,25.8900000000,25.9100000000,1298224,33617853.1700,2
2026-02-27,20260227145500000,sz.000938,25.9100000000,25.9400000000,25.8900000000,25.9300000000,1638500,42453176.0000,2
2026-02-27,20260227150000000,sz.000938,25.9400000000,25.9500000000,25.9300000000,25.9500000000,1873788,48620091.8400,2
