date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.603369,31.4600000000,31.5500000000,31.4500000000,31.5000000000,353100,11126147.0000,2
2026-02-27,20260227094000000,sh.603369,31.4800000000,31.5300000000,31.4000000000,31.4000000000,187100,5887623.0000,2
2026-02-27,20260227094500000,sh.603369,31.4200000000,31.4400000000,31.3600000000,31.4300000000,208500,6543167.0000,2
2026-02-27,20260227095000000,sh.603369,31.4300000000,31.4800000000,31.4300000000,31.4600000000,127600,4013564.0000,2
2026-02-27,20260227095500000,sh.603369,31.4600000000,31.4700000000,31.4200000000,31.4300000000,99700,3135754.0000,2
2026-02-27,20260227100000000,sh.603369,31.4300000000,31.4400000000,31.3800000000,31.3800000000,130700,4104655.0000,2
2026-02-27,20260227100500000,sh.603369,31.3900000000,31.4000000000,31.3600000000,31.4000000000,135125,4239524.0000,2
2026-02-27,20260227101000000,sh.603369,31.3900000000,31.4000000000,31.3700000000,31.3700000000,86275,2707419.0000,2
2026-02-27,20260227101500000,sh.603369,31.3700000000,31.3800000000,31.3600000000,31.3700000000,92524,2902164.0000,2
2026-02-27,20260227102000000,sh.603369,31.3600000000,31.3900000000,31.3600000000,31.3700000000,52600,1650413.0000,2
2026-02-27,20260227102500000,sh.603369,31.3800000000,31.3900000000,31.3600000000,31.3900000000,86700,2719859.0000,2
2026-02-27,20260227103000000,sh.603369,31.3900000000,31.4100000000,31.3800000000,31.4000000000,45100,1416093.0000,2
2026-02-27,20260227103500000,sh.603369,31.4000000000,31.4500000000,31.4000000000,31.4500000000,52200,1640539.0000,2
2026-02-27,20260227104000000,sh.603369,31.4500000000,31.4600000000,31.4300000000,31.4300000000,46500,1462391.0000,2
2026-02-27,20260227104500000,sh.603369,31.4300000000,31.4400000000,31.4200000000,31.4300000000,25900,813965.0000,2
2026-02-27,20260227105000000,sh.603369,31.4300000000,31.4300000000,31.4200000000,31.4200000000,32400,1018113.0000,2
2026-02-27,20260227105500000,sh.603369,31.4200000000,31.4600000000,31.4200000000,31.4400000000,47000,1477828.0000,2
2026-02-27,20260227110000000,sh.603369,31.4400000000,31.4400000000,31.4200000000,31.4300000000,33400,1049639.0000,2
2026-02-27,20260227110500000,sh.603369,31.4300000000,31.4700000000,31.4300000000,31.4600000000,65700,2066131.0000,2
2026-02-27,20260227111000000,sh.603369,31.4600000000,31.4900000000,31.4600000000,31.4800000000,75200,2367114.0000,2
2026-02-27,20260227111500000,sh.603369,31.4800000000,31.4800000000,31.4700000000,31.4700000000,18400,579136.0000,2
2026-02-27,20260227112000000,sh.603369,31.4700000000,31.4800000000,31.4600000000,31.4600000000,22700,714332.0000,2
2026-02-27,20260227112500000,sh.603369,31.4600000000,31.4700000000,31.4600000000,31.4700000000,17100,538037.0000,2
2026-02-27,20260227113000000,sh.603369,31.4700000000,31.4700000000,31.4400000000,31.4600000000,38500,1211002.0000,2
2026-02-27,20260227130500000,sh.603369,31.4600000000,31.4700000000,31.4300000000,31.4500000000,56900,1789578.0000,2
2026-02-27,20260227131000000,sh.603369,31.4500000000,31.4700000000,31.4400000000,31.4700000000,30100,946753.0000,2
2026-02-27,20260227131500000,sh.603369,31.4700000000,31.4700000000,31.4400000000,31.4600000000,31700,997072.0000,2
2026-02-27,20260227132000000,sh.603369,31.4600000000,31.4900000000,31.4400000000,31.4900000000,77300,2432258.0000,2
2026-02-27,20260227132500000,sh.603369,31.4900000000,31.5000000000,31.4800000000,31.4900000000,48100,1514522.0000,2
2026-02-27,20260227133000000,sh.603369,31.4800000000,31.5700000000,31.4800000000,31.5600000000,209800,6615535.0000,2
2026-02-27,20260227133500000,sh.603369,31.5600000000,31.5700000000,31.5400000000,31.5600000000,152000,4797145.0000,2
2026-02-27,20260227134000000,sh.603369,31.5600000000,31.5600000000,31.5100000000,31.5300000000,42900,1352725.0000,2
2026-02-27,20260227134500000,sh.603369,31.5300000000,31.5300000000,31.5100000000,31.5200000000,45800,1443743.0000,2
2026-02-27,20260227135000000,sh.603369,31.5200000000,31.5300000000,31.5200000000,31.5200000000,55300,1743127.0000,2
2026-02-27,20260227135500000,sh.603369,31.5200000000,31.5300000000,31.5200000000,31.5200000000,39200,1235662.0000,2
2026-02-27,20260227140000000,sh.603369,31.5200000000,31.5300000000,31.5000000000,31.5100000000,65597,2066972.0000,2
2026-02-27,20260227140500000,sh.603369,31.5100000000,31.5200000000,31.5000000000,31.5100000000,55300,1742475.0000,2
2026-02-27,20260227141000000,sh.603369,31.5100000000,31.5200000000,31.4900000000,31.5000000000,42400,1335870.0000,2
2026-02-27,20260227141500000,sh.603369,31.5000000000,31.5300000000,31.4900000000,31.5300000000,75300,2372985.0000,2
2026-02-27,20260227142000000,sh.603369,31.5200000000,31.5300000000,31.5000000000,31.5000000000,60800,1915678.0000,2
2026-02-27,20260227142500000,sh.603369,31.5000000000,31.5300000000,31.5000000000,31.5200000000,80400,2533552.0000,2
2026-02-27,20260227143000000,sh.603369,31.5200000000,31.5300000000,31.4900000000,31.5000000000,103900,3273834.0000,2
2026-02-27,20260227143500000,sh.603369,31.4900000000,31.5100000000,31.4800000000,31.4800000000,107100,3373484.0000,2
2026-02-27,20260227144000000,sh.603369,31.4800000000,31.5000000000,31.4400000000,31.4500000000,196000,6167501.0000,2
2026-02-27,20260227144500000,sh.603369,31.4500000000,31.4800000000,31.4500000000,31.4700000000,99600,3134186.0000,2
2026-02-27,20260227145000000,sh.603369,31.4700000000,31.4900000000,31.4000000000,31.4500000000,452000,14213675.0000,2
2026-02-27,20260227145500000,sh.603369,31.4500000000,31.4600000000,31.3100000000,31.4300000000,1180700,37039410.0000,2
2026-02-27,20260227150000000,sh.603369,31.4300000000,31.4700000000,31.2500000000,31.2500000000,498200,15581748.0000,2
