date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.600497,10.1300000000,10.5600000000,10.1300000000,10.5300000000,31870869,330699875.0000,2
2026-02-27,20260227094000000,sh.600497,10.5300000000,10.7000000000,10.5200000000,10.6800000000,25298045,268059987.0000,2
2026-02-27,20260227094500000,sh.600497,10.6700000000,10.8900000000,10.6400000000,10.8200000000,27141120,292002980.0000,2
2026-02-27,20260227095000000,sh.600497,10.8300000000,10.8400000000,10.7600000000,10.8100000000,13757481,148743046.0000,2
2026-02-27,20260227095500000,sh.600497,10.8100000000,11.0000000000,10.8100000000,10.9900000000,19091662,208610451.0000,2
2026-02-27,20260227100000000,sh.600497,10.9900000000,11.0200000000,10.9000000000,10.9200000000,16364920,179429906.0000,2
2026-02-27,20260227100500000,sh.600497,10.9200000000,10.9200000000,10.8100000000,10.8300000000,9327220,101132748.0000,2
2026-02-27,20260227101000000,sh.600497,10.8300000000,10.8500000000,10.7800000000,10.8200000000,8374700,90540955.0000,2
2026-02-27,20260227101500000,sh.600497,10.8300000000,10.9200000000,10.8300000000,10.9200000000,4924265,53544408.0000,2
2026-02-27,20260227102000000,sh.600497,10.9200000000,11.0400000000,10.9100000000,11.0100000000,10913712,119859640.0000,2
2026-02-27,20260227102500000,sh.600497,11.0100000000,11.0800000000,11.0000000000,11.0800000000,9833893,108630744.0000,2
2026-02-27,20260227103000000,sh.600497,11.0700000000,11.1500000000,11.0400000000,11.1000000000,9094628,100927784.0000,2
2026-02-27,20260227103500000,sh.600497,11.1000000000,11.1500000000,11.0100000000,11.0200000000,6923100,76621898.0000,2
2026-02-27,20260227104000000,sh.600497,11.0200000000,11.0300000000,10.9500000000,10.9700000000,5302478,58234758.0000,2
2026-02-27,20260227104500000,sh.600497,10.9600000000,10.9700000000,10.9300000000,10.9300000000,2881000,31521240.0000,2
2026-02-27,20260227105000000,sh.600497,10.9300000000,11.0100000000,10.9300000000,10.9400000000,3634100,39881154.0000,2
2026-02-27,20260227105500000,sh.600497,10.9500000000,10.9600000000,10.8800000000,10.9200000000,4253400,46443349.0000,2
2026-02-27,20260227110000000,sh.600497,10.9100000000,10.9200000000,10.8500000000,10.8800000000,2634700,28645351.0000,2
2026-02-27,20260227110500000,sh.600497,10.8800000000,10.9200000000,10.8600000000,10.9000000000,2332276,25415252.0000,2
2026-02-27,20260227111000000,sh.600497,10.8900000000,10.9300000000,10.8800000000,10.8800000000,1479300,16132934.0000,2
2026-02-27,20260227111500000,sh.600497,10.8900000000,10.8900000000,10.8300000000,10.8500000000,2047800,22254473.0000,2
2026-02-27,20260227112000000,sh.600497,10.8400000000,10.8600000000,10.8000000000,10.8100000000,2618400,28341389.0000,2
2026-02-27,20260227112500000,sh.600497,10.8000000000,10.8100000000,10.7200000000,10.7400000000,7538800,81153855.0000,2
2026-02-27,20260227113000000,sh.600497,10.7400000000,10.7700000000,10.7200000000,10.7500000000,3249674,34892710.0000,2
2026-02-27,20260227130500000,sh.600497,10.7500000000,10.8100000000,10.7500000000,10.8000000000,3607460,38883862.0000,2
2026-02-27,20260227131000000,sh.600497,10.8000000000,10.8600000000,10.8000000000,10.8200000000,3636800,39394990.0000,2
2026-02-27,20260227131500000,sh.600497,10.8200000000,10.8400000000,10.8000000000,10.8400000000,1560938,16891508.0000,2
2026-02-27,20260227132000000,sh.600497,10.8400000000,10.9300000000,10.8300000000,10.9200000000,3924000,42735516.0000,2
