date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sz.002461,9.5000000000,9.5200000000,9.4600000000,9.4600000000,915500,8693696.0000,2
2026-02-27,20260227094000000,sz.002461,9.4600000000,9.4700000000,9.4500000000,9.4500000000,260900,2467459.0000,2
2026-02-27,20260227094500000,sz.002461,9.4500000000,9.4900000000,9.4300000000,9.4900000000,377030,3562760.9000,2
2026-02-27,20260227095000000,sz.002461,9.4900000000,9.5100000000,9.4800000000,9.4900000000,149400,1418499.0000,2
2026-02-27,20260227095500000,sz.002461,9.4900000000,9.5100000000,9.4800000000,9.4800000000,162900,1546820.0000,2
2026-02-27,20260227100000000,sz.002461,9.4900000000,9.5000000000,9.4800000000,9.5000000000,195600,1856068.0000,2
2026-02-27,20260227100500000,sz.002461,9.4900000000,9.5100000000,9.4800000000,9.5000000000,166500,1581383.0000,2
2026-02-27,20260227101000000,sz.002461,9.4900000000,9.5000000000,9.4600000000,9.4700000000,203200,1926953.0000,2
2026-02-27,20260227101500000,sz.002461,9.4700000000,9.4700000000,9.4600000000,9.4600000000,34500,326628.0000,2
2026-02-27,20260227102000000,sz.002461,9.4700000000,9.4800000000,9.4600000000,9.4700000000,159000,1505476.0000,2
2026-02-27,20260227102500000,sz.002461,9.4700000000,9.4700000000,9.4600000000,9.4700000000,29300,277332.0000,2
2026-02-27,20260227103000000,sz.002461,9.4700000000,9.4900000000,9.4700000000,9.4900000000,81400,771436.0000,2
2026-02-27,20260227103500000,sz.002461,9.4900000000,9.4900000000,9.4700000000,9.4800000000,140500,1331061.0000,2
2026-02-27,20260227104000000,sz.002461,9.4800000000,9.4900000000,9.4700000000,9.4700000000,131000,1241104.0000,2
2026-02-27,20260227104500000,sz.002461,9.4600000000,9.4800000000,9.4600000000,9.4800000000,77000,728920.0000,2
2026-02-27,20260227105000000,sz.002461,9.4800000000,9.4900000000,9.4700000000,9.4800000000,194700,1845835.0000,2
2026-02-27,20260227105500000,sz.002461,9.4800000000,9.4900000000,9.4700000000,9.4900000000,96800,917554.0000,2
2026-02-27,20260227110000000,sz.002461,9.4900000000,9.4900000000,9.4800000000,9.4800000000,89900,852438.0000,2
2026-02-27,20260227110500000,sz.002461,9.4800000000,9.4900000000,9.4700000000,9.4800000000,68900,653172.0000,2
2026-02-27,20260227111000000,sz.002461,9.4800000000,9.4900000000,9.4600000000,9.4600000000,162500,1539821.0000,2
2026-02-27,20260227111500000,sz.002461,9.4700000000,9.4700000000,9.4500000000,9.4500000000,282100,2668235.0000,2
2026-02-27,20260227112000000,sz.002461,9.4500000000,9.4700000000,9.4500000000,9.4600000000,226100,2139001.0000,2
2026-02-27,20260227112500000,sz.002461,9.4600000000,9.4600000000,9.4500000000,9.4600000000,419100,3964533.0000,2
2026-02-27,20260227113000000,sz.002461,9.4600000000,9.4600000000,9.4500000000,9.4500000000,63300,598486.0000,2
2026-02-27,20260227130500000,sz.002461,9.4600000000,9.4600000000,9.4500000000,9.4600000000,126100,1192780.0000,2
