date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sz.300454,124.9700000000,126.7900000000,124.8300000000,126.7900000000,785001,98754894.9800,2
2026-02-27,20260227094000000,sz.300454,126.9100000000,127.8800000000,126.2000000000,126.6200000000,788900,100353796.4900,2
2026-02-27,20260227094500000,sz.300454,126.6700000000,127.0000000000,126.2600000000,126.5000000000,378900,47984915.0000,2
2026-02-27,20260227095000000,sz.300454,126.3900000000,126.9300000000,125.9400000000,126.9300000000,339388,42896844.8000,2
2026-02-27,20260227095500000,sz.300454,126.9300000000,127.7000000000,126.7800000000,126.8800000000,382500,48645611.0000,2
2026-02-27,20260227100000000,sz.300454,126.8700000000,126.9400000000,126.0000000000,126.2200000000,283400,35801802.0000,2
2026-02-27,20260227100500000,sz.300454,126.1800000000,127.8800000000,126.1600000000,127.6200000000,317327,40370455.4100,2
2026-02-27,20260227101000000,sz.300454,127.8000000000,128.1100000000,127.4500000000,127.8800000000,494971,63277286.4900,2
2026-02-27,20260227101500000,sz.300454,127.9400000000,128.0100000000,127.0200000000,127.3700000000,154400,19688227.0000,2
2026-02-27,20260227102000000,sz.300454,127.4200000000,128.0000000000,127.3200000000,127.4200000000,185900,23723002.0000,2
2026-02-27,20260227102500000,sz.300454,127.5000000000,127.7700000000,127.2600000000,127.3000000000,132300,16869435.0000,2
2026-02-27,20260227103000000,sz.300454,127.3000000000,127.4400000000,127.1300000000,127.2500000000,97200,12368066.0000,2
2026-02-27,20260227103500000,sz.300454,127.3300000000,127.3300000000,126.8600000000,126.9800000000,139800,17762744.0000,2
2026-02-27,20260227104000000,sz.300454,127.0000000000,127.5100000000,127.0000000000,127.4000000000,111800,14239226.0000,2
2026-02-27,20260227104500000,sz.300454,127.4000000000,127.8500000000,127.3600000000,127.8500000000,102500,13072478.0000,2
2026-02-27,20260227105000000,sz.300454,127.8500000000,129.1500000000,127.6700000000,129.1000000000,569384,73171796.7100,2
2026-02-27,20260227105500000,sz.300454,129.0000000000,130.8000000000,128.9200000000,130.0100000000,1059895,137824700.4500,2
2026-02-27,20260227110000000,sz.300454,129.9500000000,130.9400000000,129.9400000000,130.6600000000,626227,81692269.1900,2
2026-02-27,20260227110500000,sz.300454,130.7000000000,130.7300000000,129.9000000000,130.1200000000,361700,47125427.0000,2
2026-02-27,20260227111000000,sz.300454,130.1200000000,131.5000000000,130.1200000000,131.4700000000,747200,97897056.0000,2
2026-02-27,20260227111500000,sz.300454,131.4800000000,132.6300000000,131.2600000000,132.4200000000,708800,93608005.5100,2
