date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.603290,108.5600000000,108.5900000000,107.5300000000,108.2000000000,574700,62079124.0000,2
2026-02-27,20260227094000000,sh.603290,108.2400000000,109.1400000000,108.2200000000,108.6200000000,182100,19803294.0000,2
2026-02-27,20260227094500000,sh.603290,108.6200000000,109.0600000000,108.5800000000,108.6500000000,160700,17485878.0000,2
2026-02-27,20260227095000000,sh.603290,108.7300000000,108.7300000000,108.1400000000,108.2000000000,137700,14918156.0000,2
2026-02-27,20260227095500000,sh.603290,108.2100000000,108.6700000000,108.1400000000,108.2200000000,92600,10034768.0000,2
2026-02-27,20260227100000000,sh.603290,108.2200000000,108.2200000000,107.9000000000,108.0600000000,178140,19250355.0000,2
2026-02-27,20260227100500000,sh.603290,108.0600000000,108.6600000000,108.0400000000,108.6600000000,66500,7207902.0000,2
2026-02-27,20260227101000000,sh.603290,108.6900000000,108.8900000000,108.5900000000,108.8100000000,90640,9856018.0000,2
2026-02-27,20260227101500000,sh.603290,108.8100000000,108.9600000000,108.4800000000,108.6400000000,75500,8207893.0000,2
2026-02-27,20260227102000000,sh.603290,108.6400000000,108.6500000000,108.3900000000,108.4000000000,67100,7281973.0000,2
2026-02-27,20260227102500000,sh.603290,108.3900000000,108.5000000000,108.3300000000,108.3300000000,84200,9129328.0000,2
2026-02-27,20260227103000000,sh.603290,108.3300000000,108.6800000000,108.3000000000,108.6500000000,97900,10624707.0000,2
2026-02-27,20260227103500000,sh.603290,108.6500000000,108.7000000000,108.4000000000,108.4100000000,42520,4616295.0000,2
2026-02-27,20260227104000000,sh.603290,108.4100000000,108.6700000000,108.3100000000,108.5000000000,75600,8195786.0000,2
2026-02-27,20260227104500000,sh.603290,108.3900000000,108.5000000000,108.2300000000,108.4800000000,62040,6720560.0000,2
2026-02-27,20260227105000000,sh.603290,108.4900000000,108.7000000000,108.4400000000,108.6200000000,48800,5299541.0000,2
2026-02-27,20260227105500000,sh.603290,108.6100000000,108.7000000000,108.4400000000,108.5200000000,106780,11599015.0000,2
2026-02-27,20260227110000000,sh.603290,108.5200000000,108.8700000000,108.5200000000,108.6900000000,83980,9124806.0000,2
2026-02-27,20260227110500000,sh.603290,108.6700000000,108.9900000000,108.6200000000,108.9900000000,42900,4670631.0000,2
2026-02-27,20260227111000000,sh.603290,108.9900000000,109.2400000000,108.9200000000,108.9200000000,81246,8858834.0000,2
2026-02-27,20260227111500000,sh.603290,108.9200000000,109.1900000000,108.9200000000,108.9700000000,51340,5596477.0000,2
2026-02-27,20260227112000000,sh.603290,109.0500000000,109.1500000000,108.9200000000,108.9200000000,71500,7792508.0000,2
2026-02-27,20260227112500000,sh.603290,108.9300000000,109.0800000000,108.9200000000,108.9700000000,55300,6029506.0000,2
