date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sz.300115,39.5100000000,39.5100000000,38.7500000000,38.7700000000,4939300,192629633.8000,2
2026-02-27,20260227094000000,sz.300115,38.7700000000,39.0700000000,38.7700000000,39.0700000000,2185726,84977810.6400,2
2026-02-27,20260227094500000,sz.300115,39.1200000000,39.1900000000,38.8100000000,38.8100000000,2100853,82007771.8100,2
2026-02-27,20260227095000000,sz.300115,38.7900000000,38.8400000000,38.6500000000,38.6600000000,3645173,141208466.1800,2
2026-02-27,20260227095500000,sz.300115,38.6600000000,38.7500000000,38.5600000000,38.5600000000,3129327,120896918.5200,2
2026-02-27,20260227100000000,sz.300115,38.5600000000,38.5600000000,38.3100000000,38.4600000000,4315700,166026359.0000,2
2026-02-27,20260227100500000,sz.300115,38.4500000000,38.6400000000,38.4500000000,38.5200000000,1378900,53133136.0000,2
2026-02-27,20260227101000000,sz.300115,38.5200000000,38.5800000000,38.4500000000,38.5300000000,1435000,55284180.0000,2
2026-02-27,20260227101500000,sz.300115,38.5300000000,38.6000000000,38.4300000000,38.4800000000,1182900,45556316.0000,2
2026-02-27,20260227102000000,sz.300115,38.4600000000,38.5600000000,38.4500000000,38.4600000000,1262918,48613774.9400,2
2026-02-27,20260227102500000,sz.300115,38.4600000000,38.4800000000,38.4000000000,38.4000000000,1493763,57386464.8300,2
2026-02-27,20260227103000000,sz.300115,38.4000000000,38.6200000000,38.3900000000,38.5900000000,1317502,50698905.1300,2
2026-02-27,20260227103500000,sz.300115,38.6000000000,38.6000000000,38.5000000000,38.5300000000,569501,21944293.2300,2
2026-02-27,20260227104000000,sz.300115,38.5100000000,38.8400000000,38.5100000000,38.8400000000,911700,35284590.6000,2
2026-02-27,20260227104500000,sz.300115,38.8200000000,38.9000000000,38.8000000000,38.8700000000,625200,24286221.0000,2
2026-02-27,20260227105000000,sz.300115,38.8800000000,39.0400000000,38.8800000000,38.9900000000,1139849,44412088.8100,2
2026-02-27,20260227105500000,sz.300115,38.9800000000,39.0200000000,38.8000000000,38.8800000000,655500,25491235.0000,2
2026-02-27,20260227110000000,sz.300115,38.8600000000,38.8600000000,38.7700000000,38.8300000000,502400,19498398.0000,2
2026-02-27,20260227110500000,sz.300115,38.8300000000,39.0900000000,38.8300000000,38.9900000000,787621,30725615.4200,2
2026-02-27,20260227111000000,sz.300115,39.0000000000,39.0200000000,38.9300000000,38.9400000000,409900,15982669.0000,2
2026-02-27,20260227111500000,sz.300115,38.9300000000,39.0100000000,38.8500000000,38.8500000000,466500,18164947.0000,2
2026-02-27,20260227112000000,sz.300115,38.8000000000,38.9400000000,38.8000000000,38.8900000000,388300,15097848.0000,2
2026-02-27,20260227112500000,sz.300115,38.8900000000,38.8900000000,38.7500000000,38.7600000000,658900,25555585.8500,2
2026-02-27,20260227113000000,sz.300115,38.7500000000,38.7500000000,38.6100000000,38.6500000000,634284,24511476.4000,2
2026-02-27,20260227130500000,sz.300115,38.6400000000,38.6400000000,38.4600000000,38.5300000000,1189600,45832040.0000,2
2026-02-27,20260227131000000,sz.300115,38.5300000000,38.5600000000,38.4300000000,38.4500000000,819300,31538707.5400,2
2026-02-27,20260227131500000,sz.300115,38.4300000000,38.5000000000,38.4300000000,38.4900000000,775100,29821083.0000,2
