date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sz.000963,35.6800000000,35.7300000000,35.6000000000,35.7000000000,580900,20722280.0000,2
2026-02-27,20260227094000000,sz.000963,35.7000000000,35.7200000000,35.6600000000,35.6600000000,135500,4836442.0000,2
2026-02-27,20260227094500000,sz.000963,35.6900000000,35.8000000000,35.6600000000,35.7600000000,199200,7115525.0000,2
2026-02-27,20260227095000000,sz.000963,35.7600000000,35.8300000000,35.7600000000,35.8000000000,257973,9236270.9400,2
2026-02-27,20260227095500000,sz.000963,35.8000000000,35.8300000000,35.7700000000,35.8000000000,165499,5926236.1900,2
2026-02-27,20260227100000000,sz.000963,35.8000000000,35.8100000000,35.7700000000,35.7800000000,125101,4477802.8000,2
2026-02-27,20260227100500000,sz.000963,35.7800000000,35.7900000000,35.7500000000,35.7500000000,122200,4370532.8500,2
2026-02-27,20260227101000000,sz.000963,35.7500000000,35.7600000000,35.7200000000,35.7300000000,111603,3988822.9400,2
2026-02-27,20260227101500000,sz.000963,35.7400000000,35.7500000000,35.7000000000,35.7200000000,88097,3146326.3100,2
2026-02-27,20260227102000000,sz.000963,35.7200000000,35.7700000000,35.6800000000,35.7500000000,184006,6573659.4800,2
2026-02-27,20260227102500000,sz.000963,35.7500000000,35.7500000000,35.7200000000,35.7300000000,32591,1164395.7400,2
2026-02-27,20260227103000000,sz.000963,35.7300000000,35.7400000000,35.7000000000,35.7100000000,127670,4559591.4500,2
2026-02-27,20260227103500000,sz.000963,35.7100000000,35.7300000000,35.7000000000,35.7100000000,141900,5068292.0000,2
2026-02-27,20260227104000000,sz.000963,35.7100000000,35.7200000000,35.6800000000,35.6800000000,65800,2348759.0000,2
2026-02-27,20260227104500000,sz.000963,35.6800000000,35.7300000000,35.6800000000,35.7200000000,58500,2088870.0000,2
2026-02-27,20260227105000000,sz.000963,35.7200000000,35.7300000000,35.7000000000,35.7100000000,120200,4292021.0000,2
2026-02-27,20260227105500000,sz.000963,35.7100000000,35.7200000000,35.6700000000,35.6800000000,70100,2502126.0000,2
2026-02-27,20260227110000000,sz.000963,35.6800000000,35.7100000000,35.6700000000,35.7000000000,40700,1452568.0000,2
2026-02-27,20260227110500000,sz.000963,35.7000000000,35.7100000000,35.6800000000,35.6900000000,71400,2548193.0000,2
2026-02-27,20260227111000000,sz.000963,35.6900000000,35.7100000000,35.6900000000,35.6900000000,46900,1674224.0000,2
2026-02-27,20260227111500000,sz.000963,35.7000000000,35.7100000000,35.6900000000,35.7100000000,39900,1424427.0000,2
2026-02-27,20260227112000000,sz.000963,35.7100000000,35.7400000000,35.7000000000,35.7200000000,68600,2450202.0000,2
2026-02-27,20260227112500000,sz.000963,35.7100000000,35.7200000000,35.7000000000,35.7100000000,28500,1017634.0000,2
2026-02-27,20260227113000000,sz.000963,35.7100000000,35.7100000000,35.6800000000,35.6800000000,64900,2316371.0000,2
2026-02-27,20260227130500000,sz.000963,35.6800000000,35.7100000000,35.6700000000,35.6900000000,57600,2055393.0000,2
2026-02-27,20260227131000000,sz.000963,35.6900000000,35.7400000000,35.6900000000,35.7200000000,116400,4156814.0000,2
2026-02-27,20260227131500000,sz.000963,35.7100000000,35.7400000000,35.7100000000,35.7300000000,71400,2550827.0000,2
2026-02-27,20260227132000000,sz.000963,35.7300000000,35.7400000000,35.7100000000,35.7200000000,45100,1611082.0000,2
2026-02-27,20260227132500000,sz.000963,35.7300000000,35.7700000000,35.7300000000,35.7400000000,117365,4195378.3400,2
2026-02-27,20260227133000000,sz.000963,35.7400000000,35.7800000000,35.7300000000,35.7600000000,81254,2905564.5500,2
2026-02-27,20260227133500000,sz.000963,35.7600000000,35.7800000000,35.7400000000,35.7400000000,104290,3729724.0800,2
2026-02-27,20260227134000000,sz.000963,35.7400000000,35.7400000000,35.7200000000,35.7300000000,103071,3683090.8300,2
2026-02-27,20260227134500000,sz.000963,35.7300000000,35.7500000000,35.7300000000,35.7500000000,29377,1049782.6500,2
2026-02-27,20260227135000000,sz.000963,35.7400000000,35.7400000000,35.7200000000,35.7400000000,42316,1511990.2400,2
2026-02-27,20260227135500000,sz.000963,35.7300000000,35.7500000000,35.7200000000,35.7200000000,34540,1234185.1600,2
2026-02-27,20260227140000000,sz.000963,35.7200000000,35.7500000000,35.7200000000,35.7400000000,40900,1461305.0000,2
2026-02-27,20260227140500000,sz.000963,35.7400000000,35.7400000000,35.7200000000,35.7200000000,20700,739651.0000,2
2026-02-27,20260227141000000,sz.000963,35.7200000000,35.7400000000,35.7200000000,35.7300000000,57791,2064662.5200,2
2026-02-27,20260227141500000,sz.000963,35.7200000000,35.7400000000,35.7200000000,35.7300000000,72969,2607193.3700,2
2026-02-27,20260227142000000,sz.000963,35.7300000000,35.7500000000,35.7300000000,35.7300000000,70635,2524222.5500,2
2026-02-27,20260227142500000,sz.000963,35.7300000000,35.7600000000,35.7300000000,35.7400000000,78287,2797941.4100,2
2026-02-27,20260227143000000,sz.000963,35.7400000000,35.7600000000,35.7400000000,35.7600000000,61389,2194619.5900,2
2026-02-27,20260227143500000,sz.000963,35.7600000000,35.7600000000,35.7400000000,35.7600000000,54851,1960946.8600,2
2026-02-27,20260227144000000,sz.000963,35.7600000000,35.7900000000,35.7500000000,35.7900000000,104268,3729807.7900,2
2026-02-27,20260227144500000,sz.000963,35.7800000000,35.8400000000,35.7800000000,35.8200000000,221660,7935448.9500,2
