date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sz.000786,28.2500000000,28.3100000000,28.0100000000,28.1200000000,758800,21355006.0000,2
2026-02-27,20260227094000000,sz.000786,28.1200000000,28.2100000000,28.0500000000,28.1000000000,241700,6796090.0000,2
2026-02-27,20260227094500000,sz.000786,28.1000000000,28.3000000000,28.0200000000,28.3000000000,330000,9277403.0000,2
2026-02-27,20260227095000000,sz.000786,28.2800000000,28.3800000000,28.2700000000,28.2800000000,321600,9111475.0000,2
2026-02-27,20260227095500000,sz.000786,28.2800000000,28.3200000000,28.2500000000,28.3000000000,309855,8767599.7500,2
2026-02-27,20260227100000000,sz.000786,28.3100000000,28.4000000000,28.3100000000,28.3300000000,450000,12764204.0000,2
2026-02-27,20260227100500000,sz.000786,28.3400000000,28.3600000000,28.2600000000,28.2800000000,544300,15409770.0000,2
2026-02-27,20260227101000000,sz.000786,28.2800000000,28.2800000000,28.1600000000,28.2100000000,397200,11213998.0000,2
2026-02-27,20260227101500000,sz.000786,28.2100000000,28.2100000000,28.1400000000,28.1500000000,233000,6558988.0000,2
2026-02-27,20260227102000000,sz.000786,28.1500000000,28.1500000000,28.0700000000,28.0700000000,306300,8611566.0000,2
2026-02-27,20260227102500000,sz.000786,28.0700000000,28.1300000000,28.0600000000,28.1300000000,100900,2834724.0000,2
2026-02-27,20260227103000000,sz.000786,28.1300000000,28.1900000000,28.1000000000,28.1500000000,256200,7211051.0000,2
2026-02-27,20260227103500000,sz.000786,28.1100000000,28.1800000000,28.1100000000,28.1400000000,74200,2087409.0000,2
2026-02-27,20260227104000000,sz.000786,28.1400000000,28.1400000000,28.0900000000,28.1000000000,126100,3543428.0000,2
2026-02-27,20260227104500000,sz.000786,28.0900000000,28.1000000000,28.0800000000,28.0900000000,116400,3269948.0000,2
2026-02-27,20260227105000000,sz.000786,28.1000000000,28.1200000000,28.0800000000,28.1000000000,123800,3478206.0000,2
2026-02-27,20260227105500000,sz.000786,28.1100000000,28.1100000000,27.9800000000,28.0200000000,328900,9214626.0000,2
2026-02-27,20260227110000000,sz.000786,28.0200000000,28.0500000000,28.0200000000,28.0400000000,56100,1573140.0000,2
2026-02-27,20260227110500000,sz.000786,28.0400000000,28.1600000000,28.0300000000,28.1000000000,184600,5188581.0000,2
2026-02-27,20260227111000000,sz.000786,28.1000000000,28.1100000000,28.0500000000,28.0600000000,53800,1510641.0000,2
2026-02-27,20260227111500000,sz.000786,28.0700000000,28.0900000000,28.0500000000,28.0800000000,91600,2570910.0000,2
2026-02-27,20260227112000000,sz.000786,28.0900000000,28.0900000000,28.0200000000,28.0500000000,261400,7332811.0000,2
