date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.688469,7.7800000000,7.7800000000,7.6500000000,7.6900000000,14739617,113414791.0000,2
2026-02-27,20260227094000000,sh.688469,7.6900000000,7.7400000000,7.6900000000,7.7000000000,4609846,35588898.0000,2
2026-02-27,20260227094500000,sh.688469,7.7100000000,7.7600000000,7.7100000000,7.7300000000,4919588,38041933.0000,2
2026-02-27,20260227095000000,sh.688469,7.7400000000,7.7400000000,7.7100000000,7.7100000000,3164784,24446361.0000,2
2026-02-27,20260227095500000,sh.688469,7.7100000000,7.7600000000,7.7100000000,7.7300000000,3126600,24190841.0000,2
2026-02-27,20260227100000000,sh.688469,7.7200000000,7.7300000000,7.7100000000,7.7300000000,3267519,25226354.0000,2
2026-02-27,20260227100500000,sh.688469,7.7200000000,7.7700000000,7.7200000000,7.7600000000,2796586,21671879.0000,2
2026-02-27,20260227101000000,sh.688469,7.7600000000,7.7800000000,7.7600000000,7.7700000000,2449013,19026445.0000,2
2026-02-27,20260227101500000,sh.688469,7.7700000000,7.7800000000,7.7400000000,7.7500000000,2140517,16603784.0000,2
2026-02-27,20260227102000000,sh.688469,7.7500000000,7.7700000000,7.7500000000,7.7700000000,1343536,10425393.0000,2
2026-02-27,20260227102500000,sh.688469,7.7700000000,7.7700000000,7.7500000000,7.7500000000,1225590,9509429.0000,2
2026-02-27,20260227103000000,sh.688469,7.7600000000,7.7600000000,7.7400000000,7.7500000000,1807704,14008603.0000,2
2026-02-27,20260227103500000,sh.688469,7.7500000000,7.7600000000,7.7400000000,7.7400000000,1493184,11561279.0000,2
2026-02-27,20260227104000000,sh.688469,7.7400000000,7.7600000000,7.7400000000,7.7600000000,1725643,13365055.0000,2
2026-02-27,20260227104500000,sh.688469,7.7600000000,7.7600000000,7.7300000000,7.7500000000,1766972,13672681.0000,2
2026-02-27,20260227105000000,sh.688469,7.7600000000,7.7700000000,7.7500000000,7.7700000000,2115965,16424768.0000,2
2026-02-27,20260227105500000,sh.688469,7.7700000000,7.7700000000,7.7400000000,7.7500000000,1239821,9613264.0000,2
2026-02-27,20260227110000000,sh.688469,7.7500000000,7.7600000000,7.7500000000,7.7600000000,848417,6580162.0000,2
2026-02-27,20260227110500000,sh.688469,7.7500000000,7.8000000000,7.7500000000,7.7900000000,2374716,18472758.0000,2
2026-02-27,20260227111000000,sh.688469,7.7900000000,7.8100000000,7.7800000000,7.7900000000,2126263,16575207.0000,2
2026-02-27,20260227111500000,sh.688469,7.7900000000,7.8000000000,7.7700000000,7.7700000000,1101544,8571097.0000,2
2026-02-27,20260227112000000,sh.688469,7.7700000000,7.7800000000,7.7600000000,7.7700000000,1097979,8529656.0000,2
2026-02-27,20260227112500000,sh.688469,7.7700000000,7.7700000000,7.7500000000,7.7600000000,679943,5276873.0000,2
2026-02-27,20260227113000000,sh.688469,7.7600000000,7.7600000000,7.7300000000,7.7300000000,2176710,16851487.0000,2
2026-02-27,20260227130500000,sh.688469,7.7300000000,7.7600000000,7.7300000000,7.7400000000,1863568,14424109.0000,2
2026-02-27,20260227131000000,sh.688469,7.7500000000,7.7600000000,7.7300000000,7.7300000000,1315961,10185073.0000,2
2026-02-27,20260227131500000,sh.688469,7.7300000000,7.7500000000,7.7200000000,7.7500000000,765589,5922114.0000,2
2026-02-27,20260227132000000,sh.688469,7.7500000000,7.7600000000,7.7500000000,7.7600000000,895782,6947174.0000,2
