date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sz.002595,96.2100000000,97.9000000000,95.6500000000,95.8800000000,680770,65719965.7800,2
2026-02-27,20260227094000000,sz.002595,95.7100000000,96.0000000000,95.0000000000,96.0000000000,300780,28680007.8000,2
2026-02-27,20260227094500000,sz.002595,96.0400000000,97.2700000000,96.0400000000,97.1700000000,198300,19210492.0000,2
2026-02-27,20260227095000000,sz.002595,97.1200000000,97.5000000000,97.0000000000,97.2900000000,192300,18694502.0000,2
2026-02-27,20260227095500000,sz.002595,97.3000000000,97.3000000000,96.6300000000,96.8200000000,129900,12593056.0000,2
2026-02-27,20260227100000000,sz.002595,96.8200000000,97.1700000000,96.6300000000,96.9400000000,65600,6351907.0000,2
2026-02-27,20260227100500000,sz.002595,96.9400000000,97.0400000000,96.7800000000,96.9600000000,60600,5873129.0000,2
2026-02-27,20260227101000000,sz.002595,97.0100000000,97.4800000000,97.0100000000,97.4700000000,52200,5080438.0000,2
2026-02-27,20260227101500000,sz.002595,97.4800000000,97.4800000000,96.9900000000,96.9900000000,102400,9954160.0000,2
2026-02-27,20260227102000000,sz.002595,96.9900000000,97.0800000000,96.6800000000,96.6800000000,48100,4661366.0000,2
2026-02-27,20260227102500000,sz.002595,96.6400000000,96.7700000000,96.5200000000,96.6000000000,58800,5681138.0000,2
2026-02-27,20260227103000000,sz.002595,96.6000000000,96.6300000000,96.0100000000,96.0900000000,91800,8836345.0000,2
2026-02-27,20260227103500000,sz.002595,96.1000000000,96.1400000000,95.8900000000,96.0100000000,83000,7972155.0000,2
2026-02-27,20260227104000000,sz.002595,96.0000000000,96.1600000000,95.9800000000,96.1600000000,52700,5061532.0000,2
2026-02-27,20260227104500000,sz.002595,96.1600000000,96.2700000000,96.0100000000,96.2000000000,56100,5394107.0000,2
2026-02-27,20260227105000000,sz.002595,96.2500000000,96.4700000000,96.2000000000,96.2800000000,72800,7011625.0000,2
2026-02-27,20260227105500000,sz.002595,96.2800000000,96.2800000000,95.8300000000,95.8800000000,89800,8623110.0000,2
2026-02-27,20260227110000000,sz.002595,96.0000000000,96.0100000000,95.5200000000,95.6700000000,163756,15692620.0800,2
2026-02-27,20260227110500000,sz.002595,95.6700000000,96.1600000000,95.6700000000,96.1300000000,97600,9344841.0000,2
2026-02-27,20260227111000000,sz.002595,96.1500000000,96.2400000000,96.0000000000,96.0700000000,40400,3884634.0000,2
2026-02-27,20260227111500000,sz.002595,96.0800000000,96.0800000000,95.8700000000,96.0000000000,30300,2908764.0000,2
2026-02-27,20260227112000000,sz.002595,95.9900000000,96.0700000000,95.7800000000,95.7800000000,37700,3615347.0000,2
2026-02-27,20260227112500000,sz.002595,95.7800000000,96.2900000000,95.7800000000,96.1800000000,41000,3936275.0000,2
2026-02-27,20260227113000000,sz.002595,96.1300000000,96.1700000000,95.3800000000,95.5000000000,101000,9664195.0000,2
2026-02-27,20260227130500000,sz.002595,95.5000000000,96.2500000000,95.5000000000,95.8400000000,74900,7178472.0000,2
