date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sz.002850,167.0700000000,167.7600000000,165.3800000000,165.5600000000,310191,51598700.6300,2
2026-02-27,20260227094000000,sz.002850,165.5100000000,166.9200000000,165.4000000000,166.6200000000,131200,21755836.0000,2
2026-02-27,20260227094500000,sz.002850,166.5700000000,166.5700000000,165.6000000000,165.6000000000,94900,15750890.4500,2
2026-02-27,20260227095000000,sz.002850,165.7100000000,166.0000000000,165.0200000000,165.0400000000,138500,22920818.0000,2
2026-02-27,20260227095500000,sz.002850,165.0100000000,165.5700000000,164.6000000000,165.2900000000,126406,20854756.4600,2
2026-02-27,20260227100000000,sz.002850,165.2400000000,165.5000000000,165.0100000000,165.2700000000,71957,11885936.8300,2
2026-02-27,20260227100500000,sz.002850,165.2700000000,165.5000000000,165.0900000000,165.0900000000,62100,10267627.0000,2
2026-02-27,20260227101000000,sz.002850,165.1000000000,165.4000000000,165.0000000000,165.4000000000,30600,5054044.0000,2
2026-02-27,20260227101500000,sz.002850,165.4000000000,165.5300000000,164.6400000000,164.9200000000,94600,15615114.0000,2
2026-02-27,20260227102000000,sz.002850,164.9200000000,165.2000000000,164.7000000000,164.7700000000,40800,6727677.0000,2
2026-02-27,20260227102500000,sz.002850,164.7700000000,164.8000000000,164.4000000000,164.7400000000,91811,15111552.0500,2
2026-02-27,20260227103000000,sz.002850,164.7400000000,164.7400000000,163.6900000000,163.7900000000,136489,22404769.4700,2
2026-02-27,20260227103500000,sz.002850,163.7900000000,163.9100000000,163.5000000000,163.8600000000,94000,15384206.0000,2
2026-02-27,20260227104000000,sz.002850,163.8500000000,164.0600000000,163.5000000000,163.7000000000,130200,21317187.0000,2
2026-02-27,20260227104500000,sz.002850,163.7000000000,163.7100000000,163.2500000000,163.2800000000,106700,17439952.0000,2
2026-02-27,20260227105000000,sz.002850,163.2800000000,163.5000000000,163.2700000000,163.2700000000,81800,13365844.0000,2
2026-02-27,20260227105500000,sz.002850,163.2600000000,163.4000000000,163.0100000000,163.1500000000,146800,23957108.0000,2
2026-02-27,20260227110000000,sz.002850,163.3400000000,163.7500000000,163.0300000000,163.3100000000,58500,9551505.0000,2
2026-02-27,20260227110500000,sz.002850,163.3200000000,164.3400000000,163.3200000000,163.9800000000,68600,11245268.0000,2
2026-02-27,20260227111000000,sz.002850,163.9800000000,164.1800000000,163.4800000000,163.5500000000,67900,11120582.0000,2
2026-02-27,20260227111500000,sz.002850,163.5100000000,163.6900000000,163.3000000000,163.3000000000,66700,10904078.0000,2
2026-02-27,20260227112000000,sz.002850,163.2900000000,163.7500000000,163.2700000000,163.7400000000,62900,10286230.0000,2
