date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sz.000933,31.6500000000,32.0200000000,31.5800000000,31.8600000000,1582710,50370240.7000,2
2026-02-27,20260227094000000,sz.000933,31.8900000000,32.1900000000,31.8400000000,32.1900000000,812200,25970208.0000,2
2026-02-27,20260227094500000,sz.000933,32.2000000000,32.3700000000,32.1700000000,32.3700000000,1741825,56248147.2200,2
2026-02-27,20260227095000000,sz.000933,32.3700000000,32.5200000000,32.3000000000,32.3900000000,1202900,39008318.0000,2
2026-02-27,20260227095500000,sz.000933,32.3800000000,32.6400000000,32.3500000000,32.5800000000,1596101,51933034.5300,2
2026-02-27,20260227100000000,sz.000933,32.5900000000,32.7200000000,32.5600000000,32.7200000000,1615000,52670334.0000,2
2026-02-27,20260227100500000,sz.000933,32.7400000000,32.7800000000,32.5100000000,32.5300000000,1255700,40967237.0000,2
2026-02-27,20260227101000000,sz.000933,32.5400000000,32.5500000000,32.4300000000,32.5100000000,515100,16738216.0000,2
2026-02-27,20260227101500000,sz.000933,32.5100000000,32.5600000000,32.4500000000,32.5000000000,340792,11074755.4000,2
2026-02-27,20260227102000000,sz.000933,32.5400000000,32.6300000000,32.5100000000,32.5600000000,559500,18223216.0000,2
2026-02-27,20260227102500000,sz.000933,32.5700000000,32.6900000000,32.5700000000,32.6100000000,713200,23282364.0000,2
2026-02-27,20260227103000000,sz.000933,32.6000000000,32.6300000000,32.4000000000,32.4800000000,711500,23109497.0000,2
2026-02-27,20260227103500000,sz.000933,32.4800000000,32.5000000000,32.3100000000,32.3800000000,430400,13945003.0000,2
2026-02-27,20260227104000000,sz.000933,32.3800000000,32.3800000000,32.2300000000,32.2300000000,522500,16869787.0000,2
2026-02-27,20260227104500000,sz.000933,32.2300000000,32.3300000000,32.2100000000,32.3200000000,253400,8174504.0000,2
2026-02-27,20260227105000000,sz.000933,32.3300000000,32.4300000000,32.2700000000,32.3500000000,443800,14364987.0000,2
2026-02-27,20260227105500000,sz.000933,32.3500000000,32.3600000000,32.2200000000,32.2500000000,499800,16140730.0000,2
2026-02-27,20260227110000000,sz.000933,32.2800000000,32.2900000000,32.2200000000,32.2800000000,696300,22446686.0000,2
2026-02-27,20260227110500000,sz.000933,32.2800000000,32.4100000000,32.2800000000,32.3700000000,241200,7803090.0000,2
2026-02-27,20260227111000000,sz.000933,32.3800000000,32.4400000000,32.3600000000,32.3900000000,237600,7699934.0000,2
2026-02-27,20260227111500000,sz.000933,32.4100000000,32.4400000000,32.3400000000,32.3900000000,310400,10057252.0000,2
2026-02-27,20260227112000000,sz.000933,32.4000000000,32.4100000000,32.1900000000,32.2100000000,588100,18981959.0000,2
2026-02-27,20260227112500000,sz.000933,32.2100000000,32.2100000000,31.9600000000,32.0200000000,677400,21712610.0000,2
2026-02-27,20260227113000000,sz.000933,32.0500000000,32.0500000000,31.9800000000,32.0000000000,316900,10147465.0000,2
2026-02-27,20260227130500000,sz.000933,31.9900000000,32.0500000000,31.9000000000,31.9900000000,723500,23136851.0000,2
2026-02-27,20260227131000000,sz.000933,31.9900000000,32.0800000000,31.9800000000,32.0100000000,457200,14646325.0000,2
2026-02-27,20260227131500000,sz.000933,32.0100000000,32.1800000000,31.9700000000,32.1200000000,390200,12513461.0000,2
2026-02-27,20260227132000000,sz.000933,32.1300000000,32.2500000000,32.1200000000,32.2500000000,388000,12485085.0000,2
2026-02-27,20260227132500000,sz.000933,32.2500000000,32.3600000000,32.2500000000,32.3400000000,575400,18581362.0000,2
2026-02-27,20260227133000000,sz.000933,32.3400000000,32.4600000000,32.3300000000,32.4200000000,494700,16034728.0000,2
2026-02-27,20260227133500000,sz.000933,32.4200000000,32.4600000000,32.3300000000,32.3300000000,574100,18607137.4000,2
2026-02-27,20260227134000000,sz.000933,32.3400000000,32.4300000000,32.3100000000,32.3300000000,383800,12418687.0000,2
2026-02-27,20260227134500000,sz.000933,32.3200000000,32.3300000000,32.2300000000,32.2700000000,432500,13960506.0000,2
2026-02-27,20260227135000000,sz.000933,32.2800000000,32.4200000000,32.2100000000,32.4200000000,731200,23612404.0000,2
2026-02-27,20260227135500000,sz.000933,32.4000000000,32.4800000000,32.3700000000,32.4100000000,732900,23763671.0000,2
2026-02-27,20260227140000000,sz.000933,32.4100000000,32.4200000000,32.2400000000,32.2400000000,360200,11656729.0000,2
2026-02-27,20260227140500000,sz.000933,32.2500000000,32.2700000000,32.1900000000,32.2500000000,433000,13955454.0000,2
2026-02-27,20260227141000000,sz.000933,32.2500000000,32.3900000000,32.2500000000,32.3700000000,405700,13110943.0000,2
2026-02-27,20260227141500000,sz.000933,32.3700000000,32.5000000000,32.3200000000,32.4500000000,703600,22815066.0000,2
2026-02-27,20260227142000000,sz.000933,32.4500000000,32.4500000000,32.3500000000,32.3500000000,570800,18493027.0000,2
2026-02-27,20260227142500000,sz.000933,32.3400000000,32.3800000000,32.3200000000,32.3700000000,466700,15099300.0000,2
2026-02-27,20260227143000000,sz.000933,32.3700000000,32.4600000000,32.3500000000,32.4200000000,369700,11983305.0000,2
2026-02-27,20260227143500000,sz.000933,32.4300000000,32.4800000000,32.3800000000,32.4200000000,538900,17475739.0000,2
2026-02-27,20260227144000000,sz.000933,32.4200000000,32.4500000000,32.3500000000,32.3900000000,490000,15880138.0000,2
2026-02-27,20260227144500000,sz.000933,32.3900000000,32.4000000000,32.3300000000,32.4000000000,545300,17643501.0000,2
2026-02-27,20260227145000000,sz.000933,32.4000000000,32.4000000000,32.3500000000,32.3800000000,499446,16166874.9200,2
2026-02-27,20260227145500000,sz.000933,32.3600000000,32.3800000000,32.3200000000,32.3400000000,913668,29554975.4800,2
2026-02-27,20260227150000000,sz.000933,32.3300000000,32.4500000000,32.2800000000,32.4500000000,1782720,57776995.6000,2
