date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.688082,178.0000000000,178.0000000000,175.1100000000,177.2000000000,1036835,183136471.0000,2
2026-02-27,20260227094000000,sh.688082,177.2600000000,178.1100000000,176.2500000000,176.2500000000,366840,65066635.0000,2
2026-02-27,20260227094500000,sh.688082,176.1900000000,176.9700000000,176.0500000000,176.1600000000,222734,39326240.0000,2
2026-02-27,20260227095000000,sh.688082,176.0800000000,176.1000000000,174.5700000000,174.5900000000,479777,84101618.0000,2
2026-02-27,20260227095500000,sh.688082,174.5600000000,174.5600000000,172.0000000000,172.0000000000,495614,86049492.0000,2
2026-02-27,20260227100000000,sh.688082,171.6600000000,172.5200000000,170.3500000000,172.5100000000,454430,77859810.0000,2
2026-02-27,20260227100500000,sh.688082,172.3300000000,174.7100000000,172.0000000000,174.7000000000,167866,29114411.0000,2
2026-02-27,20260227101000000,sh.688082,174.7500000000,175.1900000000,173.5800000000,173.7000000000,160471,27964298.0000,2
2026-02-27,20260227101500000,sh.688082,173.7000000000,173.8300000000,172.5100000000,172.5200000000,98645,17068862.0000,2
2026-02-27,20260227102000000,sh.688082,172.5200000000,173.1400000000,172.2200000000,172.2200000000,121517,20984382.0000,2
2026-02-27,20260227102500000,sh.688082,172.2200000000,172.6000000000,172.2200000000,172.2600000000,98294,16950929.0000,2
2026-02-27,20260227103000000,sh.688082,172.2900000000,172.2900000000,171.9500000000,172.0500000000,125786,21643542.0000,2
2026-02-27,20260227103500000,sh.688082,172.0500000000,172.6300000000,171.9900000000,172.6300000000,60492,10418904.0000,2
2026-02-27,20260227104000000,sh.688082,172.7000000000,173.2200000000,172.3500000000,172.3600000000,69628,12025646.0000,2
2026-02-27,20260227104500000,sh.688082,172.3500000000,172.3800000000,172.0100000000,172.2100000000,62839,10821708.0000,2
2026-02-27,20260227105000000,sh.688082,172.3700000000,172.5100000000,171.9900000000,172.2100000000,103008,17735144.0000,2
2026-02-27,20260227105500000,sh.688082,172.0900000000,172.2100000000,171.7200000000,171.7400000000,117968,20280714.0000,2
2026-02-27,20260227110000000,sh.688082,171.7100000000,171.7400000000,171.3800000000,171.3900000000,123017,21095596.0000,2
2026-02-27,20260227110500000,sh.688082,171.3800000000,172.4800000000,171.3500000000,172.3000000000,91620,15747958.0000,2
2026-02-27,20260227111000000,sh.688082,172.3000000000,173.0000000000,172.0400000000,172.0600000000,106777,18430004.0000,2
2026-02-27,20260227111500000,sh.688082,172.0500000000,172.3200000000,171.9100000000,171.9700000000,79030,13596155.0000,2
2026-02-27,20260227112000000,sh.688082,171.9300000000,171.9800000000,171.8600000000,171.9300000000,73102,12566630.0000,2
2026-02-27,20260227112500000,sh.688082,171.9300000000,171.9300000000,171.5000000000,171.6700000000,94351,16212558.0000,2
2026-02-27,20260227113000000,sh.688082,171.6500000000,171.6500000000,171.0600000000,171.0600000000,92002,15763748.0000,2
2026-02-27,20260227130500000,sh.688082,171.0600000000,171.0600000000,170.5000000000,170.7400000000,213647,36504042.0000,2
2026-02-27,20260227131000000,sh.688082,170.6900000000,170.9300000000,170.6100000000,170.8300000000,76607,13083979.0000,2
2026-02-27,20260227131500000,sh.688082,170.8300000000,170.8600000000,170.8000000000,170.8300000000,46298,7909287.0000,2
2026-02-27,20260227132000000,sh.688082,170.8200000000,171.4500000000,170.8200000000,171.4400000000,61241,10482436.0000,2
2026-02-27,20260227132500000,sh.688082,171.4400000000,171.4900000000,171.1700000000,171.4800000000,51861,8884059.0000,2
