date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sz.300661,69.8500000000,69.8500000000,68.9300000000,69.0900000000,1831020,126709621.1200,2
2026-02-27,20260227094000000,sz.300661,69.1000000000,69.3800000000,68.9500000000,68.9500000000,736200,50874617.0800,2
2026-02-27,20260227094500000,sz.300661,68.9800000000,69.1900000000,68.9700000000,69.0300000000,495023,34188469.9800,2
2026-02-27,20260227095000000,sz.300661,69.0300000000,69.0800000000,68.7500000000,68.8300000000,775110,53423209.0000,2
2026-02-27,20260227095500000,sz.300661,68.8100000000,69.1100000000,68.8100000000,68.9600000000,377395,26028644.7500,2
2026-02-27,20260227100000000,sz.300661,68.9500000000,68.9500000000,68.6800000000,68.7400000000,828700,56987220.0200,2
2026-02-27,20260227100500000,sz.300661,68.7500000000,68.9200000000,68.7500000000,68.8100000000,309657,21317831.8800,2
2026-02-27,20260227101000000,sz.300661,68.8100000000,68.9800000000,68.7200000000,68.9800000000,441800,30398006.7000,2
2026-02-27,20260227101500000,sz.300661,68.9900000000,68.9900000000,68.7800000000,68.8000000000,208300,14343498.8900,2
2026-02-27,20260227102000000,sz.300661,68.7800000000,68.8300000000,68.7500000000,68.7600000000,366362,25197894.8500,2
2026-02-27,20260227102500000,sz.300661,68.7600000000,68.8000000000,68.7500000000,68.7900000000,175059,12038526.4300,2
2026-02-27,20260227103000000,sz.300661,68.7900000000,68.8000000000,68.7300000000,68.7800000000,294509,20251080.6900,2
2026-02-27,20260227103500000,sz.300661,68.7800000000,68.8000000000,68.7400000000,68.7400000000,202970,13955486.1100,2
2026-02-27,20260227104000000,sz.300661,68.7500000000,68.7500000000,68.5500000000,68.6000000000,717454,49243221.3400,2
2026-02-27,20260227104500000,sz.300661,68.6000000000,68.6200000000,68.5000000000,68.6200000000,645297,44230294.5000,2
2026-02-27,20260227105000000,sz.300661,68.6200000000,68.8000000000,68.6200000000,68.7600000000,237070,16290507.1000,2
2026-02-27,20260227105500000,sz.300661,68.7900000000,68.8000000000,68.6600000000,68.6700000000,178200,12245683.0000,2
2026-02-27,20260227110000000,sz.300661,68.6900000000,68.8300000000,68.6600000000,68.8300000000,178900,12295581.0000,2
2026-02-27,20260227110500000,sz.300661,68.8300000000,69.0400000000,68.7900000000,69.0300000000,272867,18814340.8300,2
2026-02-27,20260227111000000,sz.300661,69.0300000000,69.1500000000,68.9600000000,68.9600000000,231000,15947245.0000,2
2026-02-27,20260227111500000,sz.300661,68.9600000000,69.0300000000,68.9100000000,68.9200000000,139600,9629009.0000,2
2026-02-27,20260227112000000,sz.300661,68.9200000000,69.1100000000,68.8800000000,68.9300000000,193500,13347126.0000,2
2026-02-27,20260227112500000,sz.300661,68.9400000000,68.9600000000,68.7700000000,68.7700000000,170218,11720749.1200,2
2026-02-27,20260227113000000,sz.300661,68.7500000000,68.7900000000,68.6700000000,68.6900000000,153445,10542585.1000,2
2026-02-27,20260227130500000,sz.300661,68.6800000000,68.9000000000,68.5600000000,68.6200000000,287468,19738444.7200,2
2026-02-27,20260227131000000,sz.300661,68.6100000000,68.7200000000,68.5800000000,68.5800000000,167600,11498918.0000,2
