date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.600584,47.7600000000,47.7800000000,46.3200000000,46.7600000000,14773819,692275251.0000,2
2026-02-27,20260227094000000,sh.600584,46.7600000000,47.0500000000,46.7600000000,46.8500000000,5313637,249223910.0000,2
2026-02-27,20260227094500000,sh.600584,46.8600000000,47.1000000000,46.7600000000,47.0300000000,4692963,220381773.0000,2
2026-02-27,20260227095000000,sh.600584,47.0300000000,47.0900000000,46.6800000000,46.8200000000,4198000,196711163.0000,2
2026-02-27,20260227095500000,sh.600584,46.8200000000,47.0800000000,46.8200000000,46.8800000000,1730700,81211058.0000,2
2026-02-27,20260227100000000,sh.600584,46.8800000000,46.9200000000,46.7100000000,46.7300000000,3395300,158828564.0000,2
2026-02-27,20260227100500000,sh.600584,46.7200000000,47.0100000000,46.7200000000,46.9200000000,1606556,75352981.0000,2
2026-02-27,20260227101000000,sh.600584,46.9200000000,47.0200000000,46.9000000000,47.0100000000,1606400,75399819.0000,2
2026-02-27,20260227101500000,sh.600584,47.0200000000,47.0600000000,46.9400000000,47.0400000000,1429200,67191710.0000,2
2026-02-27,20260227102000000,sh.600584,47.0400000000,47.1800000000,47.0000000000,47.0000000000,1422000,66948916.0000,2
2026-02-27,20260227102500000,sh.600584,47.0100000000,47.2700000000,46.9900000000,47.2700000000,1462572,68915156.0000,2
2026-02-27,20260227103000000,sh.600584,47.2800000000,48.0800000000,47.2700000000,48.0000000000,5163921,246544079.0000,2
2026-02-27,20260227103500000,sh.600584,48.0100000000,48.0100000000,47.6600000000,47.6700000000,2178707,104097847.0000,2
2026-02-27,20260227104000000,sh.600584,47.6500000000,47.7700000000,47.5400000000,47.6300000000,1152099,54894862.0000,2
2026-02-27,20260227104500000,sh.600584,47.6500000000,47.7400000000,47.5500000000,47.7200000000,697000,33213105.0000,2
2026-02-27,20260227105000000,sh.600584,47.7000000000,47.8300000000,47.6100000000,47.8200000000,1104801,52738008.0000,2
2026-02-27,20260227105500000,sh.600584,47.8200000000,47.9300000000,47.6700000000,47.8000000000,1259800,60191916.0000,2
2026-02-27,20260227110000000,sh.600584,47.8000000000,47.9700000000,47.7900000000,47.8400000000,1135800,54353825.0000,2
2026-02-27,20260227110500000,sh.600584,47.8300000000,48.1000000000,47.8100000000,48.1000000000,1429090,68616925.0000,2
2026-02-27,20260227111000000,sh.600584,48.1100000000,48.1800000000,47.9200000000,48.0000000000,1006699,48426930.0000,2
2026-02-27,20260227111500000,sh.600584,47.9600000000,48.0200000000,47.8700000000,47.8700000000,811000,38886821.0000,2
2026-02-27,20260227112000000,sh.600584,47.8700000000,47.9700000000,47.8000000000,47.8000000000,457319,21900714.0000,2
2026-02-27,20260227112500000,sh.600584,47.8000000000,47.8600000000,47.7100000000,47.7100000000,542100,25913128.0000,2
2026-02-27,20260227113000000,sh.600584,47.7100000000,47.7100000000,47.5600000000,47.5900000000,706600,33661942.0000,2
2026-02-27,20260227130500000,sh.600584,47.5900000000,47.7200000000,47.5600000000,47.6500000000,668000,31835233.0000,2
2026-02-27,20260227131000000,sh.600584,47.6500000000,47.7200000000,47.5500000000,47.5500000000,634500,30228350.0000,2
2026-02-27,20260227131500000,sh.600584,47.5600000000,47.6900000000,47.5100000000,47.6900000000,546305,25983223.0000,2
2026-02-27,20260227132000000,sh.600584,47.6900000000,47.7600000000,47.6900000000,47.7100000000,536100,25591346.0000,2
2026-02-27,20260227132500000,sh.600584,47.7300000000,47.9600000000,47.6900000000,47.8300000000,866800,41453969.0000,2
2026-02-27,20260227133000000,sh.600584,47.8300000000,48.1900000000,47.8200000000,48.0500000000,1589400,76386524.0000,2
2026-02-27,20260227133500000,sh.600584,48.0600000000,48.1700000000,48.0000000000,48.0100000000,1130700,54378837.0000,2
