date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sz.000887,21.3700000000,21.5400000000,21.3100000000,21.4600000000,1762600,37753083.0000,2
2026-02-27,20260227094000000,sz.000887,21.4600000000,21.5700000000,21.4200000000,21.5600000000,984200,21158246.0000,2
2026-02-27,20260227094500000,sz.000887,21.5600000000,21.5900000000,21.4500000000,21.4500000000,1906000,41008485.0000,2
2026-02-27,20260227095000000,sz.000887,21.4400000000,21.4400000000,21.3500000000,21.3500000000,638100,13652370.0000,2
2026-02-27,20260227095500000,sz.000887,21.3600000000,21.4300000000,21.3500000000,21.3900000000,546511,11683397.1600,2
2026-02-27,20260227100000000,sz.000887,21.3900000000,21.4000000000,21.3600000000,21.3900000000,503760,10767992.0000,2
2026-02-27,20260227100500000,sz.000887,21.3700000000,21.4000000000,21.3700000000,21.3900000000,275532,5892987.4800,2
2026-02-27,20260227101000000,sz.000887,21.3900000000,21.4300000000,21.3900000000,21.4200000000,377740,8084878.6000,2
2026-02-27,20260227101500000,sz.000887,21.4100000000,21.4500000000,21.3900000000,21.3900000000,290600,6223426.0000,2
2026-02-27,20260227102000000,sz.000887,21.3900000000,21.4100000000,21.3800000000,21.3800000000,358600,7671151.0000,2
2026-02-27,20260227102500000,sz.000887,21.3800000000,21.4200000000,21.3800000000,21.3900000000,254100,5435209.0000,2
2026-02-27,20260227103000000,sz.000887,21.3900000000,21.4000000000,21.3800000000,21.3900000000,240200,5137287.0000,2
2026-02-27,20260227103500000,sz.000887,21.3900000000,21.4000000000,21.3700000000,21.3800000000,258400,5524388.0000,2
2026-02-27,20260227104000000,sz.000887,21.3800000000,21.4000000000,21.3700000000,21.3900000000,244608,5230860.0400,2
2026-02-27,20260227104500000,sz.000887,21.3900000000,21.4000000000,21.3700000000,21.3900000000,189500,4052288.0000,2
2026-02-27,20260227105000000,sz.000887,21.3900000000,21.4300000000,21.3800000000,21.4100000000,257400,5509955.0000,2
2026-02-27,20260227105500000,sz.000887,21.4100000000,21.4200000000,21.3800000000,21.3900000000,190500,4076206.0000,2
2026-02-27,20260227110000000,sz.000887,21.3800000000,21.4000000000,21.3800000000,21.3900000000,163800,3503693.0000,2
2026-02-27,20260227110500000,sz.000887,21.3900000000,21.4300000000,21.3800000000,21.3800000000,321292,6874638.9600,2
