date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sz.002756,58.1000000000,59.0100000000,58.1000000000,58.7300000000,1946493,113831599.9800,2
2026-02-27,20260227094000000,sz.002756,58.7200000000,59.4500000000,58.7200000000,59.4500000000,955890,56442844.2000,2
2026-02-27,20260227094500000,sz.002756,59.4000000000,59.5800000000,58.8400000000,58.9300000000,720060,42662201.8000,2
2026-02-27,20260227095000000,sz.002756,59.0000000000,60.0900000000,58.9300000000,59.7900000000,872830,52116959.0000,2
2026-02-27,20260227095500000,sz.002756,59.8000000000,59.8100000000,58.8000000000,58.8500000000,726930,42987190.4000,2
2026-02-27,20260227100000000,sz.002756,58.8100000000,59.1600000000,58.7700000000,59.1300000000,306290,18041284.3000,2
2026-02-27,20260227100500000,sz.002756,59.0700000000,60.4700000000,59.0400000000,60.4700000000,879540,52752857.6000,2
2026-02-27,20260227101000000,sz.002756,60.5300000000,60.6400000000,60.0000000000,60.0900000000,650570,39214044.2000,2
2026-02-27,20260227101500000,sz.002756,60.0600000000,60.1500000000,59.8300000000,60.0000000000,458000,27469770.0000,2
2026-02-27,20260227102000000,sz.002756,59.9900000000,61.0000000000,59.9900000000,60.5800000000,934780,56746682.0000,2
2026-02-27,20260227102500000,sz.002756,60.5500000000,60.5700000000,60.2900000000,60.4100000000,272810,16479418.6200,2
2026-02-27,20260227103000000,sz.002756,60.4200000000,60.4800000000,60.1300000000,60.2900000000,209010,12593567.6000,2
2026-02-27,20260227103500000,sz.002756,60.4000000000,60.5000000000,60.0000000000,60.0200000000,255600,15389803.4000,2
2026-02-27,20260227104000000,sz.002756,60.0200000000,60.1500000000,60.0000000000,60.1300000000,217990,13092057.7000,2
2026-02-27,20260227104500000,sz.002756,60.1300000000,60.1300000000,59.9700000000,59.9800000000,220700,13245098.0000,2
2026-02-27,20260227105000000,sz.002756,59.9900000000,60.3600000000,59.9800000000,60.0400000000,142012,8536736.9200,2
2026-02-27,20260227105500000,sz.002756,60.0300000000,60.0400000000,59.8000000000,59.9600000000,193900,11616155.0000,2
2026-02-27,20260227110000000,sz.002756,59.9600000000,60.1000000000,59.8900000000,60.1000000000,108130,6482671.0000,2
2026-02-27,20260227110500000,sz.002756,60.1000000000,60.4800000000,60.0900000000,60.2800000000,154250,9302297.0000,2
2026-02-27,20260227111000000,sz.002756,60.3000000000,60.8000000000,60.2000000000,60.7100000000,382758,23163354.8400,2
