date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.600941,93.9600000000,93.9600000000,93.6200000000,93.8100000000,351200,32947482.0000,2
2026-02-27,20260227094000000,sh.600941,93.8000000000,93.8100000000,93.6200000000,93.6700000000,284200,26631933.0000,2
2026-02-27,20260227094500000,sh.600941,93.6400000000,93.8400000000,93.6400000000,93.8100000000,222300,20835069.0000,2
2026-02-27,20260227095000000,sh.600941,93.8100000000,94.0000000000,93.8100000000,93.9800000000,299300,28107554.0000,2
2026-02-27,20260227095500000,sh.600941,93.9800000000,94.0800000000,93.9300000000,94.0800000000,169000,15889294.0000,2
2026-02-27,20260227100000000,sh.600941,94.0700000000,94.2000000000,94.0200000000,94.1500000000,236700,22277943.0000,2
2026-02-27,20260227100500000,sh.600941,94.1500000000,94.1800000000,94.1000000000,94.1100000000,155000,14593254.0000,2
2026-02-27,20260227101000000,sh.600941,94.1200000000,94.1200000000,94.0200000000,94.0300000000,101800,9576716.0000,2
2026-02-27,20260227101500000,sh.600941,94.0300000000,94.1000000000,94.0200000000,94.1000000000,79900,7515025.0000,2
2026-02-27,20260227102000000,sh.600941,94.1000000000,94.1400000000,94.0700000000,94.1000000000,78500,7387516.0000,2
2026-02-27,20260227102500000,sh.600941,94.1000000000,94.1100000000,93.9900000000,94.0500000000,110530,10394110.0000,2
2026-02-27,20260227103000000,sh.600941,94.0400000000,94.0600000000,94.0100000000,94.0500000000,68500,6440790.0000,2
2026-02-27,20260227103500000,sh.600941,94.0500000000,94.0900000000,94.0300000000,94.0900000000,60200,5662624.0000,2
2026-02-27,20260227104000000,sh.600941,94.0800000000,94.1000000000,94.0100000000,94.0300000000,76000,7148576.0000,2
2026-02-27,20260227104500000,sh.600941,94.0200000000,94.1100000000,94.0100000000,94.1000000000,92700,8719512.0000,2
2026-02-27,20260227105000000,sh.600941,94.1200000000,94.1300000000,94.0500000000,94.1200000000,62282,5860947.0000,2
2026-02-27,20260227105500000,sh.600941,94.1200000000,94.1200000000,93.9600000000,93.9700000000,86000,8087964.0000,2
2026-02-27,20260227110000000,sh.600941,93.9500000000,93.9700000000,93.8700000000,93.9300000000,125600,11798132.0000,2
2026-02-27,20260227110500000,sh.600941,93.9300000000,94.0400000000,93.9300000000,93.9800000000,75200,7068003.0000,2
2026-02-27,20260227111000000,sh.600941,93.9800000000,94.0300000000,93.9600000000,93.9600000000,79700,7491261.0000,2
2026-02-27,20260227111500000,sh.600941,93.9700000000,94.0100000000,93.9400000000,93.9700000000,55000,5168163.0000,2
2026-02-27,20260227112000000,sh.600941,93.9700000000,94.0100000000,93.9700000000,93.9900000000,43900,4126146.0000,2
2026-02-27,20260227112500000,sh.600941,93.9900000000,94.0400000000,93.9900000000,94.0200000000,49400,4644120.0000,2
2026-02-27,20260227113000000,sh.600941,94.0200000000,94.0900000000,94.0200000000,94.0400000000,41300,3884364.0000,2
2026-02-27,20260227130500000,sh.600941,94.0500000000,94.0500000000,93.8600000000,93.8600000000,195800,18391093.0000,2
2026-02-27,20260227131000000,sh.600941,93.8600000000,94.1200000000,93.8500000000,94.0900000000,127800,12010551.0000,2
2026-02-27,20260227131500000,sh.600941,94.0900000000,94.1900000000,94.0800000000,94.1700000000,125600,11825226.0000,2
2026-02-27,20260227132000000,sh.600941,94.1600000000,94.1800000000,94.1200000000,94.1400000000,104100,9801396.0000,2
2026-02-27,20260227132500000,sh.600941,94.1400000000,94.1800000000,94.1300000000,94.1600000000,77700,7315726.0000,2
2026-02-27,20260227133000000,sh.600941,94.1600000000,94.3100000000,94.1600000000,94.2500000000,265800,25050378.0000,2
2026-02-27,20260227133500000,sh.600941,94.2500000000,94.3000000000,94.1800000000,94.2200000000,181600,17117367.0000,2
2026-02-27,20260227134000000,sh.600941,94.2000000000,94.2100000000,94.1300000000,94.1600000000,90800,8551289.0000,2
2026-02-27,20260227134500000,sh.600941,94.1500000000,94.2200000000,94.1300000000,94.1500000000,148400,13974682.0000,2
2026-02-27,20260227135000000,sh.600941,94.1400000000,94.1700000000,94.0000000000,94.1300000000,135600,12759256.0000,2
2026-02-27,20260227135500000,sh.600941,94.1500000000,94.2000000000,94.0900000000,94.1100000000,138600,13047410.0000,2
2026-02-27,20260227140000000,sh.600941,94.1100000000,94.1300000000,94.0800000000,94.0800000000,97100,9137808.0000,2
2026-02-27,20260227140500000,sh.600941,94.0800000000,94.1300000000,94.0800000000,94.1300000000,38300,3604083.0000,2
2026-02-27,20260227141000000,sh.600941,94.1300000000,94.1700000000,94.1200000000,94.1600000000,43600,4104563.0000,2
2026-02-27,20260227141500000,sh.600941,94.1600000000,94.1600000000,94.1100000000,94.1400000000,84100,7916620.0000,2
2026-02-27,20260227142000000,sh.600941,94.1400000000,94.1500000000,94.0200000000,94.0400000000,177100,16665859.0000,2
2026-02-27,20260227142500000,sh.600941,94.0400000000,94.1000000000,93.9800000000,94.0200000000,129200,12149679.0000,2
2026-02-27,20260227143000000,sh.600941,94.0200000000,94.1000000000,94.0000000000,94.0900000000,146363,13764313.0000,2
2026-02-27,20260227143500000,sh.600941,94.0900000000,94.2000000000,94.0900000000,94.1700000000,123600,11639348.0000,2
2026-02-27,20260227144000000,sh.600941,94.1900000000,94.2300000000,94.1700000000,94.2200000000,117159,11036836.0000,2
2026-02-27,20260227144500000,sh.600941,94.2200000000,94.2800000000,94.2100000000,94.2700000000,173200,16324286.0000,2
