date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.600025,9.2900000000,9.3100000000,9.2700000000,9.2900000000,2044800,19000341.0000,2
2026-02-27,20260227094000000,sh.600025,9.2900000000,9.3000000000,9.2500000000,9.2700000000,919200,8524775.0000,2
2026-02-27,20260227094500000,sh.600025,9.2800000000,9.2900000000,9.2700000000,9.2800000000,732600,6797393.0000,2
2026-02-27,20260227095000000,sh.600025,9.2800000000,9.3000000000,9.2800000000,9.3000000000,365100,3392635.0000,2
2026-02-27,20260227095500000,sh.600025,9.3000000000,9.3400000000,9.3000000000,9.3400000000,2390300,22287079.0000,2
2026-02-27,20260227100000000,sh.600025,9.3400000000,9.3400000000,9.3300000000,9.3400000000,518600,4842084.0000,2
2026-02-27,20260227100500000,sh.600025,9.3500000000,9.3500000000,9.3300000000,9.3500000000,826900,7725342.0000,2
2026-02-27,20260227101000000,sh.600025,9.3500000000,9.3500000000,9.3200000000,9.3200000000,1012500,9452020.0000,2
2026-02-27,20260227101500000,sh.600025,9.3200000000,9.3500000000,9.3200000000,9.3400000000,769500,7182561.0000,2
2026-02-27,20260227102000000,sh.600025,9.3400000000,9.3500000000,9.3400000000,9.3400000000,317900,2971299.0000,2
2026-02-27,20260227102500000,sh.600025,9.3400000000,9.3500000000,9.3200000000,9.3400000000,625500,5839696.0000,2
2026-02-27,20260227103000000,sh.600025,9.3400000000,9.3400000000,9.3200000000,9.3200000000,183700,1713890.0000,2
2026-02-27,20260227103500000,sh.600025,9.3300000000,9.3300000000,9.3200000000,9.3300000000,123700,1153355.0000,2
2026-02-27,20260227104000000,sh.600025,9.3200000000,9.3300000000,9.3000000000,9.3200000000,464800,4330548.0000,2
2026-02-27,20260227104500000,sh.600025,9.3200000000,9.3300000000,9.3200000000,9.3200000000,221400,2065201.0000,2
2026-02-27,20260227105000000,sh.600025,9.3300000000,9.3300000000,9.3200000000,9.3200000000,199500,1860535.0000,2
2026-02-27,20260227105500000,sh.600025,9.3200000000,9.3300000000,9.3200000000,9.3300000000,143500,1338042.0000,2
2026-02-27,20260227110000000,sh.600025,9.3200000000,9.3300000000,9.3100000000,9.3200000000,157500,1467964.0000,2
2026-02-27,20260227110500000,sh.600025,9.3100000000,9.3200000000,9.3100000000,9.3200000000,132100,1230396.0000,2
2026-02-27,20260227111000000,sh.600025,9.3100000000,9.3300000000,9.3100000000,9.3300000000,208700,1944921.0000,2
2026-02-27,20260227111500000,sh.600025,9.3300000000,9.3300000000,9.3200000000,9.3300000000,233707,2180179.0000,2
2026-02-27,20260227112000000,sh.600025,9.3300000000,9.3400000000,9.3200000000,9.3300000000,438600,4092154.0000,2
2026-02-27,20260227112500000,sh.600025,9.3300000000,9.3400000000,9.3300000000,9.3400000000,487500,4552164.0000,2
2026-02-27,20260227113000000,sh.600025,9.3400000000,9.3700000000,9.3400000000,9.3600000000,2640000,24696714.0000,2
2026-02-27,20260227130500000,sh.600025,9.3700000000,9.3900000000,9.3500000000,9.3900000000,2311500,21665426.0000,2
2026-02-27,20260227131000000,sh.600025,9.3900000000,9.3900000000,9.3700000000,9.3800000000,690800,6481641.0000,2
2026-02-27,20260227131500000,sh.600025,9.3900000000,9.3900000000,9.3800000000,9.3800000000,369100,3463505.0000,2
2026-02-27,20260227132000000,sh.600025,9.3800000000,9.3900000000,9.3800000000,9.3800000000,596100,5594423.0000,2
2026-02-27,20260227132500000,sh.600025,9.3900000000,9.3900000000,9.3800000000,9.3900000000,315500,2961052.0000,2
2026-02-27,20260227133000000,sh.600025,9.3900000000,9.3900000000,9.3800000000,9.3900000000,515200,4834485.0000,2
2026-02-27,20260227133500000,sh.600025,9.3800000000,9.3900000000,9.3700000000,9.3700000000,357800,3357068.0000,2
2026-02-27,20260227134000000,sh.600025,9.3700000000,9.3800000000,9.3700000000,9.3800000000,388400,3641328.0000,2
2026-02-27,20260227134500000,sh.600025,9.3700000000,9.3900000000,9.3700000000,9.3800000000,470400,4412983.0000,2
2026-02-27,20260227135000000,sh.600025,9.3700000000,9.3800000000,9.3700000000,9.3700000000,339700,3183178.0000,2
2026-02-27,20260227135500000,sh.600025,9.3700000000,9.3800000000,9.3700000000,9.3800000000,306600,2873571.0000,2
