date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sz.002304,53.2200000000,53.4100000000,53.2200000000,53.3800000000,305200,16278116.0000,2
2026-02-27,20260227094000000,sz.002304,53.3600000000,53.3700000000,53.2600000000,53.2600000000,158640,8453951.4000,2
2026-02-27,20260227094500000,sz.002304,53.2600000000,53.2700000000,53.1900000000,53.2200000000,176300,9383511.0000,2
2026-02-27,20260227095000000,sz.002304,53.2200000000,53.3100000000,53.2200000000,53.2700000000,101100,5387738.0000,2
2026-02-27,20260227095500000,sz.002304,53.2700000000,53.2700000000,53.2400000000,53.2400000000,63800,3397895.0000,2
2026-02-27,20260227100000000,sz.002304,53.2500000000,53.2600000000,53.2400000000,53.2600000000,81176,4322673.2400,2
2026-02-27,20260227100500000,sz.002304,53.2600000000,53.2800000000,53.2400000000,53.2400000000,94300,5021877.0000,2
2026-02-27,20260227101000000,sz.002304,53.2400000000,53.2400000000,53.2000000000,53.2000000000,112600,5991884.0000,2
2026-02-27,20260227101500000,sz.002304,53.2000000000,53.2100000000,53.1000000000,53.1500000000,213303,11336121.3000,2
2026-02-27,20260227102000000,sz.002304,53.1500000000,53.1500000000,53.1100000000,53.1300000000,116800,6205463.0000,2
2026-02-27,20260227102500000,sz.002304,53.1300000000,53.1400000000,53.0300000000,53.0500000000,222897,11832489.7000,2
2026-02-27,20260227103000000,sz.002304,53.0700000000,53.1200000000,53.0500000000,53.1200000000,90299,4793441.9000,2
2026-02-27,20260227103500000,sz.002304,53.1200000000,53.2000000000,53.1100000000,53.1800000000,123616,6569036.2400,2
2026-02-27,20260227104000000,sz.002304,53.1700000000,53.2000000000,53.1300000000,53.1300000000,47300,2514896.0000,2
2026-02-27,20260227104500000,sz.002304,53.1300000000,53.2000000000,53.1200000000,53.1600000000,159700,8486366.0000,2
2026-02-27,20260227105000000,sz.002304,53.1600000000,53.2400000000,53.1600000000,53.2300000000,51800,2756163.0000,2
2026-02-27,20260227105500000,sz.002304,53.2300000000,53.2800000000,53.2200000000,53.2300000000,123844,6594844.1600,2
2026-02-27,20260227110000000,sz.002304,53.2300000000,53.2500000000,53.1800000000,53.1800000000,56775,3021271.5000,2
2026-02-27,20260227110500000,sz.002304,53.1800000000,53.2700000000,53.1800000000,53.2600000000,69228,3683345.0400,2
2026-02-27,20260227111000000,sz.002304,53.2600000000,53.3200000000,53.2600000000,53.3000000000,86428,4606052.5600,2
2026-02-27,20260227111500000,sz.002304,53.3100000000,53.3100000000,53.2800000000,53.2900000000,54600,2909789.0000,2
2026-02-27,20260227112000000,sz.002304,53.2900000000,53.3000000000,53.2600000000,53.2700000000,30400,1619808.0000,2
2026-02-27,20260227112500000,sz.002304,53.2700000000,53.2700000000,53.2400000000,53.2700000000,44400,2364501.0000,2
2026-02-27,20260227113000000,sz.002304,53.2700000000,53.2700000000,53.2200000000,53.2500000000,28400,1512102.0000,2
2026-02-27,20260227130500000,sz.002304,53.2400000000,53.2600000000,53.2300000000,53.2500000000,36100,1922112.0000,2
2026-02-27,20260227131000000,sz.002304,53.2500000000,53.2500000000,53.2200000000,53.2300000000,34700,1847273.0000,2
2026-02-27,20260227131500000,sz.002304,53.2300000000,53.2500000000,53.2100000000,53.2200000000,31300,1665889.0000,2
2026-02-27,20260227132000000,sz.002304,53.2300000000,53.2300000000,53.1800000000,53.2000000000,108602,5777881.4000,2
2026-02-27,20260227132500000,sz.002304,53.2300000000,53.2600000000,53.2100000000,53.2500000000,34400,1831499.0000,2
2026-02-27,20260227133000000,sz.002304,53.2500000000,53.2600000000,53.2200000000,53.2500000000,49100,2613755.2000,2
2026-02-27,20260227133500000,sz.002304,53.2500000000,53.3000000000,53.2200000000,53.2300000000,76020,4049278.2800,2
2026-02-27,20260227134000000,sz.002304,53.2300000000,53.2800000000,53.2300000000,53.2600000000,56522,3009114.8600,2
2026-02-27,20260227134500000,sz.002304,53.2600000000,53.2600000000,53.2200000000,53.2300000000,37100,1975131.9800,2
2026-02-27,20260227135000000,sz.002304,53.2300000000,53.2700000000,53.2300000000,53.2500000000,44185,2352877.2500,2
2026-02-27,20260227135500000,sz.002304,53.2700000000,53.2800000000,53.2500000000,53.2700000000,59453,3166477.4700,2
2026-02-27,20260227140000000,sz.002304,53.2700000000,53.2800000000,53.2500000000,53.2500000000,53806,2866023.3000,2
2026-02-27,20260227140500000,sz.002304,53.2500000000,53.2700000000,53.2400000000,53.2400000000,38900,2071524.7600,2
2026-02-27,20260227141000000,sz.002304,53.2400000000,53.2500000000,53.2400000000,53.2500000000,33168,1766038.3200,2
2026-02-27,20260227141500000,sz.002304,53.2500000000,53.2600000000,53.2400000000,53.2500000000,57646,3069651.8400,2
2026-02-27,20260227142000000,sz.002304,53.2500000000,53.2700000000,53.2500000000,53.2500000000,80112,4266301.0000,2
2026-02-27,20260227142500000,sz.002304,53.2500000000,53.2800000000,53.2400000000,53.2700000000,105216,5603719.3600,2
2026-02-27,20260227143000000,sz.002304,53.2700000000,53.2700000000,53.2100000000,53.2300000000,135470,7211730.4800,2
2026-02-27,20260227143500000,sz.002304,53.2300000000,53.2400000000,53.2200000000,53.2300000000,43900,2336890.0000,2
2026-02-27,20260227144000000,sz.002304,53.2400000000,53.2500000000,53.2300000000,53.2300000000,84200,4482519.0000,2
2026-02-27,20260227144500000,sz.002304,53.2300000000,53.2500000000,53.2300000000,53.2400000000,134137,7141328.5100,2
2026-02-27,20260227145000000,sz.002304,53.2300000000,53.2600000000,53.2300000000,53.2500000000,137538,7323299.5400,2
2026-02-27,20260227145500000,sz.002304,53.2500000000,53.2800000000,53.2400000000,53.2700000000,256644,13667823.2700,2
2026-02-27,20260227150000000,sz.002304,53.2800000000,53.2800000000,53.2000000000,53.2000000000,368261,19598061.4900,2
