date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sz.000825,5.1000000000,5.1500000000,5.0900000000,5.1200000000,3871001,19809628.1200,2
2026-02-27,20260227094000000,sz.000825,5.1200000000,5.1500000000,5.1100000000,5.1500000000,3305100,16950601.0000,2
2026-02-27,20260227094500000,sz.000825,5.1400000000,5.1900000000,5.1400000000,5.1800000000,4357150,22533638.5000,2
2026-02-27,20260227095000000,sz.000825,5.1800000000,5.2200000000,5.1800000000,5.2200000000,5624900,29251280.0000,2
2026-02-27,20260227095500000,sz.000825,5.2200000000,5.2600000000,5.2200000000,5.2500000000,6994800,36706151.0000,2
2026-02-27,20260227100000000,sz.000825,5.2500000000,5.3000000000,5.2400000000,5.2900000000,9733200,51396809.0000,2
2026-02-27,20260227100500000,sz.000825,5.2900000000,5.3000000000,5.2400000000,5.2500000000,4707400,24815319.0000,2
2026-02-27,20260227101000000,sz.000825,5.2500000000,5.2500000000,5.2300000000,5.2300000000,1997100,10456499.0000,2
2026-02-27,20260227101500000,sz.000825,5.2300000000,5.2500000000,5.2300000000,5.2500000000,1787300,9372192.0000,2
2026-02-27,20260227102000000,sz.000825,5.2500000000,5.2700000000,5.2500000000,5.2600000000,1801600,9471469.0000,2
2026-02-27,20260227102500000,sz.000825,5.2500000000,5.2700000000,5.2500000000,5.2600000000,2244685,11811056.1000,2
2026-02-27,20260227103000000,sz.000825,5.2700000000,5.2700000000,5.2500000000,5.2600000000,2386515,12551930.9000,2
2026-02-27,20260227103500000,sz.000825,5.2500000000,5.2700000000,5.2500000000,5.2600000000,1962950,10323579.4000,2
2026-02-27,20260227104000000,sz.000825,5.2600000000,5.2600000000,5.2400000000,5.2500000000,2033500,10681473.5000,2
2026-02-27,20260227104500000,sz.000825,5.2500000000,5.2600000000,5.2400000000,5.2400000000,1478300,7759311.0000,2
2026-02-27,20260227105000000,sz.000825,5.2400000000,5.2600000000,5.2300000000,5.2500000000,2623200,13767005.0000,2
2026-02-27,20260227105500000,sz.000825,5.2600000000,5.2600000000,5.2300000000,5.2500000000,1895300,9949641.0000,2
2026-02-27,20260227110000000,sz.000825,5.2500000000,5.2500000000,5.2200000000,5.2300000000,1791100,9369807.0000,2
2026-02-27,20260227110500000,sz.000825,5.2300000000,5.2400000000,5.2300000000,5.2300000000,386500,2022621.0000,2
2026-02-27,20260227111000000,sz.000825,5.2400000000,5.2400000000,5.2300000000,5.2300000000,390300,2041983.0000,2
2026-02-27,20260227111500000,sz.000825,5.2300000000,5.2400000000,5.2300000000,5.2400000000,663600,3473837.0000,2
2026-02-27,20260227112000000,sz.000825,5.2400000000,5.2400000000,5.2200000000,5.2200000000,453900,2374086.0000,2
2026-02-27,20260227112500000,sz.000825,5.2200000000,5.2300000000,5.2000000000,5.2200000000,1510200,7874099.0000,2
2026-02-27,20260227113000000,sz.000825,5.2100000000,5.2200000000,5.2000000000,5.2100000000,646000,3364756.0000,2
2026-02-27,20260227130500000,sz.000825,5.2100000000,5.2300000000,5.2000000000,5.2300000000,1237700,6459224.0000,2
2026-02-27,20260227131000000,sz.000825,5.2300000000,5.2500000000,5.2200000000,5.2300000000,1670000,8751706.0000,2
2026-02-27,20260227131500000,sz.000825,5.2300000000,5.2500000000,5.2300000000,5.2400000000,1266300,6642300.0000,2
2026-02-27,20260227132000000,sz.000825,5.2500000000,5.2600000000,5.2400000000,5.2600000000,1004400,5271759.0000,2
2026-02-27,20260227132500000,sz.000825,5.2600000000,5.2600000000,5.2500000000,5.2600000000,622200,3267411.0000,2
2026-02-27,20260227133000000,sz.000825,5.2600000000,5.2800000000,5.2500000000,5.2800000000,3488000,18366897.0000,2
2026-02-27,20260227133500000,sz.000825,5.2800000000,5.2800000000,5.2700000000,5.2800000000,2134900,11265464.0000,2
2026-02-27,20260227134000000,sz.000825,5.2800000000,5.2900000000,5.2700000000,5.2800000000,1652531,8726535.6800,2
2026-02-27,20260227134500000,sz.000825,5.2800000000,5.2800000000,5.2600000000,5.2700000000,937500,4938875.0000,2
2026-02-27,20260227135000000,sz.000825,5.2700000000,5.2700000000,5.2600000000,5.2700000000,822700,4331564.0000,2
2026-02-27,20260227135500000,sz.000825,5.2600000000,5.2700000000,5.2600000000,5.2700000000,431700,2272588.0000,2
2026-02-27,20260227140000000,sz.000825,5.2600000000,5.2700000000,5.2500000000,5.2600000000,621100,3268160.0000,2
2026-02-27,20260227140500000,sz.000825,5.2600000000,5.2700000000,5.2500000000,5.2600000000,710000,3735021.0000,2
2026-02-27,20260227141000000,sz.000825,5.2700000000,5.2700000000,5.2600000000,5.2600000000,524700,2761565.0000,2
2026-02-27,20260227141500000,sz.000825,5.2700000000,5.2900000000,5.2600000000,5.2800000000,3700700,19538930.0000,2
2026-02-27,20260227142000000,sz.000825,5.2800000000,5.2900000000,5.2700000000,5.2800000000,1302403,6877241.8400,2
2026-02-27,20260227142500000,sz.000825,5.2700000000,5.2800000000,5.2700000000,5.2700000000,600200,3167462.0000,2
2026-02-27,20260227143000000,sz.000825,5.2700000000,5.2800000000,5.2700000000,5.2800000000,487300,2570419.0000,2
2026-02-27,20260227143500000,sz.000825,5.2800000000,5.2800000000,5.2700000000,5.2700000000,678500,3577732.0000,2
2026-02-27,20260227144000000,sz.000825,5.2800000000,5.2800000000,5.2700000000,5.2700000000,595100,3138057.0000,2
2026-02-27,20260227144500000,sz.000825,5.2700000000,5.2800000000,5.2700000000,5.2800000000,1451300,7656187.0000,2
2026-02-27,20260227145000000,sz.000825,5.2800000000,5.2800000000,5.2700000000,5.2800000000,2824200,14908474.0000,2
2026-02-27,20260227145500000,sz.000825,5.2800000000,5.2900000000,5.2700000000,5.2800000000,1913200,10101335.0000,2
2026-02-27,20260227150000000,sz.000825,5.2900000000,5.2900000000,5.2700000000,5.2900000000,1955303,10336458.8100,2
