date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.600009,30.4900000000,30.5600000000,30.4600000000,30.4900000000,523500,15962827.0000,2
2026-02-27,20260227094000000,sh.600009,30.4900000000,30.4900000000,30.4400000000,30.4600000000,391200,11916913.0000,2
2026-02-27,20260227094500000,sh.600009,30.4600000000,30.5200000000,30.4500000000,30.5000000000,206600,6296116.0000,2
2026-02-27,20260227095000000,sh.600009,30.5100000000,30.5300000000,30.5000000000,30.5100000000,171400,5229993.0000,2
2026-02-27,20260227095500000,sh.600009,30.5000000000,30.5200000000,30.5000000000,30.5100000000,168300,5135664.0000,2
2026-02-27,20260227100000000,sh.600009,30.5100000000,30.5200000000,30.5000000000,30.5100000000,151500,4622642.0000,2
2026-02-27,20260227100500000,sh.600009,30.5100000000,30.5100000000,30.4800000000,30.4800000000,212900,6492331.0000,2
2026-02-27,20260227101000000,sh.600009,30.4900000000,30.5000000000,30.4800000000,30.4800000000,113600,3463903.0000,2
2026-02-27,20260227101500000,sh.600009,30.4800000000,30.4900000000,30.4700000000,30.4900000000,132770,4047252.0000,2
2026-02-27,20260227102000000,sh.600009,30.4900000000,30.5000000000,30.4700000000,30.4800000000,117400,3578302.0000,2
2026-02-27,20260227102500000,sh.600009,30.4800000000,30.4800000000,30.4600000000,30.4800000000,73200,2230550.0000,2
2026-02-27,20260227103000000,sh.600009,30.4800000000,30.4800000000,30.4700000000,30.4800000000,93900,2861451.0000,2
2026-02-27,20260227103500000,sh.600009,30.4800000000,30.4900000000,30.4600000000,30.4900000000,150800,4594983.0000,2
2026-02-27,20260227104000000,sh.600009,30.4800000000,30.4900000000,30.4700000000,30.4800000000,85200,2596644.0000,2
2026-02-27,20260227104500000,sh.600009,30.4800000000,30.5000000000,30.4700000000,30.5000000000,96000,2926779.0000,2
2026-02-27,20260227105000000,sh.600009,30.5000000000,30.5100000000,30.4900000000,30.5100000000,89900,2742230.0000,2
2026-02-27,20260227105500000,sh.600009,30.5100000000,30.5100000000,30.4900000000,30.5000000000,70100,2138129.0000,2
2026-02-27,20260227110000000,sh.600009,30.5000000000,30.5100000000,30.4900000000,30.5000000000,66800,2037206.0000,2
2026-02-27,20260227110500000,sh.600009,30.4900000000,30.5000000000,30.4800000000,30.4800000000,112600,3433318.0000,2
2026-02-27,20260227111000000,sh.600009,30.4800000000,30.5000000000,30.4800000000,30.4900000000,42800,1305036.0000,2
2026-02-27,20260227111500000,sh.600009,30.5000000000,30.5000000000,30.4900000000,30.5000000000,64800,1976270.0000,2
2026-02-27,20260227112000000,sh.600009,30.5000000000,30.5100000000,30.4900000000,30.5100000000,95826,2922754.0000,2
2026-02-27,20260227112500000,sh.600009,30.5000000000,30.5100000000,30.4900000000,30.4900000000,60800,1854495.0000,2
2026-02-27,20260227113000000,sh.600009,30.5100000000,30.5100000000,30.4900000000,30.4900000000,106300,3242072.0000,2
2026-02-27,20260227130500000,sh.600009,30.4900000000,30.5100000000,30.4900000000,30.5000000000,102100,3113531.0000,2
2026-02-27,20260227131000000,sh.600009,30.5000000000,30.5000000000,30.4900000000,30.4900000000,111400,3396902.0000,2
2026-02-27,20260227131500000,sh.600009,30.4900000000,30.5000000000,30.4900000000,30.4900000000,92300,2814614.0000,2
2026-02-27,20260227132000000,sh.600009,30.4900000000,30.5100000000,30.4900000000,30.5100000000,64600,1970290.0000,2
2026-02-27,20260227132500000,sh.600009,30.5000000000,30.5200000000,30.5000000000,30.5100000000,136400,4161754.0000,2
2026-02-27,20260227133000000,sh.600009,30.5100000000,30.5200000000,30.5100000000,30.5100000000,79400,2422968.0000,2
2026-02-27,20260227133500000,sh.600009,30.5100000000,30.5300000000,30.5100000000,30.5200000000,102800,3138280.0000,2
2026-02-27,20260227134000000,sh.600009,30.5200000000,30.5300000000,30.5100000000,30.5100000000,123300,3763150.0000,2
2026-02-27,20260227134500000,sh.600009,30.5200000000,30.5200000000,30.5100000000,30.5100000000,85100,2596736.0000,2
2026-02-27,20260227135000000,sh.600009,30.5200000000,30.5200000000,30.5100000000,30.5100000000,106800,3259135.0000,2
2026-02-27,20260227135500000,sh.600009,30.5100000000,30.5200000000,30.5100000000,30.5100000000,59500,1815702.0000,2
2026-02-27,20260227140000000,sh.600009,30.5100000000,30.5200000000,30.5100000000,30.5100000000,68744,2097796.0000,2
2026-02-27,20260227140500000,sh.600009,30.5100000000,30.5200000000,30.5100000000,30.5200000000,109300,3335727.0000,2
2026-02-27,20260227141000000,sh.600009,30.5100000000,30.5200000000,30.5100000000,30.5100000000,60000,1831031.0000,2
2026-02-27,20260227141500000,sh.600009,30.5100000000,30.5300000000,30.5100000000,30.5200000000,66100,2017625.0000,2
2026-02-27,20260227142000000,sh.600009,30.5200000000,30.5300000000,30.5200000000,30.5200000000,68700,2096913.0000,2
2026-02-27,20260227142500000,sh.600009,30.5200000000,30.5300000000,30.5100000000,30.5100000000,99600,3039898.0000,2
2026-02-27,20260227143000000,sh.600009,30.5100000000,30.5300000000,30.5100000000,30.5200000000,120700,3683614.0000,2
2026-02-27,20260227143500000,sh.600009,30.5200000000,30.5300000000,30.5100000000,30.5100000000,114600,3497393.0000,2
2026-02-27,20260227144000000,sh.600009,30.5100000000,30.5200000000,30.5100000000,30.5200000000,191400,5840284.0000,2
2026-02-27,20260227144500000,sh.600009,30.5100000000,30.5200000000,30.5100000000,30.5100000000,180100,5495302.0000,2
2026-02-27,20260227145000000,sh.600009,30.5200000000,30.5200000000,30.5100000000,30.5200000000,273900,8358130.0000,2
2026-02-27,20260227145500000,sh.600009,30.5200000000,30.5300000000,30.5200000000,30.5300000000,300473,9172357.0000,2
2026-02-27,20260227150000000,sh.600009,30.5200000000,30.5400000000,30.5100000000,30.5100000000,596455,18201336.0000,2
