date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.688475,29.6500000000,29.6900000000,29.4600000000,29.5700000000,280985,8301759.0000,2
2026-02-27,20260227094000000,sh.688475,29.5600000000,29.6900000000,29.5600000000,29.6000000000,63272,1875484.0000,2
2026-02-27,20260227094500000,sh.688475,29.6600000000,29.6800000000,29.6000000000,29.6400000000,67070,1988413.0000,2
2026-02-27,20260227095000000,sh.688475,29.6400000000,29.7000000000,29.6400000000,29.6600000000,81206,2409337.0000,2
2026-02-27,20260227095500000,sh.688475,29.6700000000,29.6700000000,29.6300000000,29.6700000000,56344,1670717.0000,2
2026-02-27,20260227100000000,sh.688475,29.6600000000,29.6700000000,29.5800000000,29.6200000000,95928,2840954.0000,2
2026-02-27,20260227100500000,sh.688475,29.6200000000,29.7000000000,29.5900000000,29.6800000000,64373,1907445.0000,2
2026-02-27,20260227101000000,sh.688475,29.6800000000,29.7000000000,29.6600000000,29.6900000000,47436,1408080.0000,2
2026-02-27,20260227101500000,sh.688475,29.6900000000,29.7000000000,29.6600000000,29.6800000000,81250,2412070.0000,2
2026-02-27,20260227102000000,sh.688475,29.6800000000,29.7500000000,29.6700000000,29.7100000000,67022,1991454.0000,2
2026-02-27,20260227102500000,sh.688475,29.7300000000,29.7400000000,29.6700000000,29.6900000000,63735,1894003.0000,2
2026-02-27,20260227103000000,sh.688475,29.6900000000,29.7400000000,29.6800000000,29.7400000000,35922,1067353.0000,2
2026-02-27,20260227103500000,sh.688475,29.7400000000,29.7500000000,29.7000000000,29.7100000000,37929,1127220.0000,2
2026-02-27,20260227104000000,sh.688475,29.7100000000,29.7500000000,29.7000000000,29.7300000000,40481,1203311.0000,2
2026-02-27,20260227104500000,sh.688475,29.7400000000,29.8100000000,29.7200000000,29.8100000000,61591,1832388.0000,2
2026-02-27,20260227105000000,sh.688475,29.8100000000,29.8700000000,29.8000000000,29.8400000000,116024,3463656.0000,2
2026-02-27,20260227105500000,sh.688475,29.8400000000,29.8600000000,29.8300000000,29.8400000000,121920,3638076.0000,2
2026-02-27,20260227110000000,sh.688475,29.8400000000,29.8700000000,29.8400000000,29.8400000000,65230,1947886.0000,2
