date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sz.002261,33.5000000000,36.5200000000,33.4600000000,36.5200000000,50882054,1800748967.6600,2
2026-02-27,20260227094000000,sz.002261,36.5200000000,36.5200000000,36.5200000000,36.5200000000,10790075,394053539.0000,2
2026-02-27,20260227094500000,sz.002261,36.5200000000,36.5200000000,36.5200000000,36.5200000000,5050567,184446706.8400,2
2026-02-27,20260227095000000,sz.002261,36.5200000000,36.5200000000,36.5200000000,36.5200000000,2630504,96066006.0800,2
2026-02-27,20260227095500000,sz.002261,36.5200000000,36.5200000000,36.5200000000,36.5200000000,2401244,87693430.8800,2
2026-02-27,20260227100000000,sz.002261,36.5200000000,36.5200000000,36.5200000000,36.5200000000,1773300,64760916.0000,2
2026-02-27,20260227100500000,sz.002261,36.5200000000,36.5200000000,36.5200000000,36.5200000000,1184270,43249540.4000,2
2026-02-27,20260227101000000,sz.002261,36.5200000000,36.5200000000,36.5200000000,36.5200000000,1399956,51126393.1200,2
2026-02-27,20260227101500000,sz.002261,36.5200000000,36.5200000000,36.5200000000,36.5200000000,1053943,38489998.3600,2
2026-02-27,20260227102000000,sz.002261,36.5200000000,36.5200000000,36.5200000000,36.5200000000,642700,23471404.0000,2
2026-02-27,20260227102500000,sz.002261,36.5200000000,36.5200000000,36.5200000000,36.5200000000,754300,27547036.0000,2
2026-02-27,20260227103000000,sz.002261,36.5200000000,36.5200000000,36.5200000000,36.5200000000,1026400,37484128.0000,2
2026-02-27,20260227103500000,sz.002261,36.5200000000,36.5200000000,36.5200000000,36.5200000000,762800,27857456.0000,2
2026-02-27,20260227104000000,sz.002261,36.5200000000,36.5200000000,36.5200000000,36.5200000000,471805,17230318.6000,2
2026-02-27,20260227104500000,sz.002261,36.5200000000,36.5200000000,36.5200000000,36.5200000000,380200,13884904.0000,2
2026-02-27,20260227105000000,sz.002261,36.5200000000,36.5200000000,36.5200000000,36.5200000000,565838,20664403.7600,2
2026-02-27,20260227105500000,sz.002261,36.5200000000,36.5200000000,36.5200000000,36.5200000000,403300,14728516.0000,2
2026-02-27,20260227110000000,sz.002261,36.5200000000,36.5200000000,36.5200000000,36.5200000000,391000,14279320.0000,2
2026-02-27,20260227110500000,sz.002261,36.5200000000,36.5200000000,36.5200000000,36.5200000000,559072,20417309.4400,2
2026-02-27,20260227111000000,sz.002261,36.5200000000,36.5200000000,36.5200000000,36.5200000000,308000,11248160.0000,2
2026-02-27,20260227111500000,sz.002261,36.5200000000,36.5200000000,36.5200000000,36.5200000000,267400,9765448.0000,2
