date,time,code,open,high,low,close,volume,amount,adjustflag
2025-08-28,20250828093500000,sh.600016,4.4609448700,4.4802982100,4.4415915300,4.4706215400,22541300,103915664.0000,2
2025-08-28,20250828094000000,sh.600016,4.4706215400,4.4802982100,4.4609448700,4.4706215400,6617400,30568352.0000,2
2025-08-28,20250828094500000,sh.600016,4.4706215400,4.4706215400,4.4512682000,4.4609448700,6944600,32014176.0000,2
2025-08-28,20250828095000000,sh.600016,4.4609448700,4.4706215400,4.4609448700,4.4706215400,8044800,37131360.0000,2
2025-08-28,20250828095500000,sh.600016,4.4706215400,4.4899748800,4.4706215400,4.4802982100,8637300,39982016.0000,2
2025-08-28,20250828100000000,sh.600016,4.4899748800,4.4899748800,4.4706215400,4.4802982100,3433000,15900416.0000,2
2025-08-28,20250828100500000,sh.600016,4.4802982100,4.4899748800,4.4706215400,4.4802982100,3761700,17415024.0000,2
2025-08-28,20250828101000000,sh.600016,4.4802982100,4.4802982100,4.4706215400,4.4802982100,4129500,19095808.0000,2
2025-08-28,20250828101500000,sh.600016,4.4802982100,4.4802982100,4.4706215400,4.4802982100,1147600,5308864.0000,2
2025-08-28,20250828102000000,sh.600016,4.4706215400,4.4899748800,4.4706215400,4.4802982100,4385500,20302240.0000,2
2025-08-28,20250828102500000,sh.600016,4.4802982100,4.4899748800,4.4802982100,4.4899748800,3388000,15698688.0000,2
2025-08-28,20250828103000000,sh.600016,4.4899748800,4.5093282200,4.4802982100,4.4996515500,13918800,64666208.0000,2
2025-08-28,20250828103500000,sh.600016,4.4899748800,4.4996515500,4.4899748800,4.4996515500,1068200,4965248.0000,2
2025-08-28,20250828104000000,sh.600016,4.4996515500,4.4996515500,4.4899748800,4.4899748800,2870600,13344960.0000,2
2025-08-28,20250828104500000,sh.600016,4.4996515500,4.5093282200,4.4899748800,4.5093282200,3956000,18403840.0000,2
2025-08-28,20250828105000000,sh.600016,4.5093282200,4.5093282200,4.4996515500,4.5093282200,2790700,12985408.0000,2
2025-08-28,20250828105500000,sh.600016,4.4996515500,4.5190048900,4.4996515500,4.5190048900,9919200,46246432.0000,2
2025-08-28,20250828110000000,sh.600016,4.5190048900,4.5383582300,4.5093282200,4.5286815600,16632400,77795036.0000,2
2025-08-28,20250828110500000,sh.600016,4.5383582300,4.5383582300,4.5286815600,4.5286815600,9477500,44435328.0000,2
2025-08-28,20250828111000000,sh.600016,4.5286815600,4.5480349000,4.5286815600,4.5480349000,8212300,38505029.0000,2
2025-08-28,20250828111500000,sh.600016,4.5480349000,4.5577115700,4.5383582300,4.5577115700,20236800,95195908.0000,2
2025-08-28,20250828112000000,sh.600016,4.5577115700,4.5577115700,4.5480349000,4.5480349000,10016200,47148789.0000,2
2025-08-28,20250828112500000,sh.600016,4.5480349000,4.5577115700,4.5383582300,4.5383582300,5317900,24974732.0000,2
2025-08-28,20250828113000000,sh.600016,4.5480349000,4.5480349000,4.5286815600,4.5383582300,3692000,17321973.0000,2
2025-08-28,20250828130500000,sh.600016,4.5286815600,4.5577115700,4.5286815600,4.5577115700,8137900,38221452.0000,2
2025-08-28,20250828131000000,sh.600016,4.5577115700,4.5577115700,4.5383582300,4.5383582300,3066400,14403325.0000,2
2025-08-28,20250828131500000,sh.600016,4.5480349000,4.5480349000,4.5286815600,4.5286815600,5275300,24745401.0000,2
2025-08-28,20250828132000000,sh.600016,4.5383582300,4.5383582300,4.5286815600,4.5286815600,990600,4641471.0000,2
2025-08-28,20250828132500000,sh.600016,4.5383582300,4.5480349000,4.5286815600,4.5383582300,4957700,23248776.0000,2
2025-08-28,20250828133000000,sh.600016,4.5286815600,4.5383582300,4.5190048900,4.5286815600,9100700,42583424.0000,2
2025-08-28,20250828133500000,sh.600016,4.5286815600,4.5286815600,4.4996515500,4.5093282200,7316100,34115330.0000,2
2025-08-28,20250828134000000,sh.600016,4.5093282200,4.5093282200,4.4996515500,4.5093282200,2457600,11448376.0000,2
2025-08-28,20250828134500000,sh.600016,4.5093282200,4.5093282200,4.4996515500,4.4996515500,1223800,5700616.0000,2
2025-08-28,20250828135000000,sh.600016,4.5093282200,4.5190048900,4.4996515500,4.5190048900,3244000,15115384.0000,2
2025-08-28,20250828135500000,sh.600016,4.5093282200,4.5190048900,4.5093282200,4.5093282200,948500,4426111.0000,2
2025-08-28,20250828140000000,sh.600016,4.5093282200,4.5190048900,4.5093282200,4.5190048900,1073100,5006013.0000,2
2025-08-28,20250828140500000,sh.600016,4.5093282200,4.5190048900,4.5093282200,4.5190048900,1455200,6783875.0000,2
2025-08-28,20250828141000000,sh.600016,4.5190048900,4.5190048900,4.5093282200,4.5093282200,1830700,8546310.0000,2
2025-08-28,20250828141500000,sh.600016,4.5190048900,4.5383582300,4.5093282200,4.5383582300,3515300,16442877.0000,2
2025-08-28,20250828142000000,sh.600016,4.5286815600,4.5383582300,4.5190048900,4.5286815600,3205900,15009025.0000,2
2025-08-28,20250828142500000,sh.600016,4.5286815600,4.5383582300,4.5286815600,4.5383582300,2375900,11136001.0000,2
2025-08-28,20250828143000000,sh.600016,4.5383582300,4.5480349000,4.5286815600,4.5383582300,7293700,34228862.0000,2
2025-08-28,20250828143500000,sh.600016,4.5480349000,4.5480349000,4.5383582300,4.5383582300,3180300,14939264.0000,2
2025-08-28,20250828144000000,sh.600016,4.5383582300,4.5480349000,4.5383582300,4.5480349000,3620100,17010688.0000,2
2025-08-28,20250828144500000,sh.600016,4.5480349000,4.5577115700,4.5480349000,4.5480349000,11320300,53238784.0000,2
2025-08-28,20250828145000000,sh.600016,4.5480349000,4.5577115700,4.5286815600,4.5286815600,14442600,67707649.0000,2
2025-08-28,20250828145500000,sh.600016,4.5286815600,4.5383582300,4.5093282200,4.5190048900,25599700,119639417.0000,2
2025-08-28,20250828150000000,sh.600016,4.5190048900,4.5383582300,4.5190048900,4.5383582300,12731000,59572734.0000,2
2025-08-29,20250829093500000,sh.600016,4.5286815600,4.5867415800,4.5190048900,4.5867415800,28388400,133885040.0000,2
2025-08-29,20250829094000000,sh.600016,4.5867415800,4.5964182500,4.5673882400,4.5964182500,27473400,130164064.0000,2
2025-08-29,20250829094500000,sh.600016,4.5867415800,4.5964182500,4.5770649100,4.5867415800,17540300,83216400.0000,2
2025-08-29,20250829095000000,sh.600016,4.5867415800,4.5964182500,4.5770649100,4.5867415800,7651400,36249920.0000,2
2025-08-29,20250829095500000,sh.600016,4.5867415800,4.5867415800,4.5673882400,4.5770649100,6834000,32321760.0000,2
2025-08-29,20250829100000000,sh.600016,4.5770649100,4.5867415800,4.5673882400,4.5867415800,4658900,22046816.0000,2
2025-08-29,20250829100500000,sh.600016,4.5867415800,4.5867415800,4.5673882400,4.5770649100,12165500,57578880.0000,2
2025-08-29,20250829101000000,sh.600016,4.5770649100,4.5770649100,4.5577115700,4.5577115700,8590200,40533184.0000,2
2025-08-29,20250829101500000,sh.600016,4.5673882400,4.5770649100,4.5577115700,4.5770649100,5856200,27615972.0000,2
2025-08-29,20250829102000000,sh.600016,4.5673882400,4.5770649100,4.5577115700,4.5673882400,4301200,20292532.0000,2
2025-08-29,20250829102500000,sh.600016,4.5577115700,4.5577115700,4.5286815600,4.5286815600,19040800,89322376.0000,2
2025-08-29,20250829103000000,sh.600016,4.5286815600,4.5383582300,4.4996515500,4.5093282200,29424300,137015488.0000,2
2025-08-29,20250829103500000,sh.600016,4.5093282200,4.5093282200,4.4899748800,4.4996515500,9113300,42370496.0000,2
2025-08-29,20250829104000000,sh.600016,4.4996515500,4.5093282200,4.4899748800,4.4996515500,5789300,26914752.0000,2
2025-08-29,20250829104500000,sh.600016,4.4899748800,4.4996515500,4.4802982100,4.4899748800,13528400,62796992.0000,2
2025-08-29,20250829105000000,sh.600016,4.4899748800,4.4996515500,4.4802982100,4.4996515500,7007500,32502912.0000,2
2025-08-29,20250829105500000,sh.600016,4.4899748800,4.4899748800,4.4802982100,4.4899748800,10249900,47478848.0000,2
2025-08-29,20250829110000000,sh.600016,4.4802982100,4.4996515500,4.4802982100,4.4899748800,6946800,32196608.0000,2
2025-08-29,20250829110500000,sh.600016,4.4802982100,4.4899748800,4.4706215400,4.4802982100,3944700,18262464.0000,2
2025-08-29,20250829111000000,sh.600016,4.4899748800,4.4899748800,4.4706215400,4.4802982100,3683300,17049920.0000,2
2025-08-29,20250829111500000,sh.600016,4.4802982100,4.4802982100,4.4706215400,4.4706215400,4266500,19746560.0000,2
2025-08-29,20250829112000000,sh.600016,4.4802982100,4.4899748800,4.4706215400,4.4802982100,2750300,12732416.0000,2
2025-08-29,20250829112500000,sh.600016,4.4802982100,4.4899748800,4.4802982100,4.4802982100,4697400,21754752.0000,2
2025-08-29,20250829113000000,sh.600016,4.4802982100,4.4899748800,4.4802982100,4.4802982100,2070600,9594752.0000,2
2025-08-29,20250829130500000,sh.600016,4.4899748800,4.4899748800,4.4706215400,4.4706215400,4096300,18968448.0000,2
2025-08-29,20250829131000000,sh.600016,4.4706215400,4.4899748800,4.4706215400,4.4899748800,1983500,9183744.0000,2
2025-08-29,20250829131500000,sh.600016,4.4802982100,4.4899748800,4.4512682000,4.4706215400,24784200,114424064.0000,2
2025-08-29,20250829132000000,sh.600016,4.4706215400,4.4706215400,4.4609448700,4.4706215400,5003900,23080576.0000,2
2025-08-29,20250829132500000,sh.600016,4.4706215400,4.4802982100,4.4609448700,4.4706215400,1947100,8990848.0000,2
2025-08-29,20250829133000000,sh.600016,4.4706215400,4.4802982100,4.4609448700,4.4706215400,2107100,9733376.0000,2
2025-08-29,20250829133500000,sh.600016,4.4802982100,4.4802982100,4.4706215400,4.4802982100,2127200,9840640.0000,2
2025-08-29,20250829134000000,sh.600016,4.4802982100,4.4899748800,4.4706215400,4.4802982100,1964700,9094912.0000,2
2025-08-29,20250829134500000,sh.600016,4.4706215400,4.4899748800,4.4706215400,4.4802982100,1647500,7627648.0000,2
2025-08-29,20250829135000000,sh.600016,4.4802982100,4.4802982100,4.4706215400,4.4802982100,1588700,7351424.0000,2
2025-08-29,20250829135500000,sh.600016,4.4706215400,4.4899748800,4.4706215400,4.4899748800,2110800,9772672.0000,2
2025-08-29,20250829140000000,sh.600016,4.4899748800,4.4996515500,4.4706215400,4.4802982100,11951500,55358976.0000,2
2025-08-29,20250829140500000,sh.600016,4.4802982100,4.4802982100,4.4706215400,4.4802982100,10756200,49718784.0000,2
2025-08-29,20250829141000000,sh.600016,4.4706215400,4.4802982100,4.4609448700,4.4706215400,15355000,70824448.0000,2
2025-08-29,20250829141500000,sh.600016,4.4609448700,4.4802982100,4.4609448700,4.4802982100,7254000,33474816.0000,2
2025-08-29,20250829142000000,sh.600016,4.4706215400,4.4802982100,4.4609448700,4.4706215400,11440400,52764928.0000,2
2025-08-29,20250829142500000,sh.600016,4.4706215400,4.4899748800,4.4609448700,4.4706215400,14319500,66169984.0000,2
2025-08-29,20250829143000000,sh.600016,4.4802982100,4.4899748800,4.4706215400,4.4802982100,7720900,35715968.0000,2
2025-08-29,20250829143500000,sh.600016,4.4899748800,4.4899748800,4.4706215400,4.4899748800,8919400,41294720.0000,2
2025-08-29,20250829144000000,sh.600016,4.4899748800,4.4899748800,4.4706215400,4.4802982100,11277200,52186752.0000,2
2025-08-29,20250829144500000,sh.600016,4.4802982100,4.4899748800,4.4706215400,4.4802982100,11569600,53542912.0000,2
2025-08-29,20250829145000000,sh.600016,4.4899748800,4.4899748800,4.4609448700,4.4609448700,22463100,103910400.0000,2
2025-08-29,20250829145500000,sh.600016,4.4706215400,4.4802982100,4.4512682000,4.4512682000,34239400,157816704.0000,2
2025-08-29,20250829150000000,sh.600016,4.4609448700,4.4802982100,4.4512682000,4.4609448700,10237000,47129088.0000,2
2025-09-01,20250901093500000,sh.600016,4.4802982100,4.4802982100,4.4319148600,4.4319148600,25034200,115149288.0000,2
2025-09-01,20250901094000000,sh.600016,4.4319148600,4.4996515500,4.4319148600,4.4899748800,21894800,101148424.0000,2
2025-09-01,20250901094500000,sh.600016,4.4802982100,4.4996515500,4.4706215400,4.4802982100,13575700,62945296.0000,2
2025-09-01,20250901095000000,sh.600016,4.4899748800,4.4996515500,4.4802982100,4.4802982100,5178600,24012160.0000,2
2025-09-01,20250901095500000,sh.600016,4.4899748800,4.4899748800,4.4802982100,4.4899748800,2743100,12714528.0000,2
2025-09-01,20250901100000000,sh.600016,4.4802982100,4.4996515500,4.4802982100,4.4899748800,9881100,45868800.0000,2
2025-09-01,20250901100500000,sh.600016,4.4996515500,4.5190048900,4.4899748800,4.4996515500,16058800,74756064.0000,2
2025-09-01,20250901101000000,sh.600016,4.5093282200,4.5093282200,4.4899748800,4.4996515500,5531400,25730432.0000,2
2025-09-01,20250901101500000,sh.600016,4.4899748800,4.4899748800,4.4512682000,4.4512682000,20570300,95048444.0000,2
2025-09-01,20250901102000000,sh.600016,4.4609448700,4.4609448700,4.4319148600,4.4512682000,21462300,98571905.0000,2
2025-09-01,20250901102500000,sh.600016,4.4512682000,4.4512682000,4.4222381900,4.4222381900,26382200,120675593.0000,2
2025-09-01,20250901103000000,sh.600016,4.4222381900,4.4415915300,4.4222381900,4.4415915300,10987800,50333817.0000,2
2025-09-01,20250901103500000,sh.600016,4.4319148600,4.4706215400,4.4319148600,4.4706215400,6036300,27777085.0000,2
2025-09-01,20250901104000000,sh.600016,4.4706215400,4.4706215400,4.4512682000,4.4609448700,3450800,15907402.0000,2
2025-09-01,20250901104500000,sh.600016,4.4609448700,4.4706215400,4.4609448700,4.4706215400,2320400,10711548.0000,2
2025-09-01,20250901105000000,sh.600016,4.4706215400,4.4706215400,4.4319148600,4.4319148600,10165400,46699260.0000,2
2025-09-01,20250901105500000,sh.600016,4.4319148600,4.4415915300,4.4222381900,4.4415915300,17957500,82134660.0000,2
2025-09-01,20250901110000000,sh.600016,4.4415915300,4.4415915300,4.4222381900,4.4319148600,9578700,43820214.0000,2
2025-09-01,20250901110500000,sh.600016,4.4222381900,4.4319148600,4.4028848500,4.4222381900,14258700,65069768.0000,2
2025-09-01,20250901111000000,sh.600016,4.4125615200,4.4222381900,4.4028848500,4.4125615200,17735200,80728708.0000,2
2025-09-01,20250901111500000,sh.600016,4.4125615200,4.4125615200,4.3932081800,4.4028848500,8117200,36906108.0000,2
2025-09-01,20250901112000000,sh.600016,4.4028848500,4.4028848500,4.3932081800,4.3932081800,7371000,33470464.0000,2
2025-09-01,20250901112500000,sh.600016,4.4028848500,4.4028848500,4.3738548400,4.3835315100,23093700,104510720.0000,2
2025-09-01,20250901113000000,sh.600016,4.3738548400,4.3835315100,4.3738548400,4.3738548400,9347000,42261376.0000,2
2025-09-01,20250901130500000,sh.600016,4.3835315100,4.4125615200,4.3835315100,4.4125615200,7108000,32272896.0000,2
2025-09-01,20250901131000000,sh.600016,4.4125615200,4.4125615200,4.3835315100,4.3932081800,8942700,40617216.0000,2
2025-09-01,20250901131500000,sh.600016,4.3932081800,4.4028848500,4.3835315100,4.3932081800,3406000,15458688.0000,2
2025-09-01,20250901132000000,sh.600016,4.3932081800,4.4028848500,4.3835315100,4.3932081800,1104600,5017728.0000,2
2025-09-01,20250901132500000,sh.600016,4.3932081800,4.4028848500,4.3932081800,4.4028848500,1441200,6546944.0000,2
2025-09-01,20250901133000000,sh.600016,4.3932081800,4.4028848500,4.3932081800,4.4028848500,812700,3691648.0000,2
2025-09-01,20250901133500000,sh.600016,4.4028848500,4.4028848500,4.3932081800,4.4028848500,3185900,14488704.0000,2
2025-09-01,20250901134000000,sh.600016,4.4028848500,4.4125615200,4.3932081800,4.4028848500,5186000,23596672.0000,2
2025-09-01,20250901134500000,sh.600016,4.4028848500,4.4125615200,4.3932081800,4.4028848500,2534200,11532032.0000,2
2025-09-01,20250901135000000,sh.600016,4.3932081800,4.4028848500,4.3932081800,4.3932081800,5182300,23535872.0000,2
2025-09-01,20250901135500000,sh.600016,4.3932081800,4.3932081800,4.3835315100,4.3835315100,1741200,7897856.0000,2
2025-09-01,20250901140000000,sh.600016,4.3835315100,4.4028848500,4.3835315100,4.4028848500,4403100,19984640.0000,2
2025-09-01,20250901140500000,sh.600016,4.3835315100,4.4028848500,4.3835315100,4.3932081800,3356800,15237504.0000,2
2025-09-01,20250901141000000,sh.600016,4.3932081800,4.4028848500,4.3932081800,4.3932081800,1259700,5723776.0000,2
2025-09-01,20250901141500000,sh.600016,4.4028848500,4.4125615200,4.3932081800,4.4125615200,5591000,25429888.0000,2
2025-09-01,20250901142000000,sh.600016,4.4028848500,4.4125615200,4.4028848500,4.4125615200,980800,4466816.0000,2
2025-09-01,20250901142500000,sh.600016,4.4125615200,4.4125615200,4.3835315100,4.3835315100,18020600,81797888.0000,2
2025-09-01,20250901143000000,sh.600016,4.3932081800,4.4028848500,4.3738548400,4.3932081800,13512700,61235328.0000,2
2025-09-01,20250901143500000,sh.600016,4.3835315100,4.3932081800,4.3545015000,4.3641781700,38957800,175756672.0000,2
2025-09-01,20250901144000000,sh.600016,4.3641781700,4.3738548400,4.3641781700,4.3641781700,15828700,71356288.0000,2
2025-09-01,20250901144500000,sh.600016,4.3738548400,4.3738548400,4.3641781700,4.3738548400,12328200,55560320.0000,2
2025-09-01,20250901145000000,sh.600016,4.3738548400,4.3738548400,4.3641781700,4.3641781700,14458700,65227136.0000,2
2025-09-01,20250901145500000,sh.600016,4.3738548400,4.3738548400,4.3545015000,4.3545015000,24160000,108869120.0000,2
2025-09-01,20250901150000000,sh.600016,4.3545015000,4.3738548400,4.3545015000,4.3641781700,12815000,57764096.0000,2
2025-09-02,20250902093500000,sh.600016,4.3738548400,4.3835315100,4.3545015000,4.3641781700,11778900,53208160.0000,2
2025-09-02,20250902094000000,sh.600016,4.3641781700,4.3835315100,4.3641781700,4.3738548400,7493200,33853568.0000,2
2025-09-02,20250902094500000,sh.600016,4.3738548400,4.3835315100,4.3738548400,4.3738548400,2857700,12931824.0000,2
2025-09-02,20250902095000000,sh.600016,4.3738548400,4.3932081800,4.3545015000,4.3545015000,27713500,125214112.0000,2
2025-09-02,20250902095500000,sh.600016,4.3641781700,4.3641781700,4.3545015000,4.3641781700,8905600,40091264.0000,2
2025-09-02,20250902100000000,sh.600016,4.3641781700,4.3835315100,4.3641781700,4.3738548400,5499800,24841296.0000,2
2025-09-02,20250902100500000,sh.600016,4.3835315100,4.3932081800,4.3738548400,4.3835315100,19815000,89739584.0000,2
2025-09-02,20250902101000000,sh.600016,4.3835315100,4.3932081800,4.3835315100,4.3932081800,6339200,28741984.0000,2
2025-09-02,20250902101500000,sh.600016,4.3932081800,4.4125615200,4.3932081800,4.4125615200,25533500,116211200.0000,2
2025-09-02,20250902102000000,sh.600016,4.3932081800,4.4028848500,4.3835315100,4.3932081800,11899800,54076380.0000,2
2025-09-02,20250902102500000,sh.600016,4.3835315100,4.3932081800,4.3835315100,4.3932081800,4411000,20010814.0000,2
2025-09-02,20250902103000000,sh.600016,4.3835315100,4.4028848500,4.3835315100,4.4028848500,7752800,35213452.0000,2
2025-09-02,20250902103500000,sh.600016,4.4028848500,4.4125615200,4.3932081800,4.4028848500,8800300,40054015.0000,2
2025-09-02,20250902104000000,sh.600016,4.4028848500,4.4125615200,4.3835315100,4.3932081800,7167200,32580663.0000,2
2025-09-02,20250902104500000,sh.600016,4.3835315100,4.3932081800,4.3835315100,4.3835315100,1971600,8942781.0000,2
2025-09-02,20250902105000000,sh.600016,4.3835315100,4.3835315100,4.3738548400,4.3835315100,7864400,35610507.0000,2
2025-09-02,20250902105500000,sh.600016,4.3738548400,4.4028848500,4.3738548400,4.3932081800,4539800,20600382.0000,2
2025-09-02,20250902110000000,sh.600016,4.4028848500,4.4125615200,4.3641781700,4.3738548400,19204900,87121462.0000,2
2025-09-02,20250902110500000,sh.600016,4.3641781700,4.3738548400,4.3545015000,4.3641781700,8822300,39785294.0000,2
2025-09-02,20250902111000000,sh.600016,4.3641781700,4.3738548400,4.3641781700,4.3738548400,1372700,6196406.0000,2
