date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.600642,8.4600000000,8.5000000000,8.4300000000,8.4800000000,2468700,20934192.0000,2
2026-02-27,20260227094000000,sh.600642,8.4700000000,8.4800000000,8.4500000000,8.4800000000,895100,7572765.0000,2
2026-02-27,20260227094500000,sh.600642,8.4800000000,8.5300000000,8.4800000000,8.5200000000,2478670,21076238.0000,2
2026-02-27,20260227095000000,sh.600642,8.5300000000,8.5300000000,8.5100000000,8.5200000000,954800,8138791.0000,2
2026-02-27,20260227095500000,sh.600642,8.5300000000,8.5400000000,8.5200000000,8.5300000000,1539700,13136226.0000,2
2026-02-27,20260227100000000,sh.600642,8.5300000000,8.5600000000,8.5300000000,8.5600000000,1778800,15204745.0000,2
2026-02-27,20260227100500000,sh.600642,8.5500000000,8.5700000000,8.5500000000,8.5600000000,707500,6055981.0000,2
2026-02-27,20260227101000000,sh.600642,8.5600000000,8.5600000000,8.5300000000,8.5300000000,661050,5647769.0000,2
2026-02-27,20260227101500000,sh.600642,8.5300000000,8.5600000000,8.5300000000,8.5500000000,523762,4475757.0000,2
2026-02-27,20260227102000000,sh.600642,8.5600000000,8.5700000000,8.5400000000,8.5400000000,1551950,13275854.0000,2
2026-02-27,20260227102500000,sh.600642,8.5500000000,8.5500000000,8.5200000000,8.5300000000,855400,7299850.0000,2
2026-02-27,20260227103000000,sh.600642,8.5300000000,8.5500000000,8.5300000000,8.5400000000,698005,5958559.0000,2
2026-02-27,20260227103500000,sh.600642,8.5400000000,8.5500000000,8.5200000000,8.5300000000,882800,7535296.0000,2
2026-02-27,20260227104000000,sh.600642,8.5300000000,8.5500000000,8.5200000000,8.5400000000,512400,4372095.0000,2
2026-02-27,20260227104500000,sh.600642,8.5400000000,8.5500000000,8.5400000000,8.5500000000,490400,4191091.0000,2
2026-02-27,20260227105000000,sh.600642,8.5500000000,8.5500000000,8.5300000000,8.5400000000,449500,3838759.0000,2
2026-02-27,20260227105500000,sh.600642,8.5400000000,8.5500000000,8.5300000000,8.5400000000,446600,3814060.0000,2
2026-02-27,20260227110000000,sh.600642,8.5400000000,8.5500000000,8.5400000000,8.5500000000,132800,1134544.0000,2
2026-02-27,20260227110500000,sh.600642,8.5400000000,8.5500000000,8.5400000000,8.5400000000,275400,2352996.0000,2
2026-02-27,20260227111000000,sh.600642,8.5400000000,8.5500000000,8.5400000000,8.5400000000,181100,1547374.0000,2
2026-02-27,20260227111500000,sh.600642,8.5500000000,8.5500000000,8.5300000000,8.5400000000,532700,4549750.0000,2
2026-02-27,20260227112000000,sh.600642,8.5400000000,8.5500000000,8.5300000000,8.5400000000,281600,2406036.0000,2
2026-02-27,20260227112500000,sh.600642,8.5400000000,8.5700000000,8.5300000000,8.5700000000,1091200,9331008.0000,2
2026-02-27,20260227113000000,sh.600642,8.5700000000,8.5800000000,8.5600000000,8.5600000000,3825700,32779699.0000,2
2026-02-27,20260227130500000,sh.600642,8.5700000000,8.5800000000,8.5600000000,8.5600000000,2385900,20452477.0000,2
2026-02-27,20260227131000000,sh.600642,8.5700000000,8.5800000000,8.5600000000,8.5600000000,727500,6235384.0000,2
2026-02-27,20260227131500000,sh.600642,8.5700000000,8.5800000000,8.5600000000,8.5700000000,571500,4896713.0000,2
2026-02-27,20260227132000000,sh.600642,8.5700000000,8.5800000000,8.5600000000,8.5600000000,1056600,9052346.0000,2
2026-02-27,20260227132500000,sh.600642,8.5600000000,8.5700000000,8.5500000000,8.5700000000,727000,6226348.0000,2
2026-02-27,20260227133000000,sh.600642,8.5700000000,8.5700000000,8.5600000000,8.5600000000,376000,3221627.0000,2
2026-02-27,20260227133500000,sh.600642,8.5700000000,8.5700000000,8.5600000000,8.5600000000,664500,5689636.0000,2
2026-02-27,20260227134000000,sh.600642,8.5600000000,8.5600000000,8.5500000000,8.5500000000,266200,2278185.0000,2
2026-02-27,20260227134500000,sh.600642,8.5600000000,8.5600000000,8.5500000000,8.5600000000,403800,3455673.0000,2
2026-02-27,20260227135000000,sh.600642,8.5600000000,8.5600000000,8.5500000000,8.5600000000,317900,2720537.0000,2
2026-02-27,20260227135500000,sh.600642,8.5600000000,8.5700000000,8.5500000000,8.5500000000,565450,4840555.0000,2
2026-02-27,20260227140000000,sh.600642,8.5500000000,8.5600000000,8.5500000000,8.5600000000,376700,3223933.0000,2
2026-02-27,20260227140500000,sh.600642,8.5600000000,8.5600000000,8.5500000000,8.5600000000,218900,1872635.0000,2
2026-02-27,20260227141000000,sh.600642,8.5500000000,8.5600000000,8.5500000000,8.5500000000,390900,3345653.0000,2
2026-02-27,20260227141500000,sh.600642,8.5500000000,8.5600000000,8.5500000000,8.5600000000,293700,2513290.0000,2
