date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sz.000630,7.5300000000,7.6100000000,7.5200000000,7.6100000000,32263403,244076964.8900,2
2026-02-27,20260227094000000,sz.000630,7.6000000000,7.6600000000,7.6000000000,7.6600000000,22326343,170334185.2000,2
2026-02-27,20260227094500000,sz.000630,7.6600000000,7.6700000000,7.6400000000,7.6600000000,20115200,153920557.3100,2
2026-02-27,20260227095000000,sz.000630,7.6600000000,7.7100000000,7.6500000000,7.6900000000,23695006,182138874.1400,2
2026-02-27,20260227095500000,sz.000630,7.6900000000,7.8000000000,7.6900000000,7.8000000000,42874800,332899472.0000,2
2026-02-27,20260227100000000,sz.000630,7.8000000000,7.8000000000,7.7500000000,7.7800000000,23619200,183728727.0000,2
2026-02-27,20260227100500000,sz.000630,7.7700000000,7.7800000000,7.7300000000,7.7300000000,13195312,102214983.7600,2
2026-02-27,20260227101000000,sz.000630,7.7400000000,7.7500000000,7.7200000000,7.7500000000,10605000,82017078.0000,2
2026-02-27,20260227101500000,sz.000630,7.7400000000,7.7500000000,7.7300000000,7.7400000000,6817100,52752723.0000,2
2026-02-27,20260227102000000,sz.000630,7.7500000000,7.7800000000,7.7400000000,7.7700000000,12489400,96983519.1200,2
2026-02-27,20260227102500000,sz.000630,7.7600000000,7.8200000000,7.7600000000,7.8000000000,34901441,272030844.9800,2
2026-02-27,20260227103000000,sz.000630,7.7900000000,7.8100000000,7.7700000000,7.7800000000,12345100,96196977.0000,2
2026-02-27,20260227103500000,sz.000630,7.7800000000,7.8000000000,7.7600000000,7.7800000000,10127700,78817509.0000,2
2026-02-27,20260227104000000,sz.000630,7.7700000000,7.7800000000,7.7600000000,7.7700000000,8121700,63080951.0000,2
2026-02-27,20260227104500000,sz.000630,7.7700000000,7.7700000000,7.7400000000,7.7400000000,6745100,52274748.0000,2
2026-02-27,20260227105000000,sz.000630,7.7500000000,7.7600000000,7.7300000000,7.7400000000,8739800,67671802.0000,2
2026-02-27,20260227105500000,sz.000630,7.7400000000,7.7400000000,7.7000000000,7.7000000000,10060900,77678334.0000,2
2026-02-27,20260227110000000,sz.000630,7.7100000000,7.7200000000,7.7000000000,7.7200000000,6203144,47829344.8000,2
2026-02-27,20260227110500000,sz.000630,7.7100000000,7.7400000000,7.7100000000,7.7300000000,4484505,34636862.6000,2
2026-02-27,20260227111000000,sz.000630,7.7300000000,7.7400000000,7.7200000000,7.7400000000,2581400,19968401.0000,2
2026-02-27,20260227111500000,sz.000630,7.7400000000,7.7400000000,7.7200000000,7.7400000000,3135700,24244628.8000,2
2026-02-27,20260227112000000,sz.000630,7.7500000000,7.7500000000,7.7100000000,7.7200000000,4947900,38213857.4000,2
2026-02-27,20260227112500000,sz.000630,7.7200000000,7.7200000000,7.6800000000,7.6900000000,10487566,80720949.0000,2
2026-02-27,20260227113000000,sz.000630,7.6800000000,7.6900000000,7.6700000000,7.6800000000,5011090,38468776.2000,2
2026-02-27,20260227130500000,sz.000630,7.6800000000,7.7000000000,7.6600000000,7.7000000000,5960900,45774671.0000,2
2026-02-27,20260227131000000,sz.000630,7.6900000000,7.7100000000,7.6900000000,7.7000000000,3569800,27480252.0000,2
2026-02-27,20260227131500000,sz.000630,7.6900000000,7.7100000000,7.6800000000,7.7000000000,4596900,35381879.3600,2
2026-02-27,20260227132000000,sz.000630,7.7200000000,7.7400000000,7.7100000000,7.7300000000,4386700,33913274.0000,2
2026-02-27,20260227132500000,sz.000630,7.7300000000,7.7800000000,7.7300000000,7.7700000000,10747638,83420684.0000,2
2026-02-27,20260227133000000,sz.000630,7.7700000000,7.7900000000,7.7700000000,7.7800000000,11726134,91273640.5200,2
2026-02-27,20260227133500000,sz.000630,7.7800000000,7.8600000000,7.7800000000,7.8500000000,43171340,337666855.3100,2
2026-02-27,20260227134000000,sz.000630,7.8500000000,7.8800000000,7.8400000000,7.8600000000,23705100,186198958.0000,2
2026-02-27,20260227134500000,sz.000630,7.8700000000,7.8800000000,7.8500000000,7.8600000000,15094300,118785850.0000,2
