date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.600011,7.1000000000,7.1800000000,7.1000000000,7.1400000000,13121200,93560776.0000,2
2026-02-27,20260227094000000,sh.600011,7.1400000000,7.1600000000,7.1100000000,7.1500000000,4894100,34937786.0000,2
2026-02-27,20260227094500000,sh.600011,7.1500000000,7.1600000000,7.1400000000,7.1600000000,2296600,16429312.0000,2
2026-02-27,20260227095000000,sh.600011,7.1600000000,7.1700000000,7.1500000000,7.1600000000,4492500,32170777.0000,2
2026-02-27,20260227095500000,sh.600011,7.1600000000,7.1800000000,7.1600000000,7.1700000000,3816132,27370765.0000,2
2026-02-27,20260227100000000,sh.600011,7.1700000000,7.2000000000,7.1700000000,7.1900000000,6421385,46154658.0000,2
2026-02-27,20260227100500000,sh.600011,7.2000000000,7.2100000000,7.1900000000,7.2000000000,6294100,45326755.0000,2
2026-02-27,20260227101000000,sh.600011,7.2000000000,7.2000000000,7.0900000000,7.1000000000,24681069,175705343.0000,2
2026-02-27,20260227101500000,sh.600011,7.0900000000,7.1400000000,7.0900000000,7.1400000000,4876843,34614496.0000,2
2026-02-27,20260227102000000,sh.600011,7.1400000000,7.1500000000,7.1300000000,7.1300000000,2805764,20018776.0000,2
2026-02-27,20260227102500000,sh.600011,7.1300000000,7.1400000000,7.1300000000,7.1300000000,2490236,17759875.0000,2
2026-02-27,20260227103000000,sh.600011,7.1400000000,7.1500000000,7.1300000000,7.1300000000,1637203,11679422.0000,2
2026-02-27,20260227103500000,sh.600011,7.1400000000,7.1400000000,7.1300000000,7.1300000000,1580856,11272374.0000,2
2026-02-27,20260227104000000,sh.600011,7.1300000000,7.1300000000,7.1100000000,7.1200000000,2457723,17485588.0000,2
2026-02-27,20260227104500000,sh.600011,7.1200000000,7.1300000000,7.1100000000,7.1100000000,2130326,15157968.0000,2
2026-02-27,20260227105000000,sh.600011,7.1100000000,7.1300000000,7.1100000000,7.1200000000,1928234,13723703.0000,2
2026-02-27,20260227105500000,sh.600011,7.1200000000,7.1300000000,7.1100000000,7.1100000000,2302560,16379318.0000,2
2026-02-27,20260227110000000,sh.600011,7.1100000000,7.1200000000,7.1100000000,7.1200000000,1079472,7676104.0000,2
2026-02-27,20260227110500000,sh.600011,7.1100000000,7.1300000000,7.1100000000,7.1200000000,1032253,7348869.0000,2
2026-02-27,20260227111000000,sh.600011,7.1200000000,7.1400000000,7.1200000000,7.1400000000,871686,6220036.0000,2
2026-02-27,20260227111500000,sh.600011,7.1400000000,7.1500000000,7.1400000000,7.1500000000,1086540,7765486.0000,2
2026-02-27,20260227112000000,sh.600011,7.1600000000,7.1700000000,7.1500000000,7.1500000000,1297000,9282642.0000,2
2026-02-27,20260227112500000,sh.600011,7.1500000000,7.1600000000,7.1400000000,7.1500000000,1053300,7531045.0000,2
2026-02-27,20260227113000000,sh.600011,7.1600000000,7.1800000000,7.1600000000,7.1800000000,2136200,15309021.0000,2
2026-02-27,20260227130500000,sh.600011,7.1700000000,7.2200000000,7.1700000000,7.2200000000,9547289,68718059.0000,2
2026-02-27,20260227131000000,sh.600011,7.2200000000,7.2800000000,7.2100000000,7.2700000000,12307815,89132465.0000,2
2026-02-27,20260227131500000,sh.600011,7.2700000000,7.2900000000,7.2700000000,7.2800000000,11703400,85189769.0000,2
2026-02-27,20260227132000000,sh.600011,7.2800000000,7.3200000000,7.2700000000,7.2900000000,8966859,65441184.0000,2
2026-02-27,20260227132500000,sh.600011,7.2900000000,7.3000000000,7.2700000000,7.2900000000,4800986,34969465.0000,2
2026-02-27,20260227133000000,sh.600011,7.2800000000,7.2900000000,7.2600000000,7.2600000000,3612728,26276646.0000,2
2026-02-27,20260227133500000,sh.600011,7.2600000000,7.2700000000,7.2400000000,7.2500000000,5762485,41795113.0000,2
2026-02-27,20260227134000000,sh.600011,7.2400000000,7.2900000000,7.2200000000,7.2700000000,6664343,48345591.0000,2
2026-02-27,20260227134500000,sh.600011,7.2800000000,7.2900000000,7.2600000000,7.2700000000,3847922,27996818.0000,2
2026-02-27,20260227135000000,sh.600011,7.2700000000,7.2700000000,7.2300000000,7.2400000000,3156962,22853104.0000,2
2026-02-27,20260227135500000,sh.600011,7.2400000000,7.2600000000,7.2400000000,7.2500000000,2365928,17139696.0000,2
2026-02-27,20260227140000000,sh.600011,7.2500000000,7.2700000000,7.2500000000,7.2600000000,1861500,13522816.0000,2
2026-02-27,20260227140500000,sh.600011,7.2600000000,7.2700000000,7.2500000000,7.2600000000,2592280,18811490.0000,2
2026-02-27,20260227141000000,sh.600011,7.2600000000,7.2700000000,7.2500000000,7.2700000000,1791821,13013631.0000,2
2026-02-27,20260227141500000,sh.600011,7.2700000000,7.2700000000,7.2500000000,7.2600000000,2313408,16791526.0000,2
2026-02-27,20260227142000000,sh.600011,7.2500000000,7.2700000000,7.2500000000,7.2500000000,1683100,12208417.0000,2
2026-02-27,20260227142500000,sh.600011,7.2600000000,7.2700000000,7.2500000000,7.2600000000,2147953,15585484.0000,2
2026-02-27,20260227143000000,sh.600011,7.2600000000,7.2700000000,7.2500000000,7.2600000000,1902074,13798756.0000,2
2026-02-27,20260227143500000,sh.600011,7.2500000000,7.2600000000,7.2500000000,7.2500000000,2213688,16051993.0000,2
2026-02-27,20260227144000000,sh.600011,7.2600000000,7.2700000000,7.2500000000,7.2700000000,3121826,22648058.0000,2
2026-02-27,20260227144500000,sh.600011,7.2600000000,7.2700000000,7.2500000000,7.2600000000,2732319,19827366.0000,2
2026-02-27,20260227145000000,sh.600011,7.2600000000,7.2700000000,7.2400000000,7.2500000000,7186803,52108182.0000,2
2026-02-27,20260227145500000,sh.600011,7.2500000000,7.2600000000,7.2500000000,7.2500000000,6053364,43901855.0000,2
2026-02-27,20260227150000000,sh.600011,7.2500000000,7.2600000000,7.2400000000,7.2400000000,4112908,29803294.0000,2
