date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.600233,18.6600000000,19.8200000000,18.5000000000,19.7700000000,8850503,171455341.0000,2
2026-02-27,20260227094000000,sh.600233,19.8500000000,19.9800000000,19.3400000000,19.4300000000,7146400,141121377.0000,2
2026-02-27,20260227094500000,sh.600233,19.5000000000,19.7600000000,19.4700000000,19.7600000000,3020002,59284181.0000,2
2026-02-27,20260227095000000,sh.600233,19.7700000000,19.7700000000,19.6200000000,19.7000000000,1272200,25066784.0000,2
2026-02-27,20260227095500000,sh.600233,19.6900000000,19.9000000000,19.6400000000,19.7500000000,2473400,49000129.0000,2
2026-02-27,20260227100000000,sh.600233,19.7800000000,19.8800000000,19.7400000000,19.7600000000,1414900,28015748.0000,2
2026-02-27,20260227100500000,sh.600233,19.7600000000,19.8400000000,19.7000000000,19.8000000000,1503102,29731343.0000,2
2026-02-27,20260227101000000,sh.600233,19.7900000000,19.7900000000,19.6200000000,19.6400000000,1035000,20420535.0000,2
2026-02-27,20260227101500000,sh.600233,19.6200000000,19.6400000000,19.4400000000,19.5200000000,1814900,35458296.0000,2
2026-02-27,20260227102000000,sh.600233,19.5300000000,19.7000000000,19.5300000000,19.5600000000,1565900,30719144.0000,2
2026-02-27,20260227102500000,sh.600233,19.5600000000,19.6700000000,19.5500000000,19.6200000000,1303600,25585798.0000,2
2026-02-27,20260227103000000,sh.600233,19.6200000000,19.7100000000,19.5100000000,19.5100000000,1520938,29842640.0000,2
2026-02-27,20260227103500000,sh.600233,19.5400000000,19.5500000000,19.4200000000,19.4200000000,1079300,21005408.0000,2
2026-02-27,20260227104000000,sh.600233,19.4300000000,19.4300000000,19.3400000000,19.3400000000,1154100,22369315.0000,2
2026-02-27,20260227104500000,sh.600233,19.3400000000,19.4700000000,19.3400000000,19.4200000000,1283900,24897860.0000,2
2026-02-27,20260227105000000,sh.600233,19.4200000000,19.5200000000,19.4100000000,19.4700000000,1134500,22076185.0000,2
