date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sz.003021,120.0000000000,120.1000000000,119.0600000000,119.1600000000,237700,28390607.3600,2
2026-02-27,20260227094000000,sz.003021,119.1400000000,120.0000000000,119.1100000000,120.0000000000,82100,9812997.8100,2
2026-02-27,20260227094500000,sz.003021,120.0000000000,120.2900000000,119.5000000000,119.6800000000,89376,10714480.1600,2
2026-02-27,20260227095000000,sz.003021,119.6700000000,119.8200000000,119.1000000000,119.1500000000,123973,14802286.6400,2
2026-02-27,20260227095500000,sz.003021,119.1600000000,119.4200000000,119.1100000000,119.2000000000,124400,14831504.0000,2
2026-02-27,20260227100000000,sz.003021,119.1900000000,119.2500000000,119.0200000000,119.0300000000,138400,16480960.1200,2
2026-02-27,20260227100500000,sz.003021,119.0400000000,119.4000000000,119.0200000000,119.3300000000,60976,7263788.7600,2
2026-02-27,20260227101000000,sz.003021,119.3400000000,119.3600000000,119.0400000000,119.1500000000,90972,10839262.6400,2
2026-02-27,20260227101500000,sz.003021,119.1500000000,119.1500000000,119.0500000000,119.0600000000,40700,4846871.0000,2
2026-02-27,20260227102000000,sz.003021,119.0600000000,119.2400000000,119.0600000000,119.1000000000,61300,7302552.0000,2
2026-02-27,20260227102500000,sz.003021,119.0900000000,119.1500000000,119.0300000000,119.0300000000,54200,6453577.0000,2
2026-02-27,20260227103000000,sz.003021,119.0300000000,119.1700000000,119.0200000000,119.1000000000,48224,5740977.7200,2
2026-02-27,20260227103500000,sz.003021,119.1000000000,119.1500000000,119.0200000000,119.0400000000,49243,5862610.8600,2
2026-02-27,20260227104000000,sz.003021,119.0400000000,119.2000000000,119.0000000000,119.2000000000,111155,13229381.1400,2
2026-02-27,20260227104500000,sz.003021,119.2000000000,119.3300000000,119.0600000000,119.1800000000,29500,3515261.0000,2
2026-02-27,20260227105000000,sz.003021,119.2500000000,119.4500000000,119.1000000000,119.4400000000,31233,3725875.5500,2
2026-02-27,20260227105500000,sz.003021,119.4400000000,119.4400000000,119.0000000000,119.0000000000,68869,8202915.8100,2
2026-02-27,20260227110000000,sz.003021,119.0000000000,119.0100000000,118.8600000000,118.8800000000,83198,9894544.1000,2
2026-02-27,20260227110500000,sz.003021,118.8600000000,119.1200000000,118.8100000000,118.9500000000,67800,8063254.2400,2
2026-02-27,20260227111000000,sz.003021,118.9400000000,119.1900000000,118.9000000000,119.1000000000,48700,5798509.0000,2
2026-02-27,20260227111500000,sz.003021,119.1000000000,119.1100000000,119.0100000000,119.0100000000,16200,1929135.0000,2
2026-02-27,20260227112000000,sz.003021,119.0100000000,119.3600000000,118.9100000000,119.1500000000,58600,6982095.0000,2
2026-02-27,20260227112500000,sz.003021,119.1600000000,119.1900000000,119.0000000000,119.0200000000,51700,6158982.0000,2
2026-02-27,20260227113000000,sz.003021,119.0200000000,119.0200000000,118.8100000000,118.8600000000,81300,9668155.0000,2
2026-02-27,20260227130500000,sz.003021,118.8500000000,118.9600000000,118.7000000000,118.9600000000,73942,8785212.4200,2
2026-02-27,20260227131000000,sz.003021,119.0000000000,119.0300000000,118.7200000000,118.7800000000,42500,5053384.0000,2
2026-02-27,20260227131500000,sz.003021,118.7800000000,118.7800000000,118.5800000000,118.6300000000,75600,8968022.0000,2
2026-02-27,20260227132000000,sz.003021,118.6300000000,118.7000000000,118.5100000000,118.5800000000,90245,10703584.2000,2
2026-02-27,20260227132500000,sz.003021,118.5800000000,118.6000000000,118.2600000000,118.3000000000,162500,19239288.0000,2
2026-02-27,20260227133000000,sz.003021,118.3000000000,118.5700000000,118.2800000000,118.5500000000,61555,7287106.6000,2
2026-02-27,20260227133500000,sz.003021,118.5300000000,118.9000000000,118.5300000000,118.7500000000,65098,7725951.9400,2
2026-02-27,20260227134000000,sz.003021,118.7500000000,118.8500000000,118.5900000000,118.7300000000,21300,2529267.0000,2
2026-02-27,20260227134500000,sz.003021,118.7300000000,118.8600000000,118.6000000000,118.8400000000,32600,3870717.0000,2
2026-02-27,20260227135000000,sz.003021,118.8700000000,118.9800000000,118.7900000000,118.8000000000,25300,3006939.0000,2
2026-02-27,20260227135500000,sz.003021,118.7900000000,118.8000000000,118.6100000000,118.6100000000,33500,3977336.0000,2
2026-02-27,20260227140000000,sz.003021,118.6100000000,118.6100000000,118.5000000000,118.5000000000,43000,5097105.0000,2
2026-02-27,20260227140500000,sz.003021,118.5000000000,118.5100000000,118.4600000000,118.4700000000,46200,5474170.0000,2
2026-02-27,20260227141000000,sz.003021,118.4700000000,118.7100000000,118.4600000000,118.7100000000,31300,3711028.0000,2
2026-02-27,20260227141500000,sz.003021,118.7100000000,118.8000000000,118.6900000000,118.7100000000,22600,2683061.0000,2
2026-02-27,20260227142000000,sz.003021,118.7100000000,118.7200000000,118.5500000000,118.6700000000,49400,5860607.0000,2
2026-02-27,20260227142500000,sz.003021,118.6700000000,118.7000000000,118.6200000000,118.6600000000,40500,4805760.0000,2
2026-02-27,20260227143000000,sz.003021,118.6600000000,118.7200000000,118.6200000000,118.6900000000,43900,5209637.0000,2
2026-02-27,20260227143500000,sz.003021,118.7000000000,118.7000000000,118.6000000000,118.6300000000,37500,4449281.0000,2
2026-02-27,20260227144000000,sz.003021,118.6300000000,118.6500000000,118.5200000000,118.5500000000,48800,5787709.6000,2
2026-02-27,20260227144500000,sz.003021,118.5100000000,118.5400000000,118.4400000000,118.4600000000,79000,9360143.0000,2
2026-02-27,20260227145000000,sz.003021,118.4700000000,118.5500000000,118.4600000000,118.5300000000,94520,11199953.6000,2
2026-02-27,20260227145500000,sz.003021,118.5400000000,118.7900000000,118.5400000000,118.7900000000,66720,7919327.8000,2
2026-02-27,20260227150000000,sz.003021,118.7900000000,118.8800000000,118.7800000000,118.8500000000,92300,10968956.0000,2
