date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sz.002230,55.4800000000,55.8000000000,55.3100000000,55.8000000000,3024966,167844780.7400,2
2026-02-27,20260227094000000,sz.002230,55.8200000000,55.9100000000,55.7600000000,55.8000000000,2092800,116837113.9700,2
2026-02-27,20260227094500000,sz.002230,55.8100000000,55.9700000000,55.8000000000,55.9000000000,1860804,104022040.4400,2
2026-02-27,20260227095000000,sz.002230,55.9000000000,55.9100000000,55.7500000000,55.8300000000,1414600,78994463.2000,2
2026-02-27,20260227095500000,sz.002230,55.8200000000,55.8300000000,55.6000000000,55.6000000000,1165600,64971229.0000,2
2026-02-27,20260227100000000,sz.002230,55.5900000000,55.6100000000,55.4400000000,55.5000000000,1775780,98575854.1000,2
2026-02-27,20260227100500000,sz.002230,55.5100000000,55.6300000000,55.5000000000,55.6200000000,634400,35261318.0000,2
2026-02-27,20260227101000000,sz.002230,55.6200000000,55.7500000000,55.5800000000,55.7100000000,689000,38346175.0000,2
2026-02-27,20260227101500000,sz.002230,55.7100000000,55.7600000000,55.6300000000,55.7500000000,705544,39296386.7600,2
2026-02-27,20260227102000000,sz.002230,55.7500000000,55.7800000000,55.6500000000,55.6800000000,741700,41324408.0000,2
2026-02-27,20260227102500000,sz.002230,55.6800000000,55.7200000000,55.6400000000,55.6800000000,747000,41592562.0000,2
2026-02-27,20260227103000000,sz.002230,55.6800000000,55.7000000000,55.6500000000,55.6900000000,669500,37273619.0000,2
2026-02-27,20260227103500000,sz.002230,55.6900000000,55.6900000000,55.6500000000,55.6500000000,498200,27730963.0000,2
2026-02-27,20260227104000000,sz.002230,55.6500000000,55.8000000000,55.6200000000,55.7800000000,996404,55492942.9600,2
2026-02-27,20260227104500000,sz.002230,55.8000000000,55.8100000000,55.7600000000,55.8100000000,747250,41692427.5000,2
2026-02-27,20260227105000000,sz.002230,55.8300000000,56.0600000000,55.7900000000,56.0000000000,2312319,129400729.7000,2
2026-02-27,20260227105500000,sz.002230,56.0200000000,56.0400000000,55.9800000000,56.0400000000,1348300,75525497.7600,2
2026-02-27,20260227110000000,sz.002230,56.0700000000,56.1900000000,56.0500000000,56.0700000000,1803299,101214719.9500,2
2026-02-27,20260227110500000,sz.002230,56.0700000000,56.2000000000,56.0500000000,56.1600000000,1619300,90916872.0000,2
2026-02-27,20260227111000000,sz.002230,56.1600000000,56.2100000000,56.1100000000,56.2100000000,1010950,56793730.5000,2
2026-02-27,20260227111500000,sz.002230,56.2200000000,56.2700000000,56.1700000000,56.2200000000,1432000,80511022.0000,2
2026-02-27,20260227112000000,sz.002230,56.2200000000,56.2500000000,56.1000000000,56.1400000000,754300,42387007.0000,2
2026-02-27,20260227112500000,sz.002230,56.1400000000,56.1500000000,56.0200000000,56.0200000000,525401,29475944.0500,2
2026-02-27,20260227113000000,sz.002230,56.0300000000,56.0300000000,55.8900000000,55.9200000000,682200,38184330.0000,2
2026-02-27,20260227130500000,sz.002230,55.9100000000,55.9900000000,55.8200000000,55.9000000000,866650,48459652.0000,2
2026-02-27,20260227131000000,sz.002230,55.8800000000,55.9300000000,55.8300000000,55.8500000000,528400,29529223.0000,2
2026-02-27,20260227131500000,sz.002230,55.8300000000,55.9100000000,55.8100000000,55.9100000000,341700,19079062.0000,2
2026-02-27,20260227132000000,sz.002230,55.8800000000,55.8800000000,55.8300000000,55.8600000000,446643,24945248.1200,2
2026-02-27,20260227132500000,sz.002230,55.8700000000,55.9500000000,55.7700000000,55.8000000000,863502,48218908.1000,2
2026-02-27,20260227133000000,sz.002230,55.8000000000,56.0000000000,55.7900000000,55.9800000000,572106,31986259.4300,2
2026-02-27,20260227133500000,sz.002230,55.9700000000,56.1400000000,55.9700000000,55.9900000000,1145900,64226513.0000,2
2026-02-27,20260227134000000,sz.002230,55.9900000000,56.0200000000,55.9700000000,55.9800000000,377100,21111963.0000,2
2026-02-27,20260227134500000,sz.002230,55.9700000000,55.9800000000,55.8500000000,55.8700000000,608400,34008321.5900,2
2026-02-27,20260227135000000,sz.002230,55.8700000000,55.8700000000,55.8000000000,55.8400000000,718341,40098395.9800,2
2026-02-27,20260227135500000,sz.002230,55.8400000000,55.8500000000,55.8100000000,55.8300000000,490800,27400903.0000,2
2026-02-27,20260227140000000,sz.002230,55.8200000000,55.8400000000,55.8000000000,55.8200000000,333700,18626041.0000,2
2026-02-27,20260227140500000,sz.002230,55.8200000000,55.8200000000,55.7500000000,55.7500000000,694614,38746531.8700,2
2026-02-27,20260227141000000,sz.002230,55.7500000000,55.7800000000,55.7400000000,55.7800000000,368970,20574451.9000,2
