date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.600398,6.2000000000,6.2900000000,6.2000000000,6.2700000000,2096100,13096769.0000,2
2026-02-27,20260227094000000,sh.600398,6.2700000000,6.2700000000,6.2300000000,6.2500000000,704900,4405101.0000,2
2026-02-27,20260227094500000,sh.600398,6.2500000000,6.2900000000,6.2500000000,6.2800000000,1811500,11358765.0000,2
2026-02-27,20260227095000000,sh.600398,6.2800000000,6.3200000000,6.2800000000,6.3200000000,3587200,22624629.0000,2
2026-02-27,20260227095500000,sh.600398,6.3300000000,6.3400000000,6.3000000000,6.3100000000,1601300,10126933.0000,2
2026-02-27,20260227100000000,sh.600398,6.3100000000,6.3300000000,6.3000000000,6.3200000000,1116800,7053252.0000,2
2026-02-27,20260227100500000,sh.600398,6.3100000000,6.3200000000,6.3100000000,6.3100000000,510300,3220823.0000,2
2026-02-27,20260227101000000,sh.600398,6.3100000000,6.3200000000,6.3000000000,6.3000000000,713800,4503337.0000,2
2026-02-27,20260227101500000,sh.600398,6.3100000000,6.3100000000,6.3000000000,6.3100000000,228200,1438399.0000,2
2026-02-27,20260227102000000,sh.600398,6.3000000000,6.3300000000,6.3000000000,6.3200000000,2982200,18845983.0000,2
2026-02-27,20260227102500000,sh.600398,6.3200000000,6.4000000000,6.3200000000,6.3600000000,10062902,64086638.0000,2
2026-02-27,20260227103000000,sh.600398,6.3700000000,6.3800000000,6.3500000000,6.3600000000,1143700,7276390.0000,2
2026-02-27,20260227103500000,sh.600398,6.3600000000,6.4200000000,6.3400000000,6.4000000000,4733600,30239281.0000,2
2026-02-27,20260227104000000,sh.600398,6.4000000000,6.4100000000,6.3800000000,6.3800000000,1350800,8634785.0000,2
2026-02-27,20260227104500000,sh.600398,6.3900000000,6.3900000000,6.3700000000,6.3800000000,644500,4111516.0000,2
2026-02-27,20260227105000000,sh.600398,6.3800000000,6.4000000000,6.3700000000,6.3800000000,1429600,9127912.0000,2
2026-02-27,20260227105500000,sh.600398,6.3700000000,6.3800000000,6.3700000000,6.3700000000,304400,1940301.0000,2
2026-02-27,20260227110000000,sh.600398,6.3800000000,6.4300000000,6.3700000000,6.4300000000,4592800,29431835.0000,2
2026-02-27,20260227110500000,sh.600398,6.4300000000,6.4400000000,6.4200000000,6.4200000000,2843500,18279629.0000,2
2026-02-27,20260227111000000,sh.600398,6.4200000000,6.4200000000,6.4100000000,6.4200000000,564200,3619708.0000,2
2026-02-27,20260227111500000,sh.600398,6.4200000000,6.4400000000,6.4100000000,6.4400000000,2197300,14120858.0000,2
2026-02-27,20260227112000000,sh.600398,6.4400000000,6.4500000000,6.4200000000,6.4400000000,2478800,15960809.0000,2
2026-02-27,20260227112500000,sh.600398,6.4400000000,6.4600000000,6.4300000000,6.4600000000,2845887,18342751.0000,2
2026-02-27,20260227113000000,sh.600398,6.4600000000,6.4800000000,6.4400000000,6.4600000000,4773900,30869451.0000,2
2026-02-27,20260227130500000,sh.600398,6.4600000000,6.5000000000,6.4300000000,6.4300000000,3871013,25068060.0000,2
2026-02-27,20260227131000000,sh.600398,6.4400000000,6.4400000000,6.4100000000,6.4200000000,665700,4275448.0000,2
2026-02-27,20260227131500000,sh.600398,6.4100000000,6.4200000000,6.4100000000,6.4200000000,437700,2807734.0000,2
2026-02-27,20260227132000000,sh.600398,6.4100000000,6.4200000000,6.4100000000,6.4200000000,381600,2448097.0000,2
2026-02-27,20260227132500000,sh.600398,6.4200000000,6.4200000000,6.4100000000,6.4100000000,371200,2381960.0000,2
2026-02-27,20260227133000000,sh.600398,6.4200000000,6.4200000000,6.4100000000,6.4200000000,423700,2718061.0000,2
2026-02-27,20260227133500000,sh.600398,6.4100000000,6.4300000000,6.4100000000,6.4200000000,746400,4790936.0000,2
2026-02-27,20260227134000000,sh.600398,6.4200000000,6.4300000000,6.4100000000,6.4300000000,599300,3850319.0000,2
2026-02-27,20260227134500000,sh.600398,6.4300000000,6.4400000000,6.4200000000,6.4400000000,663600,4269267.0000,2
2026-02-27,20260227135000000,sh.600398,6.4400000000,6.4400000000,6.4300000000,6.4300000000,734500,4728005.0000,2
2026-02-27,20260227135500000,sh.600398,6.4400000000,6.4400000000,6.4300000000,6.4400000000,465500,2996586.0000,2
2026-02-27,20260227140000000,sh.600398,6.4400000000,6.4400000000,6.4200000000,6.4200000000,864600,5561860.0000,2
2026-02-27,20260227140500000,sh.600398,6.4200000000,6.4400000000,6.4200000000,6.4400000000,684900,4406218.0000,2
2026-02-27,20260227141000000,sh.600398,6.4300000000,6.4600000000,6.4300000000,6.4600000000,1739100,11214817.0000,2
2026-02-27,20260227141500000,sh.600398,6.4600000000,6.4800000000,6.4600000000,6.4600000000,1504300,9727181.0000,2
2026-02-27,20260227142000000,sh.600398,6.4700000000,6.4700000000,6.4500000000,6.4600000000,1176900,7604204.0000,2
2026-02-27,20260227142500000,sh.600398,6.4600000000,6.4600000000,6.4500000000,6.4500000000,511800,3305129.0000,2
2026-02-27,20260227143000000,sh.600398,6.4600000000,6.4600000000,6.4500000000,6.4500000000,605400,3908451.0000,2
2026-02-27,20260227143500000,sh.600398,6.4600000000,6.4800000000,6.4400000000,6.4700000000,1653500,10686733.0000,2
2026-02-27,20260227144000000,sh.600398,6.4700000000,6.4700000000,6.4600000000,6.4600000000,633200,4094430.0000,2
2026-02-27,20260227144500000,sh.600398,6.4600000000,6.4800000000,6.4500000000,6.4800000000,3032300,19612992.0000,2
2026-02-27,20260227145000000,sh.600398,6.4700000000,6.4900000000,6.4700000000,6.4800000000,2398200,15540952.0000,2
2026-02-27,20260227145500000,sh.600398,6.4800000000,6.4800000000,6.4700000000,6.4700000000,1969263,12751592.0000,2
2026-02-27,20260227150000000,sh.600398,6.4700000000,6.4900000000,6.4700000000,6.4800000000,2804700,18174621.0000,2
