date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.603392,40.5000000000,40.7000000000,40.3500000000,40.5700000000,161300,6546530.0000,2
2026-02-27,20260227094000000,sh.603392,40.5700000000,40.7500000000,40.4100000000,40.7500000000,146140,5927680.0000,2
2026-02-27,20260227094500000,sh.603392,40.7500000000,40.7900000000,40.6300000000,40.7100000000,136800,5568667.0000,2
2026-02-27,20260227095000000,sh.603392,40.7000000000,40.7800000000,40.6700000000,40.7200000000,85200,3470083.0000,2
2026-02-27,20260227095500000,sh.603392,40.7200000000,40.7600000000,40.7000000000,40.7400000000,57900,2358239.0000,2
2026-02-27,20260227100000000,sh.603392,40.7400000000,40.7400000000,40.6000000000,40.6900000000,55500,2257084.0000,2
2026-02-27,20260227100500000,sh.603392,40.6900000000,40.7300000000,40.6200000000,40.6800000000,60400,2457331.0000,2
2026-02-27,20260227101000000,sh.603392,40.6800000000,40.7200000000,40.6600000000,40.7100000000,13600,553452.0000,2
2026-02-27,20260227101500000,sh.603392,40.7100000000,40.7200000000,40.6700000000,40.6800000000,22700,924011.0000,2
2026-02-27,20260227102000000,sh.603392,40.6800000000,40.7200000000,40.6600000000,40.6900000000,42220,1718111.0000,2
2026-02-27,20260227102500000,sh.603392,40.6900000000,40.7700000000,40.6900000000,40.7400000000,89520,3646835.0000,2
2026-02-27,20260227103000000,sh.603392,40.7400000000,40.8600000000,40.7300000000,40.8500000000,151048,6161345.0000,2
2026-02-27,20260227103500000,sh.603392,40.8300000000,40.8600000000,40.7600000000,40.7700000000,31000,1265300.0000,2
2026-02-27,20260227104000000,sh.603392,40.7700000000,40.7700000000,40.7000000000,40.7200000000,17100,696458.0000,2
2026-02-27,20260227104500000,sh.603392,40.7200000000,40.7600000000,40.7000000000,40.7300000000,9340,380423.0000,2
2026-02-27,20260227105000000,sh.603392,40.7300000000,40.8300000000,40.7300000000,40.8100000000,27000,1101726.0000,2
2026-02-27,20260227105500000,sh.603392,40.8100000000,40.8100000000,40.7400000000,40.7400000000,17200,701421.0000,2
2026-02-27,20260227110000000,sh.603392,40.7900000000,40.7900000000,40.7400000000,40.7400000000,8800,358768.0000,2
2026-02-27,20260227110500000,sh.603392,40.7400000000,40.8200000000,40.7400000000,40.7900000000,32700,1333912.0000,2
2026-02-27,20260227111000000,sh.603392,40.7900000000,40.8100000000,40.7900000000,40.8000000000,10300,420239.0000,2
2026-02-27,20260227111500000,sh.603392,40.7600000000,40.8000000000,40.7600000000,40.7900000000,11000,448633.0000,2
2026-02-27,20260227112000000,sh.603392,40.7900000000,40.8200000000,40.7800000000,40.7900000000,33900,1383112.0000,2
2026-02-27,20260227112500000,sh.603392,40.7900000000,40.8300000000,40.7500000000,40.7500000000,31820,1298308.0000,2
2026-02-27,20260227113000000,sh.603392,40.7500000000,40.7600000000,40.6800000000,40.7100000000,24500,997562.0000,2
2026-02-27,20260227130500000,sh.603392,40.6800000000,40.7600000000,40.6800000000,40.7200000000,30623,1247009.0000,2
2026-02-27,20260227131000000,sh.603392,40.7200000000,40.7800000000,40.7100000000,40.7300000000,9965,405817.0000,2
2026-02-27,20260227131500000,sh.603392,40.7500000000,40.7600000000,40.7100000000,40.7600000000,11000,448124.0000,2
2026-02-27,20260227132000000,sh.603392,40.7600000000,40.7700000000,40.7400000000,40.7600000000,15300,623530.0000,2
2026-02-27,20260227132500000,sh.603392,40.7600000000,40.7900000000,40.7500000000,40.7800000000,32398,1320997.0000,2
2026-02-27,20260227133000000,sh.603392,40.7800000000,40.8200000000,40.7700000000,40.8100000000,26100,1064759.0000,2
2026-02-27,20260227133500000,sh.603392,40.8100000000,40.8400000000,40.8000000000,40.8000000000,58100,2372042.0000,2
2026-02-27,20260227134000000,sh.603392,40.8000000000,40.8000000000,40.7800000000,40.8000000000,8600,350816.0000,2
2026-02-27,20260227134500000,sh.603392,40.8000000000,40.8200000000,40.7800000000,40.8200000000,18803,767045.0000,2
2026-02-27,20260227135000000,sh.603392,40.8200000000,40.8200000000,40.8000000000,40.8000000000,10320,421086.0000,2
2026-02-27,20260227135500000,sh.603392,40.8000000000,40.8100000000,40.7400000000,40.7400000000,55802,2275098.0000,2
2026-02-27,20260227140000000,sh.603392,40.7400000000,40.7900000000,40.7400000000,40.7900000000,37794,1540390.0000,2
2026-02-27,20260227140500000,sh.603392,40.7900000000,40.8100000000,40.7900000000,40.7900000000,15000,611972.0000,2
2026-02-27,20260227141000000,sh.603392,40.7900000000,40.8300000000,40.7900000000,40.8200000000,37489,1529754.0000,2
2026-02-27,20260227141500000,sh.603392,40.8200000000,40.8300000000,40.8100000000,40.8100000000,19300,787768.0000,2
2026-02-27,20260227142000000,sh.603392,40.8000000000,40.8100000000,40.7900000000,40.7900000000,11520,469988.0000,2
2026-02-27,20260227142500000,sh.603392,40.7900000000,40.8100000000,40.7900000000,40.8000000000,19600,799610.0000,2
2026-02-27,20260227143000000,sh.603392,40.8000000000,40.8200000000,40.8000000000,40.8000000000,17600,718197.0000,2
2026-02-27,20260227143500000,sh.603392,40.8100000000,40.8200000000,40.8000000000,40.8000000000,24200,987539.0000,2
2026-02-27,20260227144000000,sh.603392,40.8000000000,40.8300000000,40.7900000000,40.8200000000,59607,2432550.0000,2
2026-02-27,20260227144500000,sh.603392,40.8200000000,40.8200000000,40.8000000000,40.8100000000,23800,971304.0000,2
2026-02-27,20260227145000000,sh.603392,40.8100000000,40.8300000000,40.8000000000,40.8100000000,38837,1585247.0000,2
2026-02-27,20260227145500000,sh.603392,40.8100000000,40.8400000000,40.8000000000,40.8400000000,102700,4192568.0000,2
2026-02-27,20260227150000000,sh.603392,40.8400000000,40.9900000000,40.8100000000,40.9900000000,376400,15417841.0000,2
