date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sz.300751,276.7900000000,283.9700000000,276.0000000000,283.0700000000,954290,268736910.1000,2
2026-02-27,20260227094000000,sz.300751,283.0500000000,285.7900000000,281.6600000000,281.7900000000,745300,211618562.2000,2
2026-02-27,20260227094500000,sz.300751,281.7700000000,284.3500000000,279.4100000000,281.2600000000,446244,125872406.6800,2
2026-02-27,20260227095000000,sz.300751,280.5200000000,284.3000000000,279.8100000000,283.0500000000,333800,94108388.0000,2
2026-02-27,20260227095500000,sz.300751,283.1100000000,284.8900000000,282.7400000000,282.7400000000,324600,92155720.0000,2
2026-02-27,20260227100000000,sz.300751,282.8000000000,286.3400000000,282.2500000000,286.1900000000,532694,151855026.6400,2
2026-02-27,20260227100500000,sz.300751,286.1900000000,289.9900000000,285.6700000000,289.4700000000,928766,267758242.0800,2
2026-02-27,20260227101000000,sz.300751,289.4200000000,293.2000000000,288.4800000000,293.2000000000,869900,253123424.6800,2
2026-02-27,20260227101500000,sz.300751,293.2900000000,294.5000000000,290.0000000000,292.4100000000,861540,252360814.4700,2
2026-02-27,20260227102000000,sz.300751,292.1200000000,292.8000000000,290.3400000000,291.3100000000,289800,84579309.0000,2
2026-02-27,20260227102500000,sz.300751,291.3100000000,293.3100000000,290.7500000000,292.2100000000,239077,69825767.7200,2
2026-02-27,20260227103000000,sz.300751,292.2000000000,292.2000000000,290.1800000000,290.9400000000,185400,53947859.0400,2
2026-02-27,20260227103500000,sz.300751,290.9500000000,292.0500000000,289.5800000000,290.7300000000,220100,63992001.0000,2
2026-02-27,20260227104000000,sz.300751,290.7300000000,291.3800000000,288.4700000000,288.4700000000,158180,45864111.0000,2
2026-02-27,20260227104500000,sz.300751,288.7100000000,288.7100000000,287.4900000000,288.5200000000,180500,51986875.0000,2
2026-02-27,20260227105000000,sz.300751,288.3100000000,288.9500000000,286.7500000000,287.6500000000,174800,50351530.0000,2
2026-02-27,20260227105500000,sz.300751,287.6300000000,287.8900000000,286.0100000000,286.4400000000,153600,44094124.0000,2
2026-02-27,20260227110000000,sz.300751,286.5300000000,286.5300000000,285.2700000000,285.6200000000,153800,43929935.6800,2
2026-02-27,20260227110500000,sz.300751,285.5600000000,286.4300000000,285.0200000000,285.0200000000,115600,33033872.0000,2
2026-02-27,20260227111000000,sz.300751,284.7500000000,284.8900000000,283.0000000000,283.0000000000,160700,45653808.7200,2
2026-02-27,20260227111500000,sz.300751,283.0200000000,283.1100000000,282.2300000000,282.4600000000,107700,30445274.0000,2
2026-02-27,20260227112000000,sz.300751,282.3700000000,283.9900000000,282.3700000000,283.0100000000,116100,32910987.0000,2
2026-02-27,20260227112500000,sz.300751,283.1100000000,283.2800000000,282.3800000000,282.9500000000,77981,22057097.8100,2
2026-02-27,20260227113000000,sz.300751,282.9600000000,282.9600000000,281.8000000000,282.1100000000,134240,37879841.0000,2
2026-02-27,20260227130500000,sz.300751,282.3700000000,285.4900000000,282.3700000000,284.3700000000,211600,60165315.0000,2
2026-02-27,20260227131000000,sz.300751,284.3700000000,284.4700000000,282.3100000000,282.9600000000,114400,32439410.0000,2
2026-02-27,20260227131500000,sz.300751,283.2800000000,283.9600000000,282.8300000000,283.5800000000,97700,27677475.0000,2
2026-02-27,20260227132000000,sz.300751,283.5800000000,283.8900000000,282.8000000000,283.0600000000,100400,28449920.0000,2
2026-02-27,20260227132500000,sz.300751,283.0500000000,283.0600000000,281.1000000000,282.2300000000,158300,44649760.0000,2
2026-02-27,20260227133000000,sz.300751,282.2500000000,284.0000000000,282.2500000000,283.7000000000,76303,21609983.5000,2
2026-02-27,20260227133500000,sz.300751,283.7000000000,285.5300000000,283.3000000000,285.3800000000,95142,27075361.8600,2
2026-02-27,20260227134000000,sz.300751,285.3700000000,287.0000000000,285.3600000000,287.0000000000,156860,44871776.2000,2
2026-02-27,20260227134500000,sz.300751,287.2800000000,287.5100000000,286.2100000000,286.8000000000,130820,37557965.0000,2
2026-02-27,20260227135000000,sz.300751,286.9100000000,286.9400000000,284.7600000000,285.5200000000,89700,25611696.0000,2
2026-02-27,20260227135500000,sz.300751,285.6200000000,285.8200000000,285.0000000000,285.3500000000,52200,14897175.0000,2
2026-02-27,20260227140000000,sz.300751,285.3500000000,285.4000000000,284.5400000000,284.6700000000,66600,18968216.0000,2
2026-02-27,20260227140500000,sz.300751,284.6700000000,286.0000000000,284.6200000000,284.9000000000,92000,26256467.4000,2
2026-02-27,20260227141000000,sz.300751,284.8900000000,285.9000000000,284.6900000000,285.9000000000,80800,23043862.0000,2
2026-02-27,20260227141500000,sz.300751,285.9800000000,286.0500000000,285.2200000000,285.7800000000,80400,22963748.0000,2
2026-02-27,20260227142000000,sz.300751,285.8100000000,285.9600000000,285.2000000000,285.3600000000,91000,25991321.2000,2
2026-02-27,20260227142500000,sz.300751,285.3500000000,285.9300000000,284.8000000000,285.8900000000,90700,25873332.0000,2
2026-02-27,20260227143000000,sz.300751,285.9000000000,285.9600000000,284.9700000000,285.1600000000,68380,19514353.2000,2
2026-02-27,20260227143500000,sz.300751,285.0400000000,285.0900000000,284.3400000000,285.0500000000,93848,26730618.1600,2
2026-02-27,20260227144000000,sz.300751,285.0500000000,285.6800000000,285.0000000000,285.1900000000,109800,31314029.0000,2
2026-02-27,20260227144500000,sz.300751,285.2000000000,287.2600000000,285.0700000000,287.2500000000,204876,58640295.8000,2
2026-02-27,20260227145000000,sz.300751,287.0100000000,287.4600000000,286.6800000000,287.1100000000,183870,52797877.2000,2
2026-02-27,20260227145500000,sz.300751,286.9100000000,287.1000000000,286.5400000000,286.6800000000,176600,50639361.0000,2
2026-02-27,20260227150000000,sz.300751,286.6800000000,291.8100000000,285.0000000000,291.8100000000,1219500,355155677.8000,2
