date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.600570,29.8100000000,29.9900000000,29.8100000000,29.9900000000,1869674,55889530.0000,2
2026-02-27,20260227094000000,sh.600570,29.9800000000,30.1000000000,29.9700000000,30.0600000000,1351960,40610802.0000,2
2026-02-27,20260227094500000,sh.600570,30.0600000000,30.1000000000,30.0300000000,30.0600000000,706880,21250939.0000,2
2026-02-27,20260227095000000,sh.600570,30.0600000000,30.0600000000,29.9500000000,29.9900000000,652400,19580141.0000,2
2026-02-27,20260227095500000,sh.600570,29.9900000000,30.0000000000,29.9300000000,29.9300000000,584500,17512819.0000,2
2026-02-27,20260227100000000,sh.600570,29.9400000000,29.9400000000,29.8500000000,29.8800000000,690058,20626587.0000,2
2026-02-27,20260227100500000,sh.600570,29.8800000000,29.9600000000,29.8600000000,29.9600000000,712143,21292746.0000,2
2026-02-27,20260227101000000,sh.600570,29.9600000000,29.9900000000,29.9000000000,29.9100000000,377400,11300921.0000,2
2026-02-27,20260227101500000,sh.600570,29.9100000000,29.9300000000,29.8600000000,29.9000000000,469500,14034940.0000,2
2026-02-27,20260227102000000,sh.600570,29.9000000000,29.9300000000,29.8800000000,29.9000000000,283962,8490114.0000,2
2026-02-27,20260227102500000,sh.600570,29.9000000000,29.9100000000,29.8600000000,29.8700000000,334038,9983078.0000,2
2026-02-27,20260227103000000,sh.600570,29.8800000000,29.9600000000,29.8600000000,29.9600000000,374375,11193811.0000,2
2026-02-27,20260227103500000,sh.600570,29.9600000000,29.9600000000,29.8800000000,29.8900000000,239600,7169081.0000,2
2026-02-27,20260227104000000,sh.600570,29.8900000000,29.9200000000,29.8800000000,29.9000000000,292267,8737740.0000,2
2026-02-27,20260227104500000,sh.600570,29.9000000000,29.9600000000,29.9000000000,29.9600000000,274992,8227047.0000,2
2026-02-27,20260227105000000,sh.600570,29.9600000000,30.0000000000,29.9500000000,29.9800000000,311600,9338397.0000,2
